clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
AS,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
MVP,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9549999999999998,0.8299411625115163,0.8875,200
