clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,134,26,5,0.845,0.875,0.8375,0.5737704918032787,0.85625,40
AS,29,131,29,11,0.8,0.725,0.81875,0.5,0.771875,40
MR,23,154,6,17,0.885,0.575,0.9625,0.7931034482758621,0.76875,40
MS,15,147,13,25,0.81,0.375,0.91875,0.5357142857142857,0.646875,40
MVP,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
PROMEDIO_MACRO,117,717,83,83,0.834,0.585,0.8962499999999999,0.6055176451586852,0.740625,200
