indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
49,16-6-2,3,0.3781685653615191,2x212,0.0296704999927897,16,0.03457906964409749,0.4301554450151047,6,0.286479651014056,0.1934364803229903,2,0.5862237155363395,0.2802959546961189
50,16-6-2,3,0.2573246956363833,2x212,0.03519379999488592,16,0.040979534851193565,0.3757778060747114,6,0.34354893969165823,0.21464520165222026,2,0.6880091185278474,0.2752669807297862
51,16-6-2,3,0.36143632801077596,2x212,0.03681049999431707,16,0.037942025523862964,0.3857882836300795,6,0.3012621862451547,0.18472526781504664,2,0.6661026248707889,0.19668397659263503
52,16-6-2,3,0.3172654137129975,2x212,0.03606690000742674,16,0.04106564464592639,0.39963305917287684,6,0.18167229812688698,0.174845478447924,2,0.5938994401055531,0.23136266147109508
53,16-6-2,3,0.2316944928935793,2x212,0.056048300000838935,16,0.036451068079560875,0.44794485257156136,6,0.3208818706491297,0.2692328522883105,2,0.6085742999429041,0.15213530026514185
54,16-6-2,3,0.30514232614427383,2x212,0.026502399996388704,16,0.03722708407240373,0.45873184984951365,6,0.333497163932331,0.22955507857466687,2,0.6445348909708828,0.2880008719518644
55,16-6-2,3,0.33639029281590277,2x212,0.03436469999724068,16,0.03696396897423852,0.36829697119325056,6,0.2730028815931127,0.18234922673686607,2,0.6046056296115079,0.13868720505884946
56,16-6-2,3,0.44257108270904877,2x212,0.031889500009128824,16,0.041844057200013496,0.39049636190461084,6,0.31144401779435715,0.19997183761409223,2,0.6279131591339251,0.1456970143290328
57,16-6-2,3,0.39655982546406576,2x212,0.04338620000635274,16,0.03731900578427362,0.3816681562846556,6,0.24265662573768113,0.14137931383155664,2,0.6623399319871586,0.18159510666420006
58,16-6-2,3,0.26793136878201723,2x212,0.042382099985843524,16,0.035834914788711085,0.38987614503092705,6,0.2788920941061989,0.24662271403825933,2,0.643986831052373,0.201488885464422
59,16-6-2,3,0.3992903824729306,2x212,0.029349899996304885,16,0.03709418748771337,0.37714147401745185,6,0.32842404193921093,0.21109742826748032,2,0.5553013151791852,0.30349196237333426
60,16-6-2,3,0.29006968984042786,2x212,0.04956009998568334,16,0.04022928472760613,0.40662636849311207,6,0.24052467918069595,0.14802768158821417,2,0.6220367545648502,0.19974189115282198
61,16-6-2,3,0.44167893001581204,2x212,0.029623599984915927,16,0.03878603588795928,0.38563747868191817,6,0.24962160293447824,0.16143154543863503,2,0.6218951312551628,0.1395113985908015
62,16-6-2,3,0.314647064185908,2x212,0.02900699997553602,16,0.03494756398895814,0.41346091908460836,6,0.2529946377440361,0.23996301583347165,2,0.5231429781397452,0.14016086957167306
63,16-6-2,3,0.24496807955180946,2x212,0.030197499989299104,16,0.03632681210203788,0.4259706465855416,6,0.30489343935030594,0.229964889897394,2,0.6717609500834741,0.2751514256663604
64,16-6-2,3,0.3886839411618789,2x212,0.03953770000953227,16,0.0344665707222732,0.41863700520281255,6,0.3209478411607824,0.24460019522603021,2,0.5856041634860288,0.14898035789404004
65,16-6-2,3,0.2512809369852564,2x212,0.038978600001428276,16,0.03381582799568092,0.40169366387951677,6,0.33950544083424844,0.19316449391824836,2,0.6810821648700619,0.17890432368124337
66,16-6-2,3,0.4150490841552094,2x212,0.030470400000922382,16,0.03494299393972346,0.4142250104361249,6,0.33647130419060917,0.17667949925216353,2,0.6440308819510375,0.2529867383198463
67,16-6-2,3,0.3426091324905087,2x212,0.03240830000140704,16,0.04159251480919962,0.39414849617331205,6,0.3844375062070933,0.19227107733209886,2,0.6853411082135415,0.23278814547749865
68,16-6-2,3,0.4478152888534,2x212,0.044005899981129915,16,0.04755667023503073,0.3744052104114527,6,0.35904180058108975,0.16664461768192967,2,0.6428760364435175,0.15940423479046564
69,16-6-2,3,0.2229573635269774,2x212,0.04490609999629669,16,0.045970858932457,0.43897329516029515,6,0.3329619850056831,0.3311064574062133,2,0.5332561396649542,0.3192570630422931
70,16-6-2,3,0.3838526572708508,2x212,0.03729659999953583,16,0.04127882276726388,0.3839119163467943,6,0.30638568558019896,0.1894860147782585,2,0.594422564872032,0.17286943353390485
71,16-6-2,3,0.2535514057032869,2x212,0.032750099984696135,16,0.04050718387551762,0.40253668881174354,6,0.3658324714779972,0.16379970706931543,2,0.6744765742921266,0.20779371401001606
72,16-6-2,3,0.39416024855174875,2x212,0.03658049998921342,16,0.0444524934018532,0.3913252707662091,6,0.296110540666989,0.2283035321967124,2,0.5025113935319797,0.22780066234927399
73,16-6-2,3,0.24399129273593967,2x212,0.029286300006788224,16,0.04764448802636197,0.37611894593952094,6,0.3524044028812549,0.24160068029176388,2,0.6765322714473326,0.2108454908650954
74,16-6-2,3,0.3823482152384183,2x212,0.032132399996044114,16,0.04587411382534606,0.3652201938060172,6,0.3024043411438197,0.21167573741338144,2,0.5256039592219705,0.11725194003156862
75,16-6-2,3,0.4558672620948165,2x212,0.031182799983071163,16,0.047543008182733146,0.344552267617409,6,0.27081882710037825,0.20294326926894557,2,0.5962869495268731,0.2857522213445068
76,16-6-2,3,0.29624714684950837,2x212,0.03588250000029802,16,0.04854550852897909,0.4359839161899083,6,0.3397136195639619,0.30220284727718233,2,0.5904769381990126,0.30951914190709173
77,16-6-2,3,0.31781158840512086,2x212,0.03466340000159107,16,0.048118579417544716,0.40795295886340505,6,0.35028806822110137,0.245145620270353,2,0.6104573236353352,0.2691274991403472
78,16-6-2,3,0.4137796230462521,2x212,0.042724500002805144,16,0.04615843867937414,0.39095716407849335,6,0.3209094189433895,0.23366332005477355,2,0.609558976028528,0.23326065028679505
79,16-6-2,3,0.4613679212382051,2x212,0.03274369999417104,16,0.04085429838184631,0.3746374037626209,6,0.34816098791527633,0.22070023127736346,2,0.6192309769425325,0.20877219221560445
80,16-6-2,3,0.34910901946850614,2x212,0.0316776999970898,16,0.04103293039995278,0.39551900236399823,6,0.26825135853695387,0.23466745120404836,2,0.6094839328791454,0.2771041731902609
81,16-6-2,3,0.3636091644353289,2x212,0.036701499979244545,16,0.05040136661841375,0.39983487045432664,6,0.30824489514172443,0.20619526531646268,2,0.6024349173031988,0.20234025899628952
82,16-6-2,3,0.43130821528138197,2x212,0.027796899987151846,16,0.04846617433027381,0.3766504665992288,6,0.40980569586042753,0.2114682841386333,2,0.6396485243211054,0.2140776482481383
83,16-6-2,3,0.2559920939406037,2x212,0.030223800014937297,16,0.04446398075625899,0.40891766811974756,6,0.3490136657577059,0.20696255533190733,2,0.7093151101605757,0.3375415733826084
84,16-6-2,3,0.31858928772380835,2x212,0.03475869999965653,16,0.04201552026191814,0.39716659420957456,6,0.35893925199011173,0.19914374827407685,2,0.6588724702506779,0.22260594723078184
85,16-6-2,3,0.4581977159831527,2x212,0.030793000012636185,16,0.03777439863405798,0.3399905920512758,6,0.36335034518163395,0.1879925706806463,2,0.6309049526565312,0.20970258449403756
86,16-6-2,3,0.4568828664059914,2x212,0.04153259997838177,16,0.040149788108962796,0.4265122100119027,6,0.3406069867458039,0.21302788680017656,2,0.604196427939824,0.33413294511713487
87,16-6-2,3,0.2662643851594352,2x212,0.03134220000356436,16,0.05065469793997785,0.40643146495685556,6,0.32956671323518927,0.26366199120466094,2,0.6442116240470028,0.37352485612530323
88,16-6-2,3,0.24957541991473872,2x212,0.03579669998725876,16,0.04952241015178634,0.40800925638905255,6,0.34250084930083025,0.2556314087295582,2,0.6594789729020056,0.30442682566097773
89,16-6-2,3,0.24196844399381987,2x212,0.035199300007661805,16,0.051200016027896575,0.3510567106159232,6,0.36187030044163276,0.259215000745906,2,0.660666627894444,0.2777620427059584
90,16-6-2,3,0.35566876981426343,2x212,0.036199299996951595,16,0.0445783992254128,0.40042341772767287,6,0.4141932080242449,0.21252659197751778,2,0.6512995627954822,0.20261226346766548
91,16-6-2,3,0.41807715324438505,2x212,0.045051900000544265,16,0.048476607586614415,0.36496389672156204,6,0.31185479520761067,0.21160070086644742,2,0.5422264471908006,0.09834274862663711
92,16-6-2,3,0.3760065453053917,2x212,0.029806400008965284,16,0.04622845577677501,0.4034386922766513,6,0.3405140752744478,0.2629580131765277,2,0.5894834030832277,0.25482602596668813
93,16-6-2,3,0.35425863301118005,2x212,0.03222379999351688,16,0.046122867632473745,0.38872384214474376,6,0.3279579049587441,0.16202512495851756,2,0.612437195831791,0.2474038020960076
94,16-6-2,3,0.2428965100301204,2x212,0.030042200000025332,16,0.045074533459056994,0.4356713742623956,6,0.4162009956092528,0.27253432981209363,2,0.6621864174926408,0.2991876369015412
95,16-6-2,3,0.25982733935233865,2x212,0.037304800003767014,16,0.044552714896473854,0.4064771750643172,6,0.3847246176585649,0.23979074443880183,2,0.6626442771384458,0.2354592441839587
96,16-6-2,3,0.42943308492591054,2x212,0.028370900021400303,16,0.047043785352786124,0.3771542343761049,6,0.30980369336914665,0.24045988624653697,2,0.6179099008568671,0.306732266906658
97,16-6-2,3,0.3002196110571869,2x212,0.03268569998908788,16,0.04579493170931025,0.4228529768187702,6,0.38949583920423253,0.31568874104559075,2,0.6297253088141873,0.31043141580519973
98,16-6-2,3,0.2906742166834441,2x212,0.026883100013947114,16,0.03979303059188842,0.4099833661954681,6,0.35476567437416,0.24497913695835713,2,0.6128302371363956,0.24904854267984708
99,16-6-2,3,0.4536058038595876,2x212,0.028310900001088157,16,0.03517556447981014,0.36188053912125506,6,0.2494100783679949,0.15005724085487165,2,0.5415723197098022,0.10705032765209217
100,16-6-2,3,0.2730227800840379,2x212,0.035254099988378584,16,0.03945925963050186,0.4181485628218456,6,0.33977580774855337,0.21492525197846968,2,0.6743252780735522,0.2161856189904311
101,16-6-2,3,0.34970787785113777,2x212,0.03670359999523498,16,0.042197252777924965,0.38671049246694245,6,0.24835454217721226,0.17896625204622166,2,0.6524376769986254,0.16971134188581102
102,16-6-2,3,0.23023332527367246,2x212,0.034350200003245845,16,0.03300097738499781,0.4432788295686734,6,0.32763526730961057,0.22148183838643862,2,0.6570093919845188,0.14545800969833833
103,16-6-2,3,0.36421350026684185,2x212,0.03150620000087656,16,0.04669985357934936,0.38606601194750484,6,0.3232187905085798,0.21674513656825029,2,0.634796752347397,0.21219956182630811
104,16-6-2,3,0.2247045641766999,2x212,0.025856600026600063,16,0.03352726666822817,0.4518303173056098,6,0.3359105548879476,0.2439707835382666,2,0.6408050283896576,0.36242916196884906
105,16-6-2,3,0.2000268583554877,2x212,0.0297980000032112,16,0.03813749207916334,0.4213307028066253,6,0.36918986870874765,0.22290427474869892,2,0.621124134300435,0.22930080547596535
106,16-6-2,3,0.2922023202349072,2x212,0.03762779998942278,16,0.03999871712008045,0.4059816619332319,6,0.331559384047126,0.23391889113081354,2,0.615364775939093,0.15874967923883399
107,16-6-2,3,0.37924811654594864,2x212,0.04166400001849979,16,0.05028948400406209,0.4143909165881295,6,0.28841555393484936,0.19235776629748566,2,0.5882829035336575,0.03485917395819502
108,16-6-2,3,0.24431254576234535,2x212,0.031231400003889576,16,0.03610697111493887,0.4554413710387423,6,0.33001114605295984,0.2802217174121266,2,0.6444202454744488,0.37735093499127714
109,16-6-2,3,0.23094303200945118,2x212,0.0369217999977991,16,0.040034411575381276,0.44070839232793063,6,0.310728091604874,0.23220817622349577,2,0.6451998436274088,0.23169434484968182
110,16-6-2,3,0.4097104490783428,2x212,0.03911110002081841,16,0.045176940084422995,0.4424657082365401,6,0.27514715619664554,0.1559093064049532,2,0.6930655160737984,0.11314066709622274
111,16-6-2,3,0.33293343325142505,2x212,0.03092420002212748,16,0.03364829406662914,0.48730371583413157,6,0.3549944914888567,0.22718242284558396,2,0.6556096924234864,0.31394755983539474
112,16-6-2,3,0.40653825853218867,2x212,0.029824400000507012,16,0.037518913140812175,0.3792007908860956,6,0.21675636214430527,0.19045614676293107,2,0.6211438219916293,0.33152602425148914
113,16-6-2,3,0.49897532850748055,2x212,0.028282899991609156,16,0.043875938208268614,0.42361322631502873,6,0.31702032483498,0.1968345288392458,2,0.5973701923016987,0.18191389898295895
114,16-6-2,3,0.43756324589191226,2x212,0.025859599991235882,16,0.029814442689929305,0.4027859158416673,6,0.3088594906929619,0.18871161521087326,2,0.6116088532964411,0.16862865047685427
115,16-6-2,3,0.4120327471520861,2x212,0.04334730000118725,16,0.03806817514733727,0.38952778328356963,6,0.332658311849768,0.2229687516261666,2,0.5868876303038297,0.20887637326683114
116,16-6-2,3,0.3272016121471885,2x212,0.026157399988733232,16,0.03732609072335351,0.43519855366380106,6,0.291693181832454,0.28112047743439983,2,0.5422819247684808,0.2882055465646922
117,16-6-2,3,0.2852074229230522,2x212,0.042368599999463186,16,0.036584613692290914,0.3899656070302951,6,0.3867965560914023,0.2059591318061043,2,0.6958908617553206,0.31420535338711447
118,16-6-2,3,0.3709142862384791,2x212,0.029517300019506365,16,0.04054208254296284,0.4268207880340635,6,0.30233054497402034,0.20483379684267802,2,0.6214321410375092,0.16053623440740045
119,16-6-2,3,0.38054682243443133,2x212,0.03247549998923205,16,0.03408111177819303,0.4019179933811781,6,0.3472221405907543,0.21321806655705966,2,0.6506125290913825,0.21187691650991472
120,16-6-2,3,0.3317478836327323,2x212,0.034920599980978295,16,0.03414875630204972,0.3789858919979423,6,0.27278949036349365,0.18550176202566224,2,0.6538973286125369,0.16001689456772147
121,16-6-2,3,0.34676905177727685,2x212,0.03260760000557639,16,0.039107279305676784,0.425407867988901,6,0.3677614983101914,0.21243591059289044,2,0.6524999647259919,0.20022004112821304
122,16-6-2,3,0.3073277154060415,2x212,0.03859620000002906,16,0.037887705355439,0.3842156083790241,6,0.35389496067024917,0.21858316560092858,2,0.6550056156255499,0.33110040680125696
123,16-6-2,3,0.31728727997096184,2x212,0.02750719999312423,16,0.03950097217317074,0.42825516586103435,6,0.31606331395045306,0.24402972155241004,2,0.607241713444801,0.2003590041938157
124,16-6-2,3,0.4769716884211932,2x212,0.038399500015657395,16,0.039120952224830044,0.4516676066441615,6,0.2654012137504783,0.13047276150808323,2,0.5945136748720632,0.1126747167090508
125,16-6-2,3,0.29477776549949264,2x212,0.036619999998947605,16,0.041392925605994446,0.38105267896293865,6,0.32086106070773807,0.17951727260724332,2,0.6513716187308027,0.1973970358673649
126,16-6-2,3,0.28351549869806003,2x212,0.043026600003940985,16,0.03705856365758014,0.41041008213614133,6,0.275633719672212,0.23098941604446993,2,0.5760188781965742,0.27545353841911213
127,16-6-2,3,0.3776327316760486,2x212,0.035827399988193065,16,0.044020233931527666,0.4267188272455483,6,0.355929188898336,0.22611489637706922,2,0.6152584417698252,0.25182217986248123
128,16-6-2,3,0.31268214639652053,2x212,0.034572700009448454,16,0.03707311836732677,0.39493523103370276,6,0.30051236938476206,0.17902583773171057,2,0.599444901169032,0.12715880421140194
129,16-6-2,3,0.4056607743629466,2x212,0.04347730000154115,16,0.0416883754777104,0.40514233254564525,6,0.27160843966151343,0.1813909726252987,2,0.587378637760806,0.2675521377903621
130,16-6-2,3,0.49913205010776024,2x212,0.037139100022614,16,0.03717250647866838,0.4094636414012909,6,0.2822539863829913,0.1986788520262634,2,0.6065645052221856,0.23229117699480192
131,16-6-2,3,0.418619900445898,2x212,0.045214900019345805,16,0.040180206656007494,0.35683182645436484,6,0.32936934140783053,0.14865625625937043,2,0.6507127933151702,0.144654284613874
132,16-6-2,3,0.3450964320731033,2x212,0.03047230001538992,16,0.04435728062306433,0.3917684256147901,6,0.3149019136814488,0.1946274620833988,2,0.6838142461426912,0.30160252602453447
133,16-6-2,3,0.4214597610406553,2x212,0.030633100017439574,16,0.03937209793592774,0.42207719053160986,6,0.25276161636875794,0.20095273596547605,2,0.5914668311580699,0.17305407364355718
134,16-6-2,3,0.36781530967721526,2x212,0.026555499993264675,16,0.03751248846328454,0.3924684394947899,6,0.2711417479485225,0.1964176359665681,2,0.6621723919485298,0.2073051956054076
135,16-6-2,3,0.3429063880215002,2x212,0.030851699993945658,16,0.04393243787312988,0.41470960679440744,6,0.24871659032372864,0.14362331383608257,2,0.6827713341330299,0.15405535591243125
136,16-6-2,3,0.416730492762565,2x212,0.030941199976950884,16,0.038309776435250825,0.40232858920559955,6,0.26723851619877614,0.11849055083396452,2,0.664302390377612,0.15457830283920676
137,16-6-2,3,0.39111660242089213,2x212,0.032300999999279156,16,0.03997520431830527,0.40362291745715,6,0.33176580724087285,0.10893385034257136,2,0.6732509538704475,0.08649676587392831
138,16-6-2,3,0.46892776338640474,2x212,0.04616209998494014,16,0.04469896604277926,0.35953157901382454,6,0.21983668669499973,0.2022693427123366,2,0.5538265189793987,0.32516871338173753
139,16-6-2,3,0.2808579814451252,2x212,0.032406399986939505,16,0.04236959080435572,0.4622554726092415,6,0.3234764735332679,0.19076795918968384,2,0.6873139053901999,0.20976343426034355
140,16-6-2,3,0.3432001319514897,2x212,0.03717670001788065,16,0.04032453509567435,0.38878799084498833,6,0.3251339652846127,0.18424441339291986,2,0.6461519091644582,0.16324894833704717
141,16-6-2,3,0.4315730407462345,2x212,0.03458680000039749,16,0.041818923456338475,0.3755377379987547,6,0.27359735465376533,0.13388662309330693,2,0.6705924123553842,0.15342279915338902
142,16-6-2,3,0.32137983089564137,2x212,0.04028489999473095,16,0.03811581775759206,0.3998049050627922,6,0.3394993806672719,0.2190521169387006,2,0.5426711300844608,0.13157348577475317
143,16-6-2,3,0.3627101234604972,2x212,0.023381999984849244,16,0.04195032455605825,0.3752521768173034,6,0.3780774492087004,0.17923262613129232,2,0.6694898659963774,0.10195125371557476
144,16-6-2,3,0.37525260604021504,2x212,0.0375911999726668,16,0.03743347180034388,0.43418500387302905,6,0.33225943648641915,0.16059617347929317,2,0.6883983919347898,0.10142875180571007
145,16-6-2,3,0.2713941620563575,2x212,0.039359699992928654,16,0.042770923536948786,0.452552100062117,6,0.3505881451416875,0.26348882844186644,2,0.64328038803103,0.2524179052731404
146,16-6-2,3,0.4169446980506286,2x212,0.04674890000023879,16,0.04120415014116404,0.42356309972571055,6,0.25443269336073665,0.17391382242745798,2,0.6070726430846902,0.2556931998170285
147,16-6-2,3,0.3016564526088993,2x212,0.03748460000497289,16,0.03575967127879751,0.3959345988008853,6,0.2776114021525403,0.2150037265106201,2,0.632431913436708,0.20747800609505962
148,16-6-2,3,0.527936272566427,2x212,0.046658000006573275,16,0.042056224130977135,0.431461473330269,6,0.3099871657524127,0.15464613714681968,2,0.6444029790359461,0.20692134577024343
149,16-6-2,3,0.38496092872880333,2x212,0.050930900004459545,16,0.03918784474564194,0.39267449191663517,6,0.357389150559587,0.163563570302983,2,0.6781284705555163,0.18414403278773867
