indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
44,original,N,New_N_045.wav,16-2,DeepONMF_H2,2,nndsvd,0.14214206607849308,2x212,0.019196499953977764,16,0.07084133404399134,0.21619181597001044,0.015800900058820844,2,0.08984835886334464,0.5008114266948304,0.0026889999862760305
45,original,N,New_N_046.wav,16-2,DeepONMF_H2,2,nndsvd,0.14261427879171398,2x212,0.01810230000410229,16,0.06540994310112051,0.22040057407314448,0.015054799965582788,2,0.09249433002610533,0.5817083420783126,0.002322399988770485
46,original,N,New_N_047.wav,16-2,DeepONMF_H2,2,nndsvd,0.14149232903868486,2x212,0.01828190009109676,16,0.0649401568511429,0.21889040206092733,0.014932300080545247,2,0.09111504884255177,0.6065062568737135,0.002650699927471578
47,original,N,New_N_048.wav,16-2,DeepONMF_H2,2,nndsvd,0.14203275700079843,2x212,0.01819279999472201,16,0.07356685617854856,0.2536777450731477,0.01517480006441474,2,0.08807716414112719,0.49703508851873024,0.0022685000440105796
48,original,N,New_N_049.wav,16-2,DeepONMF_H2,2,nndsvd,0.13781481191580527,2x212,0.01901779999025166,16,0.06161238931871837,0.26524782798647095,0.015283399960026145,2,0.09009892427462922,0.7339306749140051,0.002709800028242171
49,original,N,New_N_050.wav,16-2,DeepONMF_H2,2,nndsvd,0.14276885129821035,2x212,0.01913629996124655,16,0.06638521488729622,0.23418590284270605,0.015485899988561869,2,0.09488840157677329,0.5236959006007501,0.002752700005657971
50,original,N,New_N_051.wav,16-2,DeepONMF_H2,2,nndsvd,0.14266039485126003,2x212,0.01874830003362149,16,0.07231645263389765,0.21044042848414202,0.014838599949143827,2,0.09263734515623805,0.6167594860927412,0.003108699922449887
51,original,N,New_N_052.wav,16-2,DeepONMF_H2,2,nndsvd,0.14118817335805434,2x212,0.018394700018689036,16,0.06466423565638205,0.2249361027743155,0.015117200091481209,2,0.0931170348429444,0.6611969135231541,0.0024215999292209744
52,original,N,New_N_053.wav,16-2,DeepONMF_H2,2,nndsvd,0.13793688306623683,2x212,0.017820500070229173,16,0.06669183735331682,0.23114499190814158,0.014673800091259181,2,0.08513472615167203,0.6314426478952795,0.0023441000375896692
53,original,N,New_N_054.wav,16-2,DeepONMF_H2,2,nndsvd,0.141436625224496,2x212,0.01809500006493181,16,0.06645093723739906,0.22668885929972493,0.014664100017398596,2,0.08989495562908412,0.5998403334561009,0.0027620999608188868
54,original,N,New_N_055.wav,16-2,DeepONMF_H2,2,nndsvd,0.13824471865276936,2x212,0.019525700015947223,16,0.06328996260564887,0.24917721691690659,0.015412500011734664,2,0.08876815451627464,0.6275903323631833,0.003334100008942187
55,original,N,New_N_056.wav,16-2,DeepONMF_H2,2,nndsvd,0.1383470142106825,2x212,0.018986600101925433,16,0.0645730822303538,0.24508939213901487,0.015389799955300987,2,0.08814389909542145,0.5728179101629766,0.0026817000471055508
56,original,N,New_N_057.wav,16-2,DeepONMF_H2,2,nndsvd,0.13475205398740212,2x212,0.01964740001130849,16,0.06444249553559595,0.25729545253085007,0.015204700059257448,2,0.07952573607002085,0.5389590109272706,0.003493199939839542
57,original,N,New_N_058.wav,16-2,DeepONMF_H2,2,nndsvd,0.1347595486549046,2x212,0.0202887998893857,16,0.06366624159176944,0.2567832825094024,0.015690600033849478,2,0.08348557503117375,0.6215689615294282,0.003611300024203956
58,original,N,New_N_059.wav,16-2,DeepONMF_H2,2,nndsvd,0.140389011572374,2x212,0.018119500018656254,16,0.06568304968803719,0.22846421748051995,0.014628599979914725,2,0.08897244274345385,0.6123546131670685,0.002723800018429756
59,original,N,New_N_060.wav,16-2,DeepONMF_H2,2,nndsvd,0.14034608178106386,2x212,0.018239600001834333,16,0.06852243310487106,0.255289729902302,0.014974899939261377,2,0.08823864321749741,0.6414465010389772,0.0024317000061273575
60,original,N,New_N_061.wav,16-2,DeepONMF_H2,2,nndsvd,0.1423193687494356,2x212,0.01814539998304099,16,0.06530977790636076,0.2263610933511382,0.015221099951304495,2,0.09530792046534808,0.6605602502868613,0.0022649000165984035
61,original,N,New_N_062.wav,16-2,DeepONMF_H2,2,nndsvd,0.13930688057842475,2x212,0.017457100097090006,16,0.06348972515737117,0.28375856164911256,0.014438200043514371,2,0.09113826344212808,0.6397581149975573,0.002279800013639033
62,original,N,New_N_063.wav,16-2,DeepONMF_H2,2,nndsvd,0.14188452814756,2x212,0.018028700025752187,16,0.06470551330294246,0.22354109786684528,0.015025799977593124,2,0.09159698090098584,0.46827764078046774,0.002268900047056377
63,original,N,New_N_064.wav,16-2,DeepONMF_H2,2,nndsvd,0.13655997960031693,2x212,0.018452299991622567,16,0.06621658140515772,0.24570206408967998,0.015470099984668195,2,0.08266275059888901,0.6441150413819122,0.002282200031913817
64,original,N,New_N_065.wav,16-2,DeepONMF_H2,2,nndsvd,0.1415285757305583,2x212,0.018673199927434325,16,0.06585124640029544,0.21448562292020715,0.015277199912816286,2,0.09459808246078164,0.472751363443477,0.002541900030337274
65,original,N,New_N_066.wav,16-2,DeepONMF_H2,2,nndsvd,0.13713810592965428,2x212,0.019599799998104572,16,0.0628602735807141,0.20021214778707092,0.015172300045378506,2,0.08730835377052763,0.6569707461699981,0.0034275000216439366
66,original,N,New_N_067.wav,16-2,DeepONMF_H2,2,nndsvd,0.13914469608546431,2x212,0.019978500087745488,16,0.06161240290927588,0.2508614287228646,0.015986000071279705,2,0.09242414066823891,0.6723693627540924,0.0031352000078186393
67,original,N,New_N_068.wav,16-2,DeepONMF_H2,2,nndsvd,0.1413312939072355,2x212,0.018166800029575825,16,0.06822008192729495,0.21175960721274076,0.01463530003093183,2,0.08789989702171702,0.6439860645827225,0.0028386000776663423
68,original,N,New_N_069.wav,16-2,DeepONMF_H2,2,nndsvd,0.14559362074935672,2x212,0.018370900070294738,16,0.07063310126980415,0.21647091399348403,0.015302699990570545,2,0.09501661473937077,0.46806959554377453,0.0024649000260978937
69,original,N,New_N_070.wav,16-2,DeepONMF_H2,2,nndsvd,0.15591726355684926,2x212,0.01771580008789897,16,0.07089589233983946,0.20646816987424244,0.01464150007814169,2,0.11641545529838314,0.527660313720701,0.0023311000550165772
70,original,N,New_N_071.wav,16-2,DeepONMF_H2,2,nndsvd,0.14164848924150455,2x212,0.019861500011757016,16,0.06927095498056206,0.24517488402324386,0.016225600033067167,2,0.09327130894903841,0.4283411413662549,0.002853899961337447
71,original,N,New_N_072.wav,16-2,DeepONMF_H2,2,nndsvd,0.14382985863847397,2x212,0.018141500069759786,16,0.0711297956687872,0.2227730842246129,0.015109499916434288,2,0.0900748007356409,0.5618375359234915,0.0023032999597489834
72,original,N,New_N_073.wav,16-2,DeepONMF_H2,2,nndsvd,0.14688184249828246,2x212,0.018525199964642525,16,0.07054625418451056,0.1739632812731866,0.01547120010945946,2,0.09390546719878919,0.5918771554796926,0.0022893999703228474
73,original,N,New_N_074.wav,16-2,DeepONMF_H2,2,nndsvd,0.14492498883094154,2x212,0.019976999959908426,16,0.06693229787829444,0.20587224470421997,0.015927799977362156,2,0.10179518221817334,0.28723770431241535,0.003212299896404147
74,original,N,New_N_075.wav,16-2,DeepONMF_H2,2,nndsvd,0.14540073480079063,2x212,0.020430399919860065,16,0.07050675351951548,0.19997034888366555,0.01607570005580783,2,0.09440469011747239,0.5031803595270756,0.003485900000669062
75,original,N,New_N_076.wav,16-2,DeepONMF_H2,2,nndsvd,0.15201962687669976,2x212,0.018215799937024713,16,0.0735776243131577,0.22933666172423298,0.014740700018592179,2,0.09823020102735387,0.429532499709884,0.0026091999607160687
76,original,N,New_N_077.wav,16-2,DeepONMF_H2,2,nndsvd,0.1480962400447852,2x212,0.018243799917399883,16,0.06657635683621389,0.2274116110945103,0.015181399998255074,2,0.10552490287189029,0.37995457035555386,0.0022862000623717904
77,original,N,New_N_078.wav,16-2,DeepONMF_H2,2,nndsvd,0.14776732508200657,2x212,0.018495999975129962,16,0.06703769318976988,0.20659738605833883,0.015163299976848066,2,0.1027915293282052,0.3502648065133058,0.0025748000480234623
78,original,N,New_N_079.wav,16-2,DeepONMF_H2,2,nndsvd,0.15148273794142036,2x212,0.018231600057333708,16,0.07124524539329308,0.24843443852021052,0.01512999995611608,2,0.10337767900336417,0.6448301439853987,0.0023039000807330012
79,original,N,New_N_080.wav,16-2,DeepONMF_H2,2,nndsvd,0.1614262191481268,2x212,0.01855999999679625,16,0.07131877115056226,0.20378121423135104,0.01532440003938973,2,0.11015569267674809,0.467188505622646,0.0022983000380918384
80,original,N,New_N_081.wav,16-2,DeepONMF_H2,2,nndsvd,0.14299769252005035,2x212,0.018764900043606758,16,0.07403799490351828,0.23123598839154144,0.015634799958206713,2,0.0873604485077517,0.4886454695580579,0.002259699977003038
81,original,N,New_N_082.wav,16-2,DeepONMF_H2,2,nndsvd,0.14760339702473435,2x212,0.01950519997626543,16,0.06577174693505293,0.25196371963259573,0.01561739994212985,2,0.09707642561267663,0.6677863520001581,0.003114200080744922
82,original,N,New_N_083.wav,16-2,DeepONMF_H2,2,nndsvd,0.14956243266542615,2x212,0.018837600015103817,16,0.07394617914927452,0.25303234008433356,0.015642000013031065,2,0.09751966372619238,0.4875380670709686,0.0024797000223770738
83,original,N,New_N_084.wav,16-2,DeepONMF_H2,2,nndsvd,0.14878376516461772,2x212,0.018715100013650954,16,0.06817645098959695,0.18707037233370988,0.014899700065143406,2,0.10457155534024692,0.39616952221013624,0.002966600004583597
84,original,N,New_N_085.wav,16-2,DeepONMF_H2,2,nndsvd,0.1429608791645424,2x212,0.020850299973972142,16,0.06891734568689094,0.250741264203574,0.01760589994955808,2,0.09267805002686023,0.3894953982399464,0.0024668999249115586
85,original,N,New_N_086.wav,16-2,DeepONMF_H2,2,nndsvd,0.14819410539761135,2x212,0.0205686999252066,16,0.07447838859649017,0.22446624569986012,0.017250399920158088,2,0.0937659193983313,0.4937940646131279,0.0025876000290736556
86,original,N,New_N_087.wav,16-2,DeepONMF_H2,2,nndsvd,0.1475810593772609,2x212,0.020706000039353967,16,0.07087087133851913,0.21255609093124903,0.01639689994044602,2,0.09498383326862604,0.4890179533511595,0.0034544001100584865
87,original,N,New_N_088.wav,16-2,DeepONMF_H2,2,nndsvd,0.14363596156278496,2x212,0.019902699976228178,16,0.06931857444695805,0.21233996881520845,0.015624599996954203,2,0.09503692731439146,0.35102815486836103,0.0035523000406101346
88,original,N,New_N_089.wav,16-2,DeepONMF_H2,2,nndsvd,0.14764915215098925,2x212,0.018232999951578677,16,0.06768594641584373,0.24444727191394341,0.014930600067600608,2,0.09964269495271572,0.33842371280195976,0.0025022000772878528
89,original,N,New_N_090.wav,16-2,DeepONMF_H2,2,nndsvd,0.1486288068320337,2x212,0.01815699995495379,16,0.07080925274802669,0.2024584957330528,0.014734099968336523,2,0.09896187947566323,0.432552605148378,0.002545400056988001
90,original,N,New_N_091.wav,16-2,DeepONMF_H2,2,nndsvd,0.15638141070893694,2x212,0.01884899998549372,16,0.0711918775634201,0.19454872469448115,0.015108099905773997,2,0.11288150998045038,0.46749433746430463,0.0030774999177083373
91,original,N,New_N_092.wav,16-2,DeepONMF_H2,2,nndsvd,0.14704333479764894,2x212,0.01958389999344945,16,0.06592382946326913,0.24542878505890078,0.01602790004108101,2,0.10267639250260349,0.4774658362635398,0.0029147000750526786
92,original,N,New_N_093.wav,16-2,DeepONMF_H2,2,nndsvd,0.14875265564319812,2x212,0.0192294999724254,16,0.06774296858445,0.18327789876562192,0.015984200057573617,2,0.10877902105221864,0.37511553626063043,0.0023470999440178275
93,original,N,New_N_094.wav,16-2,DeepONMF_H2,2,nndsvd,0.15227015506064961,2x212,0.020652799983508885,16,0.07205238686530069,0.2202374498058581,0.015794200007803738,2,0.10214095227709832,0.54765449494138,0.0033388000447303057
94,original,N,New_N_095.wav,16-2,DeepONMF_H2,2,nndsvd,0.14837515332939222,2x212,0.019068000023253262,16,0.06794028823572312,0.1954424923648051,0.015439299982972443,2,0.10632260918485353,0.31863326943173975,0.0027010999619960785
95,original,N,New_N_096.wav,16-2,DeepONMF_H2,2,nndsvd,0.14793501382955535,2x212,0.01870520005468279,16,0.07508849259376513,0.23107882147351827,0.015253199962899089,2,0.09480668543402113,0.5005250352198658,0.002517899964004755
96,original,N,New_N_097.wav,16-2,DeepONMF_H2,2,nndsvd,0.150381008441907,2x212,0.019125299993902445,16,0.07543581819192909,0.24326954429124453,0.01598169992212206,2,0.09665375822006336,0.5181823690849315,0.002320999978110194
97,original,N,New_N_098.wav,16-2,DeepONMF_H2,2,nndsvd,0.15003525363923648,2x212,0.01844140002503991,16,0.07177071780886685,0.212687837998348,0.015034899930469692,2,0.10295086538353233,0.367333817153607,0.0027351999888196588
98,original,N,New_N_099.wav,16-2,DeepONMF_H2,2,nndsvd,0.14017705908457376,2x212,0.0177854000357911,16,0.06554635407247565,0.24802490305029276,0.014861300005577505,2,0.08867854385914561,0.6942087103968334,0.0023114000214263797
99,original,N,New_N_100.wav,16-2,DeepONMF_H2,2,nndsvd,0.13810740969955687,2x212,0.01946239999961108,16,0.06335439672156702,0.25571430615300456,0.015567900030873716,2,0.0905870789566345,0.7225335274387876,0.0029859000351279974
100,original,N,New_N_101.wav,16-2,DeepONMF_H2,2,nndsvd,0.13881455488461614,2x212,0.01860149996355176,16,0.06314749808150534,0.22976530953478755,0.01507069997023791,2,0.08834427395806074,0.5920664042160736,0.0024543999461457133
101,original,N,New_N_102.wav,16-2,DeepONMF_H2,2,nndsvd,0.13405850255636995,2x212,0.019036800018511713,16,0.06373259904365615,0.2394022891712862,0.015707800048403442,2,0.08556631427170579,0.7458464181259437,0.002473599975928664
102,original,N,New_N_103.wav,16-2,DeepONMF_H2,2,nndsvd,0.14066883753911263,2x212,0.01871860004030168,16,0.0636147228946862,0.23947757603169734,0.014761100057512522,2,0.09386208917920522,0.6133664182109705,0.0032441000221297145
103,original,N,New_N_104.wav,16-2,DeepONMF_H2,2,nndsvd,0.1395378869674414,2x212,0.01814349996857345,16,0.06518276158952588,0.2792852828155027,0.015010500093922019,2,0.08835896911680846,0.6795596457101603,0.0024766999995335937
104,original,N,New_N_105.wav,16-2,DeepONMF_H2,2,nndsvd,0.13585635333752216,2x212,0.01803979999385774,16,0.062144560949755644,0.2327717418828626,0.014924700022675097,2,0.08493511776409633,0.605817795909067,0.0023404000094160438
105,original,N,New_N_106.wav,16-2,DeepONMF_H2,2,nndsvd,0.13480374349225904,2x212,0.017769500031135976,16,0.06589242603751912,0.2176453532177727,0.014831200009211898,2,0.08090922248208596,0.5808631677213765,0.0022968000266700983
106,original,N,New_N_107.wav,16-2,DeepONMF_H2,2,nndsvd,0.13715843536717376,2x212,0.018315199995413423,16,0.06283269580564683,0.24955680834361232,0.01512999995611608,2,0.08869143228067257,0.6791116645739032,0.002504299976862967
107,original,N,New_N_108.wav,16-2,DeepONMF_H2,2,nndsvd,0.13988419536163674,2x212,0.018285700003616512,16,0.06777676820952905,0.2221952233040498,0.015350500005297363,2,0.08997350898411664,0.5636758078364772,0.00229199999012053
108,original,N,New_N_109.wav,16-2,DeepONMF_H2,2,nndsvd,0.13445758551334816,2x212,0.01951699994970113,16,0.06078991930355578,0.229253172832782,0.016350199934095144,2,0.08380743800179115,0.7777207188326463,0.00233039993327111
109,original,N,New_N_110.wav,16-2,DeepONMF_H2,2,nndsvd,0.14771227174065868,2x212,0.019949399982579052,16,0.06619403761801636,0.24358787160718276,0.015954099944792688,2,0.09837438576221197,0.5738027357748325,0.003159899963065982
110,original,N,New_N_111.wav,16-2,DeepONMF_H2,2,nndsvd,0.13759825058412056,2x212,0.02053229999728501,16,0.061169398249649634,0.25260245792567565,0.01593330001924187,2,0.08726727150202084,0.6532261146918077,0.0034638000652194023
111,original,N,New_N_112.wav,16-2,DeepONMF_H2,2,nndsvd,0.13677645193213198,2x212,0.0183305999962613,16,0.0626141992728062,0.24186105620940757,0.015314399963244796,2,0.08840125722527246,0.7045777079888481,0.0023236999986693263
112,original,N,New_N_113.wav,16-2,DeepONMF_H2,2,nndsvd,0.1415790005848914,2x212,0.018194700009189546,16,0.06399025110958091,0.18647588198476056,0.01510640000924468,2,0.09890342218173738,0.615034138889835,0.002342600026167929
113,original,N,New_N_114.wav,16-2,DeepONMF_H2,2,nndsvd,0.1428494405556702,2x212,0.018069099984131753,16,0.07027202910339213,0.19577314351292205,0.01472269999794662,2,0.09268107547853302,0.6435393683179722,0.002656900091096759
114,original,N,New_N_115.wav,16-2,DeepONMF_H2,2,nndsvd,0.14347136003587704,2x212,0.018535400042310357,16,0.0633450906166694,0.2496184463781532,0.015254699974320829,2,0.09349968352826267,0.6702983706154264,0.0025759999407455325
115,original,N,New_N_116.wav,16-2,DeepONMF_H2,2,nndsvd,0.13834704995159472,2x212,0.019180500064976513,16,0.0645690942071288,0.21555535006018806,0.015825700014829636,2,0.08832725144845037,0.5608912243945103,0.002463799901306629
