clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,33,146,14,7,0.895,0.825,0.9125,0.7021276595744681,0.8687499999999999,40
MVP,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.93625,0.7505876940770557,0.840625,200
