epoca,loss_train,loss_val
1,1.505408431354322,1.074467658996582
2,0.914198144486076,0.4902843236923218
3,0.6761007810893812,0.43085452914237976
4,0.5211037364053098,0.3448162376880646
5,0.48792680607814537,0.3179433047771454
6,0.38388586456054136,0.2964267432689667
7,0.3233076403113572,0.2673388421535492
8,0.2386245803025208,0.24978536367416382
9,0.24483618689210793,0.27148547768592834
10,0.2228606356503932,0.18396443128585815
11,0.16659509734936842,0.22604982554912567
12,0.15953018780993788,0.20200954377651215
13,0.10594271263107657,0.23492559790611267
14,0.14988074020335548,0.256342351436615
15,0.08585974250576998,0.36234936118125916
16,0.09453166164702882,0.3181520402431488
17,0.11087755594206483,0.2397412657737732
18,0.09460940892428257,0.26833218336105347
19,0.088044690026436,0.24731197953224182
20,0.07713407858146208,0.2184755951166153
