clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
AS,37,152,8,3,0.945,0.925,0.95,0.8222222222222222,0.9375,40
MR,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MS,32,150,10,8,0.91,0.8,0.9375,0.7619047619047619,0.86875,40
MVP,31,155,5,9,0.93,0.775,0.96875,0.8611111111111112,0.871875,40
PROMEDIO_MACRO,166,766,34,34,0.932,0.8300000000000001,0.9574999999999999,0.832020592020592,0.89375,200
