epoca,loss_train,loss_val
1,1.5653977299991406,1.273754358291626
2,1.0991337267976058,0.5885903835296631
3,0.7088683318150671,0.5159197449684143
4,0.6165888438883581,0.3869619369506836
5,0.4937482687987779,0.34381720423698425
6,0.456964951596762,0.3625204861164093
7,0.3706129604068242,0.349391371011734
8,0.35034370304722534,0.33767127990722656
9,0.30116532566516024,0.35438716411590576
10,0.28200112783203,0.2803537845611572
11,0.26683903289468663,0.29601040482521057
12,0.2689071510379252,0.34421318769454956
13,0.27665141634152907,0.27440083026885986
14,0.19502452270765053,0.28354957699775696
15,0.22379289851769021,0.26226234436035156
16,0.19697612289976524,0.2601173520088196
17,0.16399208877823854,0.26394784450531006
18,0.13462033169344068,0.24331918358802795
19,0.10423160653475574,0.27582427859306335
20,0.11088572199897546,0.24281133711338043
21,0.1212559252315642,0.2657606601715088
22,0.15359528735280037,0.23979151248931885
23,0.1173126643131438,0.3000394403934479
24,0.11182191875444628,0.30613091588020325
25,0.11212085488889563,0.2711791694164276
26,0.08018907328369096,0.3004090189933777
27,0.09298327881965394,0.22129632532596588
28,0.07557502447161824,0.2597488462924957
29,0.06278114575635348,0.21854878962039948
30,0.07537293802766055,0.2537313401699066
