epoca,loss_train,loss_val
1,1.5846457732351202,1.4074335098266602
2,1.1769637230195498,0.683173656463623
3,0.6808768408863168,0.504050076007843
4,0.6601090321415349,0.4230878949165344
5,0.4434412062952393,0.3912789821624756
6,0.4002297628474863,0.38230860233306885
7,0.3358720068476702,0.4009428024291992
8,0.3516865255997369,0.3429394066333771
9,0.26313315537807186,0.3692771792411804
10,0.2785658767740977,0.3443315625190735
11,0.24250029331367268,0.35228538513183594
12,0.2501273614011313,0.3014991581439972
13,0.16938489193930045,0.32792913913726807
14,0.18741244533540388,0.306929349899292
15,0.1761232316493988,0.3182307183742523
16,0.17964287200256399,0.29046234488487244
17,0.14261318965949804,0.3090531527996063
18,0.11414075356074854,0.3134446144104004
19,0.10935049589821383,0.3154199719429016
20,0.11584467773622907,0.3337125778198242
21,0.14633967150247804,0.2871975600719452
22,0.12016642778057997,0.28898337483406067
23,0.12112989141850879,0.3050015866756439
24,0.08416047185432705,0.3248482644557953
25,0.07603775223986686,0.32872238755226135
26,0.09385353691208079,0.2996651530265808
27,0.07635692030644829,0.30888041853904724
28,0.08489176194722715,0.2953374683856964
29,0.0590610473484144,0.31484130024909973
30,0.07580882289192614,0.3061424195766449
