clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MR,40,153,7,0,0.965,1.0,0.95625,0.851063829787234,0.978125,40
MS,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MVP,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9450720530118559,0.9625,200
