clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
MR,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MS,31,141,19,9,0.86,0.775,0.88125,0.62,0.828125,40
MVP,21,152,8,19,0.865,0.525,0.95,0.7241379310344828,0.7375,40
PROMEDIO_MACRO,143,743,57,57,0.8859999999999999,0.7150000000000001,0.92875,0.7251673297966401,0.821875,200
