indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
74,10-12,2,0.10305401243084747,12x212,0.036680899997008964,10,0.06347271844666048,0.3344166308856123,12,0.09465694799677414,0.1829537322703909
75,10-12,2,0.10807570028925963,12x212,0.03127759997732937,10,0.06626960190708912,0.3383494921799059,12,0.09729199139278501,0.15672254587648835
76,10-12,2,0.10443247483400485,12x212,0.030742200004169717,10,0.05698522600987046,0.38781636765576843,12,0.12783400330348058,0.17731273749317644
77,10-12,2,0.11021212232401931,12x212,0.03048819999094121,10,0.057271152345217506,0.39957004677562097,12,0.13494945797760158,0.1904916582688196
78,10-12,2,0.10483990471112972,12x212,0.022747499984689057,10,0.06709486693451355,0.3777084570146147,12,0.11941491078402525,0.2148548458089261
79,10-12,2,0.12188512393517892,12x212,0.02505689999088645,10,0.06475593053468849,0.3679676361854051,12,0.15015231814617006,0.17057087593469705
80,10-12,2,0.0987072072894744,12x212,0.030890800000634044,10,0.05368234752808025,0.3766190782863575,12,0.10388712628843047,0.1339981535110809
81,10-12,2,0.110478870031019,12x212,0.030734800006030127,10,0.0596259470864793,0.34837718353584557,12,0.13074060525282644,0.14537711578409795
82,10-12,2,0.09430801708130995,12x212,0.03228569999919273,10,0.05416820111285777,0.3150654012490162,12,0.0964480571969721,0.1533014808773917
83,10-12,2,0.10921189799454535,12x212,0.03209880000213161,10,0.06478237402694459,0.3741520524474892,12,0.12157858586139315,0.130399583294151
84,10-12,2,0.09935070868810009,12x212,0.037254299997584894,10,0.057874381618568886,0.3657083095682689,12,0.09217195934170247,0.16647470008776608
85,10-12,2,0.10939030973237046,12x212,0.02732979998108931,10,0.05249249345363505,0.3342492402110623,12,0.12146966151179023,0.167564237514309
86,10-12,2,0.11663443246423962,12x212,0.03530030002002604,10,0.06702596310564843,0.3693743289697299,12,0.12972023567365754,0.14137219746257337
87,10-12,2,0.09246490228865849,12x212,0.02164889997220598,10,0.05933100242642976,0.40595131428947384,12,0.07669536211609299,0.21694249759773432
88,10-12,2,0.09452657401183591,12x212,0.02168779997737147,10,0.05601759886567525,0.41207698741246307,12,0.10041210491056453,0.15911544621879206
89,10-12,2,0.1006188177450257,12x212,0.02332649999880232,10,0.059120395840358775,0.31728711309709473,12,0.07718004518132851,0.1806159853721748
90,10-12,2,0.11117030829649256,12x212,0.021389500005170703,10,0.060699466750659195,0.40514351786689023,12,0.11492641956863672,0.19512421896526322
91,10-12,2,0.12016419509768263,12x212,0.03048240000498481,10,0.05876698984255557,0.36337120389106037,12,0.14004946042506583,0.20498571073933816
92,10-12,2,0.1081676209978334,12x212,0.02482290001353249,10,0.06028442456037391,0.3787875985205637,12,0.11804365370326492,0.16466380868211727
93,10-12,2,0.10598053460375283,12x212,0.02454900002339855,10,0.06534278928880526,0.34433426331261097,12,0.09410767779943979,0.15488131431667107
94,10-12,2,0.08885875152907688,12x212,0.029965800000354648,10,0.05303813194978926,0.36723483449428446,12,0.06499978314256841,0.21281633748361564
95,10-12,2,0.10420199133849176,12x212,0.029333300015423447,10,0.05731537264157149,0.339771516645596,12,0.11263198121561553,0.15254454641584528
96,10-12,2,0.11065862553445507,12x212,0.03353919999790378,10,0.05648754558078063,0.3566216067611043,12,0.15715806606595265,0.18261098429259098
97,10-12,2,0.10338901157989766,12x212,0.030658600007882342,10,0.06974367949552537,0.37522006849306894,12,0.09365716792659153,0.15149689098396157
98,10-12,2,0.10683968489716666,12x212,0.031674400001065806,10,0.0632097357714742,0.42964193291541863,12,0.10074126778027298,0.167361747375215
99,10-12,2,0.09921546776213921,12x212,0.02472059999126941,10,0.04878429946158942,0.43918877663216616,12,0.09611878740966262,0.21222036779310885
100,10-12,2,0.10211626880282408,12x212,0.030719900008989498,10,0.05443599187520104,0.3501668912082365,12,0.10023058673161384,0.16672270818778945
101,10-12,2,0.10518705185259743,12x212,0.021874700003536418,10,0.05535475114580494,0.3551169209273406,12,0.10790548835119668,0.14917605158719485
102,10-12,2,0.09825933306565914,12x212,0.022239500016439706,10,0.051561687471989005,0.41016363982102816,12,0.1010418549367613,0.2109492647623215
103,10-12,2,0.09022376720366299,12x212,0.021349700022256002,10,0.05499199227263136,0.39656269412092315,12,0.08588710205685998,0.18528988143205863
104,10-12,2,0.10827010692552477,12x212,0.03287110000383109,10,0.06228935572299118,0.40974202337642185,12,0.09496252473019964,0.14308154320581412
105,10-12,2,0.10290532753817318,12x212,0.030140599992591888,10,0.05466190435903816,0.36853053207484693,12,0.09992643334112536,0.14534408589615241
106,10-12,2,0.10069474390093018,12x212,0.023909600015031174,10,0.0591050110283753,0.3762938880664227,12,0.10916313309743932,0.1364816807067102
107,10-12,2,0.10177094191982278,12x212,0.02531910000834614,10,0.05530997981146248,0.36566907219689615,12,0.09808452586618373,0.14582489356276504
108,10-12,2,0.10508089477828794,12x212,0.021613199991406873,10,0.054665918979548346,0.3659422423202514,12,0.10217667371106318,0.11318478478197858
109,10-12,2,0.10926729450550758,12x212,0.0221841000020504,10,0.05846955379704127,0.3629297500206205,12,0.1310027673437939,0.14374254377418352
110,10-12,2,0.11324626834074385,12x212,0.023420300014549866,10,0.06440035538738077,0.3663377446453679,12,0.11474488531765048,0.14959942130429207
111,10-12,2,0.087120522428256,12x212,0.03648719997727312,10,0.0512376037050893,0.37171281234280923,12,0.08359460152841564,0.1640097808721593
112,10-12,2,0.10315359406853263,12x212,0.02793420001398772,10,0.05316656535332874,0.37022737125773886,12,0.08212004145807239,0.13387303112899498
113,10-12,2,0.10710238723232815,12x212,0.03231520002009347,10,0.0705741785080871,0.38426023531164993,12,0.10572018839156176,0.16848381752786504
114,10-12,2,0.11208227200552295,12x212,0.03744169999845326,10,0.051246007368191626,0.4056932949089823,12,0.13193794356092897,0.18215322066041428
115,10-12,2,0.09945031943631101,12x212,0.025366100016981363,10,0.06120873902049938,0.42546764367516454,12,0.1071308007752178,0.14656036477681664
116,10-12,2,0.10193466485740099,12x212,0.025734499999089167,10,0.057681473952980844,0.425452634966475,12,0.11470992926377532,0.20973138809064643
117,10-12,2,0.10071275636541865,12x212,0.03859279997413978,10,0.06268689272681251,0.3518992436153594,12,0.09779755471561508,0.15866958139851334
118,10-12,2,0.10417822505501691,12x212,0.037335900007747114,10,0.06274506607337503,0.33638014340586353,12,0.08690570142209995,0.12677315450672458
119,10-12,2,0.10167433738334213,12x212,0.031382599991047755,10,0.063162072325508,0.40470669867969405,12,0.08472021183252837,0.14282965827481806
120,10-12,2,0.11281181397110784,12x212,0.025921299995388836,10,0.05327800211934416,0.3127897801442724,12,0.11910319997228509,0.1273390254588223
121,10-12,2,0.1027775965219124,12x212,0.021319299994502217,10,0.059524394791198525,0.31678438634678596,12,0.10142349084623212,0.1234487298341879
122,10-12,2,0.0986841623886116,12x212,0.023771800013491884,10,0.06074167288376649,0.3751904547526418,12,0.08892177969470694,0.16908224507358766
123,10-12,2,0.09330004365101532,12x212,0.023626000009244308,10,0.05390430204748992,0.35017530886345744,12,0.07538025030960664,0.16905470852193458
124,10-12,2,0.10062315945542588,12x212,0.022615900001255795,10,0.05764510349386452,0.43628561951427314,12,0.10154380806856458,0.18489310589982716
125,10-12,2,0.10178918482366987,12x212,0.026334399997722358,10,0.059017512416136765,0.3721663518204127,12,0.09053470366555884,0.14014489139266287
126,10-12,2,0.09218202965533975,12x212,0.022957000008318573,10,0.05610922109057876,0.3743102867852165,12,0.0813396536025214,0.17333726083568896
127,10-12,2,0.09273588348532372,12x212,0.021525699994526803,10,0.0588011440745987,0.39861792160736287,12,0.08244985261706997,0.10646217851914018
128,10-12,2,0.09413938986210717,12x212,0.03212530000018887,10,0.053399334329236436,0.38652933696623265,12,0.0943519658004959,0.1699803667894066
129,10-12,2,0.10051065575673536,12x212,0.027694600023096427,10,0.054598961229791985,0.43210417281616054,12,0.09256535352185435,0.19101608065043987
130,10-12,2,0.10718057768440915,12x212,0.031536700000287965,10,0.06068922208823585,0.3933939853091381,12,0.11186018869531666,0.16712108353067487
131,10-12,2,0.0979547782597708,12x212,0.03370400000130758,10,0.0630084610459364,0.36375875540158337,12,0.07919404286708973,0.16168650223013553
132,10-12,2,0.1179322730592892,12x212,0.021586399991065264,10,0.07095577984617132,0.34188821544647635,12,0.10837703661205839,0.10464585587354139
133,10-12,2,0.09819754605961284,12x212,0.03017600000021048,10,0.05540165533109586,0.3374436877511772,12,0.1062044496303805,0.16000296686442597
134,10-12,2,0.08761254092621353,12x212,0.03267119999509305,10,0.05086258917520075,0.34606078340314333,12,0.07185022069665485,0.15135736851837286
135,10-12,2,0.10525022424633551,12x212,0.02113069998449646,10,0.051898438178975284,0.42118552124897723,12,0.113215392958151,0.14851408321562606
136,10-12,2,0.09585314901022994,12x212,0.02213660001871176,10,0.05670180822459902,0.3974522708594942,12,0.08158447231836151,0.14811135774306358
137,10-12,2,0.10901841622155387,12x212,0.027014699997380376,10,0.05931931043001387,0.32639439496812717,12,0.1006151993682636,0.14805003270617473
138,10-12,2,0.08405081869870425,12x212,0.02161070000147447,10,0.0458539395111563,0.37859175489974983,12,0.08775178443173201,0.15489290109381662
139,10-12,2,0.09958126231076157,12x212,0.021922400017501786,10,0.053194694674163975,0.29134859444848055,12,0.07382451219990328,0.12387361916182939
140,10-12,2,0.09052836246443204,12x212,0.02787649998208508,10,0.05229686582163918,0.2987757702140169,12,0.06734451612358122,0.13146114002359174
141,10-12,2,0.10122877674777433,12x212,0.028887599997688085,10,0.048963561103968545,0.3964486023169252,12,0.13219513039123348,0.1383542273793926
142,10-12,2,0.10898523793424515,12x212,0.0217928999918513,10,0.05342573863698801,0.36979417666277453,12,0.10898694861139777,0.13982946372159474
143,10-12,2,0.08997707791493348,12x212,0.023743199999444187,10,0.054678139908230575,0.36297874438969296,12,0.08798951927445278,0.1677592997825558
144,10-12,2,0.10256170559041897,12x212,0.029268399986904114,10,0.053922432600697366,0.311876559088985,12,0.09516785678499984,0.09825255193924724
145,10-12,2,0.08953736953491305,12x212,0.03308620001189411,10,0.04844083363795819,0.3680069824113567,12,0.09317356900987914,0.10883459250533353
146,10-12,2,0.09900064754544023,12x212,0.02606440000818111,10,0.0544584222989413,0.3354088521742609,12,0.09271691588531149,0.1138709708044818
147,10-12,2,0.0970394289153185,12x212,0.03760879999026656,10,0.049142083720786975,0.3906829204950864,12,0.0968490487689478,0.16846226678407877
148,10-12,2,0.1233662514243515,12x212,0.03180739999515936,10,0.05171684446783711,0.340983062794973,12,0.16201300733070034,0.1575702139790786
149,10-12,2,0.10424550339007471,12x212,0.02535169999464415,10,0.0518176613294752,0.3061540049999189,12,0.11611990206397103,0.13561389558025294
150,10-12,2,0.09365118883589718,12x212,0.02501409998512827,10,0.05579429688132326,0.3764933019749656,12,0.09894134773999155,0.1592845721713766
151,10-12,2,0.10562912993405042,12x212,0.022634900000412017,10,0.06114198163076887,0.32766341234221186,12,0.126266630166872,0.11090822905961444
152,10-12,2,0.10002248990438797,12x212,0.029538100003264844,10,0.05694522673999874,0.39503599205210654,12,0.0930982916281436,0.16158624497076224
153,10-12,2,0.10496814188453647,12x212,0.02540199999930337,10,0.058140862991116836,0.3111882607722844,12,0.09325201964798259,0.14693491015910382
154,10-12,2,0.09930928455108262,12x212,0.025647400005254894,10,0.057965897419038535,0.41185394227999644,12,0.11829616780877689,0.12636261394347292
155,10-12,2,0.11806813651136351,12x212,0.03264910000143573,10,0.057324154921929514,0.30527014803564495,12,0.1062954803290869,0.11070766380347442
156,10-12,2,0.09932019916631502,12x212,0.025689699978102,10,0.058226561389929384,0.3914163800629989,12,0.1049748736958453,0.13461046627475276
157,10-12,2,0.10708154608249441,12x212,0.02329529999406077,10,0.058908279646250776,0.43351537383176414,12,0.1310434696410124,0.145701217063998
158,10-12,2,0.11755747115868083,12x212,0.03759839999838732,10,0.06447992742032906,0.27023002494849946,12,0.16174866982186664,0.15167550246968048
159,10-12,2,0.11061617326602151,12x212,0.029084799985866994,10,0.06077196780847772,0.34498992317975014,12,0.12799747655577293,0.16451685680317654
160,10-12,2,0.10928339492095024,12x212,0.022681200003717095,10,0.06376318398554072,0.30458846482376156,12,0.1267596922538073,0.18022104817615947
161,10-12,2,0.11475610246222526,12x212,0.019461600022623315,10,0.06811131858170778,0.34150097067432106,12,0.12980747703481935,0.1536459742734527
162,10-12,2,0.1190104508436798,12x212,0.025401300023077056,10,0.086907607750641,0.30664161792300904,12,0.084424990077794,0.17549630395459978
163,10-12,2,0.10447635791108038,12x212,0.023128700006054714,10,0.06394446994494281,0.3557047861422935,12,0.07883822734547437,0.21382157059089635
164,10-12,2,0.09416414295969502,12x212,0.03053859999636188,10,0.056884771055276034,0.30455483258191995,12,0.0688087563743865,0.16824472224061546
165,10-12,2,0.1071102836847283,12x212,0.027679899998474866,10,0.07674397436284358,0.39360459017735766,12,0.07051680552374644,0.19356326219480494
166,10-12,2,0.12790389594593055,12x212,0.02645969999139197,10,0.06663273047936483,0.2994129985479016,12,0.16049629192095655,0.1717513294643508
167,10-12,2,0.1120176261535448,12x212,0.030501300003379583,10,0.07246486592650818,0.35504543244448666,12,0.09365682744181542,0.17705791203727672
168,10-12,2,0.11615117314368792,12x212,0.025686100008897483,10,0.06569355471529488,0.34636167890625336,12,0.10877627134114685,0.14667359257027218
169,10-12,2,0.12584717720029778,12x212,0.03677750000497326,10,0.07220315056935156,0.2665777904368181,12,0.13976208316622823,0.12314616142646055
170,10-12,2,0.11863569046048458,12x212,0.02341950000845827,10,0.06280930009117675,0.3527684716326853,12,0.12597066473171634,0.20294044883498513
171,10-12,2,0.13303409546970305,12x212,0.028098100010538474,10,0.07630028649926503,0.3593041611615076,12,0.1985798834559462,0.14692116188601317
172,10-12,2,0.11400064817208844,12x212,0.035519099998055026,10,0.07069134218625135,0.41243816034706027,12,0.11670717517610851,0.171019655692192
173,10-12,2,0.1146296826818279,12x212,0.03687549999449402,10,0.0727456646387159,0.3332336865721433,12,0.10252754053443836,0.17470203819233182
174,10-12,2,0.11593228243347792,12x212,0.03172749999794178,10,0.0646663828216088,0.32253719695049043,12,0.10986799760836886,0.13697495696371792
175,10-12,2,0.11940980194496033,12x212,0.025706799991894513,10,0.0680669821782744,0.3431529413422277,12,0.12824989923317628,0.17187462319050442
176,10-12,2,0.11576310064388552,12x212,0.026472900004591793,10,0.06307401788345837,0.3760074302196619,12,0.16632412009271222,0.1864136000766976
177,10-12,2,0.10005201078457918,12x212,0.02437560001271777,10,0.060206970596028433,0.3476821073821694,12,0.09019827251085755,0.1999920794440357
178,10-12,2,0.1036281992752074,12x212,0.028117299982113764,10,0.06565845896573293,0.32240196324603837,12,0.06960885922572968,0.19624159859991422
179,10-12,2,0.11034716618405886,12x212,0.027525900019099936,10,0.0653619946894055,0.3351691337275943,12,0.1280696050057075,0.1944562398069422
180,10-12,2,0.11073848706024894,12x212,0.025181700009852648,10,0.06518135445447829,0.3797176833096008,12,0.11609530674629183,0.17819125452070403
181,10-12,2,0.1362724065932574,12x212,0.0275207000086084,10,0.07509162270958915,0.3188395671895471,12,0.1530786465343357,0.13720590091272145
182,10-12,2,0.12016935403227784,12x212,0.02908380000735633,10,0.06388272358789483,0.45660153651016555,12,0.1449593111906134,0.19771440235689133
183,10-12,2,0.1103904610953545,12x212,0.03339940001023933,10,0.0636744667258655,0.3404790044190883,12,0.10825528509323515,0.16629639941967791
184,10-12,2,0.1275887571919194,12x212,0.029832700005499646,10,0.07024548600114278,0.2570881384846476,12,0.12524129232934697,0.12387931639807911
185,10-12,2,0.11859772856508044,12x212,0.021509100013645366,10,0.07306164665539043,0.31578424959255036,12,0.11184353186016854,0.1647120711945796
186,10-12,2,0.10740076291309483,12x212,0.033279000024776906,10,0.07085849707687282,0.3333702005732791,12,0.07692858275603287,0.1647670006968019
187,10-12,2,0.11141270943944655,12x212,0.0224729000183288,10,0.06446618631140413,0.3557094279625358,12,0.09650887862563709,0.15054316747851246
188,10-12,2,0.11473153796823124,12x212,0.023352500022156164,10,0.06968908019421571,0.3610416003801732,12,0.09728334151702449,0.1260496803248727
189,10-12,2,0.10347689071086043,12x212,0.027238799986662343,10,0.06422239267234521,0.342182092039005,12,0.09196305833262543,0.17542788140399218
190,10-12,2,0.12459854655694015,12x212,0.025846900010947138,10,0.0667907504000897,0.36776992385896706,12,0.15031735838547558,0.1857655517796327
191,10-12,2,0.11922024203575514,12x212,0.03434049998759292,10,0.07266625500299899,0.3761267667275404,12,0.12366233172022596,0.2089207041810508
192,10-12,2,0.11522094742371562,12x212,0.036183100019115955,10,0.06159701239573554,0.30647011682936426,12,0.10365102326581262,0.12163040124200189
193,10-12,2,0.11745586999840955,12x212,0.027050799981225282,10,0.06316891798202501,0.25829877609636037,12,0.09000248521323809,0.11041149515128111
194,10-12,2,0.12818571127484157,12x212,0.022901699994690716,10,0.06693599521622468,0.280618502850305,12,0.1274713440015367,0.12786569099387643
195,10-12,2,0.1221011142607704,12x212,0.02232950000325218,10,0.07000555046807434,0.35230138884456413,12,0.11422209309772217,0.15681321062217476
196,10-12,2,0.10582640605480802,12x212,0.02825410000514239,10,0.06216934269258133,0.34696641330514316,12,0.07769341911441703,0.15204344674008932
