distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-10-8-6-5,5,KNN,DeepONMF_H5,0.9019999999999999,0.018920887928424546,0.755,0.04730221982106127,0.93875,0.011825554955265268,0.7930462439431062,0.030152706779909923,0.846875,0.029563887388163276
12-10-8-6-5,5,KNN,DeepONMF_W,0.8480000000000001,0.011401754250991334,0.62,0.02850438562747845,0.905,0.007126096406869619,0.6451411527648896,0.01904987869351637,0.7625,0.01781524101717404
12-10-8-6-5,5,SVM,DeepONMF_H5,0.9560000000000001,0.005830951894845349,0.89,0.014577379737113205,0.9724999999999999,0.003644344934278312,0.8916921865044699,0.016116912977038343,0.93125,0.009110862335695797
12-10-8-6-5,5,SVM,DeepONMF_W,0.8948,0.0087863530545955,0.737,0.021965882636488784,0.9342499999999999,0.0054914706591222264,0.7486501207223862,0.03416866352636299,0.835625,0.01372867664780551
12-10-8-6-5,5,UjaNet,DeepONMF_H5,0.976,0.010000000000000012,0.9400000000000001,0.02499999999999997,0.985,0.006249999999999998,0.9414900959106964,0.023427694063733774,0.9625,0.015624999999999998
12-10-8-6-5,5,UjaNet,DeepONMF_W,0.9448000000000001,0.011099549540409252,0.8620000000000001,0.027748873851023217,0.9654999999999999,0.006937218462755784,0.8673226855828077,0.02614738962910959,0.91375,0.017343046156889495
