distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-5-4,3,KNN,DeepONMF_H3,0.96,0.014577379737113268,0.9800000000000001,0.010269797953221868,0.8800000000000001,0.048088460154178364,0.9703760269290542,0.011771991829334217,0.93,0.02620159227031821
13-5-4,3,KNN,DeepONMF_W,0.9040000000000001,0.014747881203752642,0.9275,0.01688657010763285,0.8099999999999999,0.041833001326703735,0.9513781339825875,0.010176740982595531,0.86875,0.02130965890154034
13-5-4,3,SVM,DeepONMF_H3,0.97,0.012247448713915893,0.97875,0.011353688827865586,0.9349999999999999,0.02236067977499786,0.9836624253584747,0.005619227288337158,0.9568749999999999,0.015213326805797593
13-5-4,3,SVM,DeepONMF_W,0.917,0.005700877125495661,0.91375,0.00279508497187474,0.93,0.03259601202601323,0.9812785608636598,0.008582722607898082,0.921875,0.015624999999999958
13-5-4,3,UjaNet,DeepONMF_H3,0.986,0.009617692030835675,0.9925,0.0068465319688145445,0.96,0.028504385627478448,0.9900462944877766,0.007071929498189596,0.97625,0.016177723881930953
13-5-4,3,UjaNet,DeepONMF_W,0.961,0.022192341021172148,0.97625,0.016177723881930953,0.9,0.058630196997792844,0.975081684307409,0.014602356421109623,0.938125,0.03489661068785909
