epoca,loss_train,loss_val
1,0.4308957094816785,0.23446190357208252
2,0.22475157599700124,0.09683255106210709
3,0.1524700198543111,0.07376041263341904
4,0.1259531000457508,0.04719739034771919
5,0.10543029925687925,0.05126108229160309
6,0.08671949366276079,0.03425842896103859
7,0.07146540586223923,0.022765154018998146
8,0.0516847567426004,0.03308384120464325
9,0.05244621989703247,0.01665077917277813
10,0.04407213926070223,0.04208913818001747
11,0.030357057273871953,0.03772026672959328
12,0.04875227843455689,0.009141313843429089
13,0.03223788064573646,0.017244040966033936
14,0.014062451125686206,0.0064387936145067215
15,0.02679614342042968,0.015836363658308983
16,0.016699697263923202,0.015391302295029163
17,0.01628190901658998,0.0035559190437197685
18,0.01447746073075139,0.010392244905233383
19,0.003646138614593397,0.0057256887666881084
20,0.0030616243873402326,0.003797668730840087
21,0.006904143432952998,0.007025798782706261
22,0.004219465800256211,0.0022870975080877542
23,0.008036312549640429,0.04063054546713829
24,0.004518919890527235,0.02304423414170742
25,0.0026938285923711358,0.014307210221886635
26,0.000757785954820783,0.01599430851638317
27,0.003469534386128398,0.036975812166929245
28,0.02534761970092123,0.1109285056591034
29,0.018695364902238287,0.020379051566123962
30,0.029564150453025878,0.009367675520479679
