clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
AS,31,146,14,9,0.885,0.775,0.9125,0.6888888888888889,0.84375,40
MR,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MS,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,160,760,40,40,0.9200000000000002,0.8,0.95,0.8042964392964393,0.875,200
