clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,39,150,10,1,0.945,0.975,0.9375,0.7959183673469388,0.95625,40
MR,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MS,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MVP,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
PROMEDIO_MACRO,171,771,29,29,0.942,0.8550000000000001,0.9637500000000001,0.8630635435992579,0.909375,200
