clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
AS,32,124,36,8,0.78,0.8,0.775,0.47058823529411764,0.7875000000000001,40
MR,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
MS,11,152,8,29,0.815,0.275,0.95,0.5789473684210527,0.6125,40
MVP,24,153,7,16,0.885,0.6,0.95625,0.7741935483870968,0.778125,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.645,0.9112500000000001,0.6676870068910417,0.778125,200
