epoca,loss_train,loss_val
1,1.3074080206845935,0.6501575708389282
2,0.8803660563732448,0.48797330260276794
3,0.599642841635566,0.4154137074947357
4,0.5413884995015044,0.3522813022136688
5,0.37915806903650884,0.355212926864624
6,0.29292222347698715,0.30167633295059204
7,0.27814944612940673,0.2599319517612457
8,0.2346675219626999,0.30759745836257935
9,0.18983392510563135,0.2738276422023773
10,0.16772703719202822,0.29703810811042786
11,0.1479650537826513,0.23039524257183075
12,0.12296876370122559,0.2221674919128418
13,0.105763604369713,0.27385860681533813
14,0.0786735818071879,0.1945597529411316
15,0.09280100367399619,0.289324015378952
16,0.08750973323874764,0.3449902832508087
17,0.08230041056920431,0.30313098430633545
18,0.07614826218004485,0.2445003092288971
19,0.059485157862869335,0.26153624057769775
20,0.04149746154067352,0.29535606503486633
21,0.061017511404842434,0.28820034861564636
22,0.056054559813530525,0.3260406255722046
23,0.07821852567538276,0.310874342918396
24,0.06332084594185672,0.3243560791015625
