epoca,loss_train,loss_val
1,1.5195321377954984,1.025658130645752
2,0.8449092201496425,0.47553062438964844
3,0.590723518478243,0.4287417232990265
4,0.4144090058183984,0.3758866786956787
5,0.3264502535917257,0.28480765223503113
6,0.33344466758793906,0.2984269857406616
7,0.2107741181297522,0.2723958492279053
8,0.19306837262487725,0.2624189853668213
9,0.174940239380751,0.22864466905593872
10,0.12321964631739415,0.27162760496139526
11,0.08748142524181228,0.3069128692150116
12,0.08340942702182617,0.29539334774017334
13,0.08405493551522102,0.28310978412628174
14,0.08414922445081174,0.2611340582370758
15,0.05444004736828471,0.23168067634105682
16,0.05894781806656331,0.2526792585849762
17,0.029834776467292334,0.2778107523918152
18,0.03916825398214554,0.337172269821167
19,0.04958903791817935,0.31134968996047974
