epoca,loss_train,loss_val
1,1.568898263730501,1.2277400493621826
2,0.8905905391040602,0.5411072373390198
3,0.5816319859341571,0.43836984038352966
4,0.40289603722722905,0.383706659078598
5,0.28965081411756965,0.3601030707359314
6,0.26483120083024625,0.30431824922561646
7,0.19862956975243592,0.30167704820632935
8,0.19923905962097802,0.26172569394111633
9,0.1260082798421775,0.322824090719223
10,0.12035497381523448,0.29611730575561523
11,0.12312598867145808,0.2924056351184845
12,0.09393145535508857,0.31314247846603394
13,0.06783067263773103,0.30211982131004333
14,0.0753698521906412,0.3382039964199066
15,0.06309041421014913,0.2885197401046753
16,0.02169752708428668,0.33228108286857605
17,0.023745530799037563,0.3382936120033264
18,0.025444345467756074,0.2723138630390167
