epoca,loss_train,loss_val
1,0.5182515535699693,0.36421340703964233
2,0.2834026831153192,0.1830180287361145
3,0.1538015980714638,0.15905854105949402
4,0.16812798346539862,0.1874328851699829
5,0.15713680243291156,0.1296176165342331
6,0.1260071037043082,0.1227414682507515
7,0.10230020743696705,0.19636888802051544
8,0.12009946395348954,0.12749190628528595
9,0.10172995766869893,0.1256236881017685
10,0.09546075721491913,0.12439706176519394
11,0.09871461119282206,0.17729520797729492
12,0.09237213775907692,0.16154879331588745
13,0.07682674803072587,0.12171821296215057
14,0.0779394148603866,0.14532530307769775
15,0.07604346084898632,0.12245409190654755
16,0.08204443323024622,0.175495445728302
17,0.06704785823278239,0.1438831388950348
18,0.05816963112815038,0.14264485239982605
19,0.045478937037650644,0.14667579531669617
20,0.05851696091887884,0.1288386881351471
21,0.04621898606848462,0.137467622756958
22,0.05484016295706265,0.1208752915263176
23,0.04650727310983807,0.12707734107971191
24,0.042342845172817375,0.14011429250240326
25,0.04114878786544738,0.1391928344964981
26,0.0373927288272075,0.18241280317306519
27,0.028018010345189588,0.1434757262468338
28,0.03533907883626709,0.1822161227464676
29,0.046136228775905785,0.1445571929216385
30,0.03401785660121517,0.19896773993968964
