clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,155,5,0,0.975,1.0,0.96875,0.8888888888888888,0.984375,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9824999999999999,0.9319497931821423,0.95625,200
