distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-15-14-3-2,5,KNN,DeepONMF_H5,0.9347999999999999,0.005403702434442546,0.837,0.013509256086106312,0.9592499999999999,0.0033773140215266383,0.8507374356011381,0.016698488825094872,0.898125,0.008443285053816451
16-15-14-3-2,5,KNN,DeepONMF_W,0.8768,0.013899640283115279,0.692,0.03474910070778813,0.923,0.008687275176946998,0.7150502078837926,0.032303645778875324,0.8075000000000001,0.021718187942367594
16-15-14-3-2,5,SVM,DeepONMF_H5,0.9596,0.00712741187248218,0.899,0.01781852968120545,0.97475,0.00445463242030134,0.9002737712956609,0.017303267702992762,0.936875,0.011136581050753406
16-15-14-3-2,5,SVM,DeepONMF_W,0.8936,0.012280065146407,0.734,0.030700162866017476,0.9335000000000001,0.007675040716504429,0.7413236425269623,0.03990299534368879,0.83375,0.019187601791260896
16-15-14-3-2,5,UjaNet,DeepONMF_H5,0.9712,0.005932958789676453,0.9279999999999999,0.014832396974191342,0.982,0.00370809924354786,0.9293156433925158,0.015059363173098549,0.9550000000000001,0.009270248108869575
16-15-14-3-2,5,UjaNet,DeepONMF_W,0.932,0.006928203230275453,0.8299999999999998,0.01732050807568881,0.9574999999999999,0.004330127018922187,0.845493839413302,0.01624089057419527,0.89375,0.010825317547305445
