base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9800000000000001,0.9949999999999999,0.9804699365674976,0.9875,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9036769461769463,0.9375,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9271602787456444,0.953125,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9259085492044019,0.953125,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9336840765412194,0.9531249999999998,200
