clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MVP,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9036769461769463,0.9375,200
