indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
12,24-15-10-6,4,0.3924388728863712,6x212,0.051221100002294406,24,0.03474493419548532,0.3757528492989417,15,0.21476087885080564,0.1576639091229776,10,0.3420770568794686,0.13574628996334084,6,0.4576173752829814,0.1267769448514429
13,24-15-10-6,4,0.3752484367129888,6x212,0.05404130002716556,24,0.034582733026714364,0.41814077688987783,15,0.22077914383692926,0.19109321328983878,10,0.35178783477800213,0.1705511599694038,6,0.5111359848171695,0.19579242626901022
14,24-15-10-6,4,0.3812124413654873,6x212,0.05421599998953752,24,0.04478293393418275,0.39997824772799717,15,0.2746260635842278,0.15837344173054774,10,0.3917176777417139,0.13659117562092424,6,0.5235984538768255,0.16507632559183869
15,24-15-10-6,4,0.3842002336748769,6x212,0.06675289999111556,24,0.04251573422929775,0.3900112537807134,15,0.22944146176891375,0.15329113683064324,10,0.33964017934652435,0.11711397352616876,6,0.45915143302912187,0.12614723273246767
16,24-15-10-6,4,0.3679713992573422,6x212,0.05816950000007637,24,0.03483365107915053,0.4080356031218648,15,0.2475331777714702,0.1867281820810555,10,0.3874481209720061,0.1697770633396515,6,0.437934237624463,0.18388712162798848
17,24-15-10-6,4,0.40651615617914416,6x212,0.04891250000218861,24,0.03654628626552288,0.37208967867216125,15,0.26145623674278956,0.16903205530573986,10,0.35803740212445995,0.13575891909478513,6,0.4638116923286332,0.14902924828647088
18,24-15-10-6,4,0.37815955378114946,6x212,0.07240309999906458,24,0.034332636939019806,0.4119609589053074,15,0.2402697125095659,0.16362309108684117,10,0.35596411583426046,0.16574954483200693,6,0.4271053397844861,0.15424405298654373
19,24-15-10-6,4,0.3744719366198487,6x212,0.06498729999293573,24,0.0392800529665368,0.3912598730819534,15,0.22391303825140854,0.1876105771549314,10,0.3424507563633497,0.17385659001570558,6,0.42620115631457933,0.17310564487376173
20,24-15-10-6,4,0.4401674865851093,6x212,0.07003150001401082,24,0.03955097542713782,0.39149291942149617,15,0.24265122395893204,0.13808425519443737,10,0.38415364223508136,0.12460648289000904,6,0.49323352512922725,0.14207171640945138
21,24-15-10-6,4,0.4295503417170222,6x212,0.06766949998564087,24,0.0384655554776202,0.4066290699122238,15,0.2368462424543005,0.13810617736123007,10,0.3668987042258327,0.12285335861934008,6,0.47658576990682694,0.1222493796181632
22,24-15-10-6,4,0.39002254201984393,6x212,0.05986619999748655,24,0.04040493493646003,0.3706177667993007,15,0.2484945414157184,0.18423706205724164,10,0.36126223173244826,0.15133752791985422,6,0.48383246993657175,0.1365509935568239
23,24-15-10-6,4,0.391228837892703,6x212,0.06220410001697019,24,0.03187925062995476,0.36745484554159985,15,0.24627559654352146,0.14669519631924272,10,0.38531037449879246,0.14316397076819729,6,0.5048012176791048,0.1545491904460631
24,24-15-10-6,4,0.43153123415091355,6x212,0.05883329999051057,24,0.04095578413431033,0.3947705381196077,15,0.21832304833406982,0.17531434795014122,10,0.38022502634283567,0.15996708756016556,6,0.517620206834499,0.15501301416833155
25,24-15-10-6,4,0.4304474514196298,6x212,0.05064990001847036,24,0.04648303727181892,0.3892686076997922,15,0.2655888591001253,0.1416547516240949,10,0.395326371562155,0.09195082614856297,6,0.5191310282269714,0.1189719093892521
26,24-15-10-6,4,0.37890643951360575,6x212,0.05522999999811873,24,0.03908109146669013,0.4228548175126531,15,0.248197446577689,0.15926223612237003,10,0.3642000478451345,0.12132013000629895,6,0.4879925580727244,0.12204301776740153
27,24-15-10-6,4,0.3870035133860074,6x212,0.050907199998619035,24,0.03442475427602649,0.3696064194189176,15,0.2505775441569159,0.16653659030760812,10,0.38158964817380353,0.14534974740856316,6,0.48423618672752794,0.164907470893026
28,24-15-10-6,4,0.4069370079547743,6x212,0.06056610000086948,24,0.044072354649779114,0.40470388776400645,15,0.23200776339836413,0.15540126359846065,10,0.3766820866096051,0.120398681599726,6,0.46368880440275073,0.11926794973625633
29,24-15-10-6,4,0.39236509442354783,6x212,0.06998600001679733,24,0.03879406608304185,0.3796169245810017,15,0.274637097658028,0.16166204780584187,10,0.4126025831174085,0.14334342701581942,6,0.5006277130782896,0.12844110216366134
30,24-15-10-6,4,0.4453110815309478,6x212,0.05896160000702366,24,0.04003316927724084,0.40232164230480544,15,0.2569582197298853,0.113463212030375,10,0.38955264283240737,0.08652015415338087,6,0.5128350952955004,0.11099136017521091
31,24-15-10-6,4,0.4015838642567628,6x212,0.07171079999534413,24,0.04128313513736253,0.37847454971789724,15,0.25439429651182277,0.15996384256867294,10,0.3446627619350681,0.14502080150140212,6,0.4612546644845447,0.14412633483579088
32,24-15-10-6,4,0.4179123668324688,6x212,0.0701446000020951,24,0.03778992178071733,0.3986344801392289,15,0.24996489836222768,0.13791935999648017,10,0.4035257099711521,0.10606169528755503,6,0.5397468089030081,0.13457343405824082
33,24-15-10-6,4,0.3982199462434905,6x212,0.057298800005810335,24,0.0354280240120839,0.3907237668098044,15,0.2303543247535488,0.15130618005750202,10,0.3812969207605601,0.11853255690651925,6,0.48776475042120054,0.11895098639855929
34,24-15-10-6,4,0.3591986162000907,6x212,0.07748450001236051,24,0.040891730051827224,0.38611843582609034,15,0.22432769121051963,0.17014992004533452,10,0.36664486361799237,0.11966832742406655,6,0.49938259921034855,0.1508630118364049
35,24-15-10-6,4,0.39017540627281894,6x212,0.0643176999874413,24,0.03999601505987949,0.36356616464031677,15,0.22639560252710916,0.15989242352835703,10,0.3462683184583454,0.12472677543543544,6,0.5168520770239866,0.12073589708653186
36,24-15-10-6,4,0.41762150400611026,6x212,0.06622750000678934,24,0.022247376454685365,0.44393538224769014,15,0.18409286118994503,0.13327255212317124,10,0.33383684409416653,0.09413419426247922,6,0.4921112902928252,0.0917196331052761
37,24-15-10-6,4,0.43655553579543577,6x212,0.05791580001823604,24,0.02549957480536382,0.38602923638476305,15,0.1496946519940349,0.09847290191407373,10,0.32875782776950224,0.07001085233484684,6,0.45091250585681947,0.07973896757610546
38,24-15-10-6,4,0.39563271771269837,6x212,0.06725030002417043,24,0.024012528284416874,0.42343719685103126,15,0.16339855592817365,0.10131442865413134,10,0.34544950250084466,0.07139803444890566,6,0.4266908270712663,0.055432227622889525
39,24-15-10-6,4,0.44240815008011375,6x212,0.07373100001132116,24,0.026714487665010687,0.35030069052952567,15,0.14159414879458185,0.07348104633475026,10,0.386587039001476,0.04377980240845516,6,0.528834974774192,0.04927349945999646
40,24-15-10-6,4,0.4043209492507083,6x212,0.06189450001693331,24,0.030127912931012316,0.43913106279051056,15,0.21400619142378885,0.17375871257085687,10,0.3008251079471404,0.12679262781267361,6,0.46496624734156283,0.14763757584358297
41,24-15-10-6,4,0.3381308456546902,6x212,0.05987210001330823,24,0.03236269222526689,0.4606438052610911,15,0.20827393643504166,0.13356178505609564,10,0.395658355845617,0.07774607007306644,6,0.5402992609944668,0.07670354842066704
42,24-15-10-6,4,0.41058444662280213,6x212,0.059601099987048656,24,0.02773147936258549,0.4348080841019335,15,0.17120281706543602,0.13512309572232858,10,0.35709972021824776,0.11072291203659997,6,0.45213923010092116,0.09273537812500193
43,24-15-10-6,4,0.43047986512208175,6x212,0.054274800000712276,24,0.03059396342584847,0.45687023660789805,15,0.19513316035026684,0.15364095194221383,10,0.37116088260319896,0.11081461845662074,6,0.47908550236766934,0.10466816017968908
44,24-15-10-6,4,0.4332116703061713,6x212,0.04770510000525974,24,0.027220599459379276,0.40407908079155325,15,0.2146599624335238,0.14834982066751798,10,0.31450733908996403,0.09224464009167725,6,0.46137399787123146,0.08287896382278169
45,24-15-10-6,4,0.4312976741772278,6x212,0.05947620002552867,24,0.03379523810810754,0.41055415100889764,15,0.23159566657758324,0.08834758127180065,10,0.3721676296941567,0.060157996468765025,6,0.47964633812894614,0.05459268763160566
46,24-15-10-6,4,0.38024719406402524,6x212,0.06645900002331473,24,0.028605944857714463,0.41995426669252595,15,0.23218632407656728,0.15571974128072483,10,0.35737588206126253,0.08486035342444524,6,0.4519723948820111,0.07520126310780229
47,24-15-10-6,4,0.4643696541417084,6x212,0.06091749999905005,24,0.02964607023431557,0.4442556263923745,15,0.23423716309026701,0.1280784640942258,10,0.3258734493572734,0.09670140259941575,6,0.486249118665286,0.11613277284272851
48,24-15-10-6,4,0.45333824195469374,6x212,0.07594710000557825,24,0.026212648810507472,0.44899228756587084,15,0.18545769695560727,0.15207648397438234,10,0.33749654210632196,0.07784614274512157,6,0.48673544929129114,0.0912005199724677
49,24-15-10-6,4,0.36758209470063546,6x212,0.05509679997339845,24,0.028534847514355817,0.4330935363010088,15,0.21256550988449474,0.20163386586291218,10,0.3420862525202709,0.13156129724374152,6,0.4363398655732581,0.09139271736118501
50,24-15-10-6,4,0.3747322110241916,6x212,0.06118550000246614,24,0.031306861465808446,0.449905513267008,15,0.20421017494155203,0.11134446611045905,10,0.38218503964494166,0.07750644075435442,6,0.44632266752927474,0.06423081388413071
51,24-15-10-6,4,0.4095887276760367,6x212,0.05328029999509454,24,0.02768039531511064,0.4565607391559821,15,0.19276584573969252,0.13045905734186652,10,0.3667043428347071,0.07646061862689642,6,0.5144239909727395,0.07103880734362174
52,24-15-10-6,4,0.3996716673652888,6x212,0.04640570000628941,24,0.029074423225120053,0.41440916723832893,15,0.19772276214323464,0.16279387045732555,10,0.3247475019644054,0.1279920335325116,6,0.4726005632613452,0.12897294908729784
53,24-15-10-6,4,0.40200115169350364,6x212,0.05390940001234412,24,0.026896102876860593,0.44344393272028965,15,0.19436153247040833,0.14920385425905253,10,0.3090543741015928,0.10196040853177507,6,0.4733466840794987,0.09877401987771714
54,24-15-10-6,4,0.455009563370807,6x212,0.06266779999714345,24,0.03300593701262535,0.4194672859356053,15,0.2008034884276284,0.11921246446864812,10,0.3694256345786732,0.08869351680493458,6,0.5427521493107472,0.11277398932921044
55,24-15-10-6,4,0.41974728251535626,6x212,0.07600600001751445,24,0.03231761415120044,0.39159244841433966,15,0.17334381058507728,0.13419472193456453,10,0.3883818007061598,0.12391839669763721,6,0.5077370781275571,0.15712464030299872
56,24-15-10-6,4,0.4142251419224653,6x212,0.06730620001326315,24,0.029074289918297806,0.4393301190199958,15,0.16025713045211498,0.15907025746536876,10,0.32712988171885843,0.11624064777018213,6,0.44306223046093723,0.11992223093160488
57,24-15-10-6,4,0.38168277972849946,6x212,0.05026289998204447,24,0.026211183753930115,0.4299717035022351,15,0.23104647400939526,0.11395073215473812,10,0.3705698881453322,0.07315214101904946,6,0.5499116809420299,0.08307240222370472
58,24-15-10-6,4,0.353794664836563,6x212,0.0569273000000976,24,0.025751926927402462,0.42955412358647843,15,0.18801236771324475,0.09632820125002087,10,0.3984142446678797,0.07448784017354547,6,0.5328331656448503,0.06618056691330126
59,24-15-10-6,4,0.3508878229130157,6x212,0.06103780001285486,24,0.0265301941468007,0.4591261769849316,15,0.20946447753560588,0.12010930216266828,10,0.3812453410700419,0.08872915263784376,6,0.48873076928861414,0.06212025914209662
60,24-15-10-6,4,0.4025370514946176,6x212,0.07545229999232106,24,0.02897853881953568,0.4569538465852322,15,0.21317410569871836,0.1486822586212544,10,0.3562233718794946,0.11770619408810759,6,0.5158014453713865,0.10220595900854458
61,24-15-10-6,4,0.3672549929397314,6x212,0.0641509999986738,24,0.027054049614938572,0.43488582765869255,15,0.17552136840916333,0.189952005441059,10,0.3247094556221068,0.12343407039307712,6,0.5017939364058487,0.1061078226800356
62,24-15-10-6,4,0.3587330156043122,6x212,0.0508933000091929,24,0.028038728109602375,0.45467819808455706,15,0.2046125339364605,0.1576621836721474,10,0.354519443831774,0.1319747150407929,6,0.4980857172357741,0.13187738985748632
63,24-15-10-6,4,0.3929707490482301,6x212,0.06591139998636208,24,0.02872800921228406,0.45527761148753615,15,0.2058195337162597,0.14125792746677038,10,0.3348118549972889,0.09479507846353644,6,0.4973425609651149,0.10419444871042556
64,24-15-10-6,4,0.3668482318958654,6x212,0.06944920000387356,24,0.02801788053069729,0.4552339362374863,15,0.2122177885925303,0.12774845844179986,10,0.3662160189097544,0.11390680196316168,6,0.47676572554099506,0.09627829870740627
65,24-15-10-6,4,0.3540870745346821,6x212,0.05349660001229495,24,0.026835269838435368,0.4553981767650582,15,0.20379998340783184,0.15918826641897843,10,0.33694965456852843,0.13595219337537917,6,0.46001268402528633,0.10879105926732316
66,24-15-10-6,4,0.41561496318914454,6x212,0.068599299993366,24,0.027017133908671095,0.4311516710014775,15,0.18529903010648416,0.15347128945854027,10,0.2997098852334469,0.09756164233094246,6,0.4874005455157291,0.10801591565138699
67,24-15-10-6,4,0.37991852239087753,6x212,0.0721491000149399,24,0.028160213891453637,0.43606623680098844,15,0.21594544005423813,0.13230824471789024,10,0.38116192890267864,0.08020907526584642,6,0.52276956175377,0.07669914157744977
68,24-15-10-6,4,0.3853121696520966,6x212,0.056291399989277124,24,0.042556601847636995,0.3882346558338627,15,0.1894992740495081,0.14021647556342998,10,0.30255439999404593,0.12172902174998054,6,0.45827385118926595,0.10709870481880025
69,24-15-10-6,4,0.39256178253745533,6x212,0.06745090000913478,24,0.04036693566535572,0.4075784350543206,15,0.2130605668324212,0.15131127396387492,10,0.3606488899858803,0.11465274816771956,6,0.4973722800723275,0.1017689385879688
70,24-15-10-6,4,0.373303181559255,6x212,0.056190400006016716,24,0.03233347316223676,0.4008827781109486,15,0.2701003352965453,0.11637964793698362,10,0.34569092488390407,0.07298942881313376,6,0.5059679621478805,0.08681662589666776
71,24-15-10-6,4,0.3661210403268581,6x212,0.05105779998120852,24,0.03924340206204626,0.41477776114238957,15,0.23706858290725785,0.18701948030761664,10,0.2976366485721312,0.1655781651271796,6,0.45505812783612465,0.1328965640310032
72,24-15-10-6,4,0.41862655401031246,6x212,0.07438720000209287,24,0.03255950625772758,0.40767863413217703,15,0.22738516083059343,0.16455530413921557,10,0.32084476265490663,0.12041890837289658,6,0.4725638648189915,0.1176161859615679
73,24-15-10-6,4,0.42004918376005124,6x212,0.07281939999666065,24,0.03832070548445562,0.4153459561733357,15,0.2217256933210393,0.11773431834830252,10,0.3664161268505065,0.09317610326638621,6,0.5036360862872619,0.12063666645614726
74,24-15-10-6,4,0.360572545400118,6x212,0.05674960001488216,24,0.03848056792831153,0.3901692398453838,15,0.20387718671065538,0.12445854738565897,10,0.30005231571170315,0.08231685602721242,6,0.42934315330685335,0.10047756962939415
75,24-15-10-6,4,0.39843125056074,6x212,0.05435980000765994,24,0.036192237642464646,0.39157916069680304,15,0.2111565744997517,0.15069192228438955,10,0.3626032033119934,0.12300425926364746,6,0.49742290505089787,0.14452100449458596
76,24-15-10-6,4,0.3675475507089115,6x212,0.04922169999917969,24,0.03484027472854409,0.4094692880770377,15,0.22391185313620668,0.12866934329914767,10,0.3529903459472606,0.11121701801349487,6,0.46916131306276004,0.09080762569009855
77,24-15-10-6,4,0.36627073530879356,6x212,0.0532324000087101,24,0.03426397394104675,0.40488616720894477,15,0.2027289693014793,0.16123524484872107,10,0.31362095214391666,0.12237184043720634,6,0.507997420297962,0.10075899865670909
78,24-15-10-6,4,0.3982106907527248,6x212,0.06165680001140572,24,0.03482303903640874,0.42205637050812594,15,0.19965540234752296,0.16225599123626275,10,0.316234559896368,0.11434951064340752,6,0.46757987865566336,0.08476509801456619
79,24-15-10-6,4,0.3946551095128289,6x212,0.05669480000506155,24,0.03645715281577485,0.4174479180933769,15,0.20798174566760952,0.14622776974906865,10,0.32774715909202584,0.1325517343788945,6,0.4343054960686867,0.13481968282702406
80,24-15-10-6,4,0.3282913896430274,6x212,0.05018950000521727,24,0.03301139513750669,0.4156704680130041,15,0.2131765688452944,0.19315582979407273,10,0.36803265590441614,0.14087402520171083,6,0.4822002688595935,0.1346828354827347
81,24-15-10-6,4,0.36173062268267814,6x212,0.05467410001438111,24,0.03494710200177193,0.3906735420287053,15,0.20781077950121185,0.14382143717702583,10,0.3388840773797962,0.12774868884111332,6,0.4643058221661307,0.1083663542884936
82,24-15-10-6,4,0.44134509537487626,6x212,0.057390500005567446,24,0.03311886259689232,0.4066447448168295,15,0.1894922846264207,0.09859077820098179,10,0.36251867612898664,0.06701652355668777,6,0.5386290100473525,0.08437604401606064
83,24-15-10-6,4,0.36746306162063624,6x212,0.05198780001956038,24,0.035172006574835865,0.43853128954333664,15,0.21847307783623218,0.1638929378446438,10,0.3802714386080808,0.1094305436954787,6,0.5070153431126088,0.10828375398494781
84,24-15-10-6,4,0.34465024169882175,6x212,0.05970020001404919,24,0.03536198282771954,0.429122307342122,15,0.23405521430553544,0.15717670300338715,10,0.3763475791889921,0.12936827887123184,6,0.5398533149791274,0.11932425730507794
85,24-15-10-6,4,0.3613314845580842,6x212,0.049295100005110726,24,0.03355940196346782,0.4168706585568494,15,0.22417415479996897,0.12463323153151985,10,0.3412428965375701,0.11402893256756153,6,0.49109188543504956,0.12828265057678095
86,24-15-10-6,4,0.4428703074748269,6x212,0.05608720000600442,24,0.03454629563651028,0.4252733963728535,15,0.19561670468182263,0.15178448948863038,10,0.31313187243767066,0.10833908624580248,6,0.4221559652956609,0.08287082514713776
87,24-15-10-6,4,0.39468318298758837,6x212,0.07498460001079366,24,0.03420807846401346,0.41028670757688734,15,0.22886228944181725,0.15224195744677735,10,0.3740074551654646,0.12203112758180044,6,0.5103533950031819,0.15976396056298636
88,24-15-10-6,4,0.4146517974251784,6x212,0.05786589998751879,24,0.03480201170581538,0.4363985770245171,15,0.22531770792427988,0.17173706769309682,10,0.32536848856314776,0.11813317908603141,6,0.4980217158443221,0.11941014773126869
89,24-15-10-6,4,0.3809214655027366,6x212,0.06252159998985007,24,0.034829529239114344,0.40274345330633543,15,0.2292324536828932,0.20628727110714676,10,0.3914475426023584,0.18101780741772736,6,0.4824202466701734,0.1606362063300352
90,24-15-10-6,4,0.4729439046230494,6x212,0.06448130001081154,24,0.03758653638234544,0.4202114986984933,15,0.23111854073780308,0.12561270603906657,10,0.3402987047353196,0.10134581498822853,6,0.5099187961979479,0.12416193228103908
91,24-15-10-6,4,0.37665756027609654,6x212,0.0530092999979388,24,0.033370416324164584,0.42390830425027237,15,0.2365112671240408,0.131178139764208,10,0.3985986298890815,0.12602469623209162,6,0.48678100460335966,0.09736791324733353
92,24-15-10-6,4,0.35497491589521496,6x212,0.05812889998196624,24,0.03602646011441681,0.4302224988709307,15,0.21080027348498778,0.17322690134247626,10,0.3057487299346066,0.10023706822347445,6,0.5203678379175464,0.11461496735145808
93,24-15-10-6,4,0.38398141634100924,6x212,0.05764290000661276,24,0.03464069949725113,0.4031977528527734,15,0.2094811289274734,0.1421020754775053,10,0.36395858029689176,0.11792150515661178,6,0.46587866777577713,0.09278000463434417
94,24-15-10-6,4,0.3690108135340612,6x212,0.06320699999923818,24,0.03476888658849949,0.43749999501934433,15,0.24230427223901585,0.2093819114514293,10,0.3409638172879051,0.18327356394478184,6,0.4989442598891058,0.18527014186816906
95,24-15-10-6,4,0.37015847885473296,6x212,0.05660569999599829,24,0.03319776343704183,0.4430540294274111,15,0.2558290709668243,0.14682051418905004,10,0.3781931566676995,0.12086129513060112,6,0.5125737164399468,0.10954019214095835
96,24-15-10-6,4,0.3747968403396134,6x212,0.04909139999654144,24,0.03341386738353557,0.41097578404525786,15,0.24401090794706454,0.16714585750731747,10,0.4242439889698143,0.12727611758266358,6,0.4797811972617434,0.12820112463090827
97,24-15-10-6,4,0.3904657387716556,6x212,0.05731299999752082,24,0.036028317564634,0.4227284033524032,15,0.2011180113833765,0.14902523946346347,10,0.2937601247179871,0.12318628776802845,6,0.479725385388957,0.1175022503054363
98,24-15-10-6,4,0.3509861858433479,6x212,0.048358700005337596,24,0.026679426165217374,0.4527266757220817,15,0.2423005264442818,0.15133149483195277,10,0.372701508863103,0.11376570528380102,6,0.5083105652961879,0.12798687710048587
99,24-15-10-6,4,0.344622532270396,6x212,0.050961899978574365,24,0.026550141103769014,0.4428875908958309,15,0.19309675034615514,0.14424424115821477,10,0.3242817662425929,0.10483096177840273,6,0.4876857673158152,0.08903015869896116
100,24-15-10-6,4,0.35800202824493665,6x212,0.06341659999452531,24,0.029992412960350708,0.4115197439168016,15,0.19496267976740655,0.129320198700086,10,0.3543793117046604,0.08047602110163542,6,0.4645358922395762,0.09632092496059148
101,24-15-10-6,4,0.3899043646239668,6x212,0.060312499990686774,24,0.024608697113672775,0.41750084215139605,15,0.18661681904472768,0.14016499821277084,10,0.3221127569242995,0.11075845398153679,6,0.49020214707134063,0.12106749026278964
102,24-15-10-6,4,0.3736231364387574,6x212,0.06422739999834448,24,0.0278944014230973,0.41338340523388944,15,0.18897005126611258,0.1377130005364732,10,0.3562425456185094,0.11664713850544549,6,0.48553844484980563,0.09119563659337111
103,24-15-10-6,4,0.3911725788544281,6x212,0.05856950001907535,24,0.0302087040315848,0.43802862848371166,15,0.15603955420498544,0.14336385700646345,10,0.25121575080946273,0.08850572226488673,6,0.39983825931577044,0.08933883562995312
104,24-15-10-6,4,0.36663755073479454,6x212,0.05902559999958612,24,0.027414279088661057,0.42496545723494283,15,0.18900691641849243,0.17415879520366057,10,0.3083630642751843,0.0994546481316667,6,0.391860023386944,0.06898097776833371
105,24-15-10-6,4,0.3781482505878557,6x212,0.04902060001040809,24,0.027468770381957112,0.4649140323793347,15,0.212759338284048,0.11934193490341917,10,0.3462037645048306,0.07761650555305417,6,0.5129750535136975,0.08484999311539837
106,24-15-10-6,4,0.351919160074357,6x212,0.05282199999783188,24,0.027672260655189136,0.45095403406279844,15,0.19777194470936715,0.16850804320316976,10,0.337162977607145,0.1239678108135703,6,0.5085927301591759,0.08744459649759263
107,24-15-10-6,4,0.4348097653207919,6x212,0.0646714000031352,24,0.028561555705320152,0.4434279095398191,15,0.16619015066851298,0.14430424715806325,10,0.35789219414668094,0.09082704255802884,6,0.4891962040240388,0.09585783966483138
108,24-15-10-6,4,0.39453772329189973,6x212,0.06753319999552332,24,0.029589747787566567,0.43243886874925247,15,0.19538291090529045,0.1353725518998139,10,0.32774221433905176,0.08691694273723174,6,0.5057547927046311,0.07690938408323715
109,24-15-10-6,4,0.3896964925770771,6x212,0.05795040001976304,24,0.031867893021262805,0.44237149401670295,15,0.21450774411719473,0.14385373558464212,10,0.3638685988445172,0.09805352725064641,6,0.5195046284471365,0.10434413296312842
110,24-15-10-6,4,0.42077012326222746,6x212,0.07591270000557415,24,0.029177196502777752,0.41639604299022015,15,0.23369529813773807,0.16059007029266975,10,0.32271356403745977,0.10757054663104712,6,0.4982328561400587,0.12484606824661028
111,24-15-10-6,4,0.3636469979180571,6x212,0.05717780001577921,24,0.030063897619145914,0.406663733282779,15,0.20207505038044796,0.16875990118304288,10,0.29787933460545896,0.10931190658194977,6,0.445215064632779,0.08298034254272409
112,24-15-10-6,4,0.3490058991037767,6x212,0.05727429999387823,24,0.02970478923172788,0.4615706820605833,15,0.16692730235371045,0.1866620302838345,10,0.27829295496174883,0.13338982823988246,6,0.4558506546729868,0.1245737347792355
113,24-15-10-6,4,0.40316723677457467,6x212,0.05481689999578521,24,0.03588822492611086,0.415012256999778,15,0.1785279630954882,0.14928227661326832,10,0.3391328005010627,0.10581340074955622,6,0.48711111292507736,0.10887627911053613
114,24-15-10-6,4,0.4081311965793838,6x212,0.056444099987857044,24,0.028276510977962407,0.41380577406593017,15,0.21500070281095526,0.12824035458226776,10,0.367661833118072,0.12870985453708306,6,0.449610923680451,0.08137550858692019
115,24-15-10-6,4,0.3512605566308964,6x212,0.0520507000037469,24,0.02892195878079794,0.46615000022243613,15,0.19470903989303592,0.18308550408108756,10,0.31658988461859683,0.12565863645181158,6,0.46666820528460795,0.10738120124173273
116,24-15-10-6,4,0.4255105375622679,6x212,0.07116530000348575,24,0.032770228314747664,0.45420295903007807,15,0.19700660345494442,0.13818539666491236,10,0.349827556804503,0.10327860253691044,6,0.45687256615849664,0.07156202073292471
117,24-15-10-6,4,0.4017079850504094,6x212,0.05316160002257675,24,0.027011447756848776,0.44395612554448344,15,0.24118723082841415,0.1384052963498792,10,0.343318696885918,0.10030378631346283,6,0.5024886741740284,0.09920287746782824
118,24-15-10-6,4,0.45646460808972655,6x212,0.04923819997929968,24,0.03142859530363373,0.4549482216905824,15,0.19357124840361062,0.12709901570204027,10,0.3689516366162073,0.07758432179022448,6,0.47930788376541095,0.0730203602838119
119,24-15-10-6,4,0.4038381003980447,6x212,0.0632902999932412,24,0.024633435947174924,0.4416650089227101,15,0.2151858556036723,0.1331083799789079,10,0.30636182906347037,0.10501734653715844,6,0.5169524512185594,0.13034370018039185
