clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,25,146,14,15,0.855,0.625,0.9125,0.6410256410256411,0.76875,40
AS,34,129,31,6,0.815,0.85,0.80625,0.5230769230769231,0.828125,40
MR,25,157,3,15,0.91,0.625,0.98125,0.8928571428571429,0.803125,40
MS,17,147,13,23,0.82,0.425,0.91875,0.5666666666666667,0.671875,40
MVP,21,143,17,19,0.82,0.525,0.89375,0.5526315789473685,0.7093750000000001,40
PROMEDIO_MACRO,122,722,78,78,0.844,0.61,0.9025000000000001,0.6352515905147486,0.75625,200
