clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
AS,32,142,18,8,0.87,0.8,0.8875,0.64,0.84375,40
MR,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MS,28,147,13,12,0.875,0.7,0.91875,0.6829268292682927,0.809375,40
MVP,21,159,1,19,0.9,0.525,0.99375,0.9545454545454546,0.759375,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.7499999999999999,0.9375,0.7817570830253757,0.84375,200
