clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,38,154,6,2,0.96,0.95,0.9625,0.8636363636363636,0.95625,40
MR,30,146,14,10,0.88,0.75,0.9125,0.6818181818181818,0.83125,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.85,0.9625,0.8542823189882013,0.90625,200
