epoca,loss_train,loss_val
1,0.4163259499167141,0.18496188521385193
2,0.21507201083984814,0.09828205406665802
3,0.13065585234251462,0.07010026276111603
4,0.08721390112891401,0.047036923468112946
5,0.1052222150281427,0.07666632533073425
6,0.056512436336274015,0.05145765468478203
7,0.05696938884418495,0.07577802985906601
8,0.04996746684130477,0.027028638869524002
9,0.021123932666772528,0.02704443968832493
10,0.02947617006090073,0.03520913049578667
11,0.037620872997194965,0.02012632042169571
12,0.015762483564781417,0.015708601102232933
13,0.022660702434988803,0.022634392604231834
14,0.015193348683995186,0.0056634750217199326
15,0.016120602795401857,0.006409449502825737
16,0.009497618294999873,0.0033410608302801847
17,0.005461723010625974,0.0009523198823444545
18,0.00900920835880526,0.0024519655853509903
19,0.009905015831559706,0.008530721068382263
20,0.003956921231053313,0.004067965783178806
21,0.001370554438056384,0.0031202754471451044
22,0.001099562857531417,0.0049881720915436745
23,0.00529486299243589,0.009773345664143562
24,0.0019058569397360707,0.003379005705937743
25,0.003544476810394539,0.05709574744105339
26,0.0008764682729742384,0.010404203087091446
27,0.0007914717119916817,0.0035370716359466314
