clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
AS,39,152,8,1,0.955,0.975,0.95,0.8297872340425532,0.9624999999999999,40
MR,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MVP,27,160,0,13,0.935,0.675,1.0,1.0,0.8375,40
PROMEDIO_MACRO,175,775,25,25,0.95,0.875,0.96875,0.8846587455098094,0.921875,200
