epoca,loss_train,loss_val
1,1.4472470738385852,0.8457134366035461
2,0.9028155937006599,0.5149973034858704
3,0.6256226175709775,0.43924015760421753
4,0.5592036459006762,0.37704727053642273
5,0.4101339292369391,0.36433836817741394
6,0.349083491453999,0.32174187898635864
7,0.3239268617410409,0.2708187699317932
8,0.27120133464861856,0.26104533672332764
9,0.2422862892088137,0.28858521580696106
10,0.20591726933458918,0.28087756037712097
11,0.18318485262754716,0.31156304478645325
12,0.13982042475407452,0.26766863465309143
13,0.14407801326658382,0.2584133744239807
14,0.10768496576010396,0.25683364272117615
15,0.12476712084179253,0.2457236647605896
16,0.0986141194589436,0.31370067596435547
17,0.09553236666282541,0.2721959948539734
18,0.10349039703999695,0.27461695671081543
19,0.05670678890065143,0.32627758383750916
20,0.06608274988646276,0.30771389603614807
21,0.06461551287946732,0.2887134552001953
22,0.04406270588055792,0.33202481269836426
23,0.045859233961795996,0.3412915766239166
24,0.051038937937272225,0.33884570002555847
25,0.042230597193625534,0.2966458201408386
