epoca,loss_train,loss_val
1,1.463545902779228,0.8721055388450623
2,0.950839185401013,0.5295092463493347
3,0.6818870855005164,0.461027592420578
4,0.6116398023931604,0.3876172602176666
5,0.48068293889886454,0.36732032895088196
6,0.3676627446946345,0.3503269851207733
7,0.3599731190816352,0.3182825446128845
8,0.31732331432009997,0.3287513256072998
9,0.26792860168375465,0.3390081524848938
10,0.24793995328639684,0.29389894008636475
11,0.2196544487225382,0.3028651177883148
12,0.16653731033990257,0.3114492893218994
13,0.16878892909000187,0.2972117066383362
14,0.15522427477040573,0.27501580119132996
15,0.1290881963030092,0.32556331157684326
16,0.13857864418165072,0.3052549660205841
17,0.1050784476530297,0.34207236766815186
18,0.12604885065535965,0.288907527923584
19,0.08662860499891012,0.27358031272888184
20,0.0791828250972015,0.2772787809371948
21,0.06932966612083347,0.3023352324962616
22,0.0653583404683128,0.31722477078437805
23,0.06671069922250401,0.3339923620223999
24,0.07096618761333,0.38551852107048035
25,0.07111060677983148,0.2927895486354828
26,0.05055754069881483,0.3235563039779663
27,0.03580677478787134,0.3632639944553375
28,0.04892366881463922,0.3341203033924103
29,0.03556159524420142,0.32633182406425476
