clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
AS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MR,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,40,153,7,0,0.965,1.0,0.95625,0.851063829787234,0.978125,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.950173214210578,0.965625,200
