epoca,loss_train,loss_val
1,1.2973673422085612,0.7366818189620972
2,0.727992616201702,0.5060967803001404
3,0.5824836374897706,0.3521788418292999
4,0.48209491823064654,0.3221782445907593
5,0.4378767282162842,0.2714238464832306
6,0.3095335017301534,0.28296250104904175
7,0.22621376263467888,0.28164711594581604
8,0.1998856439206161,0.21407848596572876
9,0.17957672719402532,0.27380234003067017
10,0.20528221564171345,0.1918507218360901
11,0.11523732463875173,0.1975499391555786
12,0.08514933520928025,0.3237100839614868
13,0.15382821283205167,0.26961207389831543
14,0.08752132910548856,0.2276931256055832
15,0.08880444782124342,0.2694699168205261
16,0.062233464014226275,0.22259575128555298
17,0.05910283493836974,0.23836709558963776
18,0.08756149704813172,0.2820097804069519
19,0.07224479998426671,0.2250678390264511
20,0.07816325069028321,0.230188250541687
