epoca,loss_train,loss_val
1,1.5677359543348615,1.3341150283813477
2,1.1470517986699154,0.6530270576477051
3,0.7781208102640352,0.5250971913337708
4,0.6465559770402155,0.42373692989349365
5,0.4992451510931316,0.41389453411102295
6,0.4086157109000181,0.3474104404449463
7,0.37466806237046657,0.3252028226852417
8,0.3421477904837382,0.3229496479034424
9,0.2608094541846137,0.3250768780708313
10,0.2572832057546628,0.30004534125328064
11,0.21765856601689992,0.308634489774704
12,0.21754029785331927,0.315175861120224
13,0.23624478202117116,0.30678337812423706
14,0.17110322508960962,0.25729435682296753
15,0.1300027258694172,0.27861565351486206
16,0.15181277731531545,0.2928425669670105
17,0.13852959530011408,0.3188226819038391
18,0.10122984988418848,0.3329355716705322
19,0.11052618206380621,0.32827895879745483
20,0.12369924799637183,0.36307114362716675
21,0.13625631867417773,0.23913098871707916
22,0.09282575229544339,0.297407329082489
23,0.0876944500548569,0.3499583303928375
24,0.06825492130960092,0.39814993739128113
25,0.060940369259026884,0.30028200149536133
26,0.0522551216540466,0.3489251732826233
27,0.05356052565337833,0.3688284754753113
28,0.06595038308296353,0.3237435519695282
29,0.038177429590417124,0.34625035524368286
30,0.03303136036993237,0.3760431408882141
