epoca,loss_train,loss_val
1,1.592093991605859,1.2680128812789917
2,1.0810864646183818,0.5754133462905884
3,0.6568929223637832,0.327370285987854
4,0.47611048699993835,0.27099740505218506
5,0.3910689426487998,0.20255087316036224
6,0.3244824817306117,0.15958167612552643
7,0.2393915440495077,0.1282513588666916
8,0.25199520723943253,0.10338139533996582
9,0.2055139768084413,0.08960296958684921
10,0.12917104410007596,0.08253149688243866
11,0.0960399343901755,0.05662774667143822
12,0.08912471771901964,0.05820200964808464
13,0.11096118644835722,0.05759021267294884
14,0.08293494520904987,0.042110100388526917
15,0.05343633342885081,0.04206747189164162
16,0.07516966856526683,0.06982025504112244
17,0.10488510338464757,0.05846467986702919
18,0.07213016008302618,0.0656658411026001
19,0.04331458981629878,0.08176080882549286
20,0.03818850643859294,0.052983567118644714
21,0.035618928664151006,0.03518398106098175
22,0.0273486079669582,0.04095292463898659
23,0.040885688927358534,0.04872457683086395
24,0.03551824153347345,0.06581299006938934
25,0.018782071120049773,0.07260382175445557
26,0.015808657878790797,0.08886688947677612
27,0.013056347295835286,0.09734723716974258
28,0.010057579140260188,0.08375045657157898
29,0.012620078683530784,0.0865163579583168
30,0.04518695270346179,0.08575120568275452
