epoca,loss_train,loss_val
1,1.3128906692329205,0.6531137228012085
2,0.8553083719391572,0.5127350091934204
3,0.6381583260862451,0.45303475856781006
4,0.5959780541689772,0.3940712809562683
5,0.48590006130306346,0.3524240255355835
6,0.39364312118605566,0.3341139853000641
7,0.38386868195314156,0.28443124890327454
8,0.36101302602573443,0.2996204197406769
9,0.2988233701571038,0.2554547190666199
10,0.28460615579234927,0.28999441862106323
11,0.2653426935798244,0.29451608657836914
12,0.2747674866236354,0.2713099420070648
13,0.23970008168467566,0.24666650593280792
14,0.20042185071169547,0.23099790513515472
15,0.18517089912079668,0.2383962869644165
16,0.18583278473172532,0.23743411898612976
17,0.17547510471194983,0.27424803376197815
18,0.11348025731154178,0.2742021977901459
19,0.13360715918488017,0.23942819237709045
20,0.11434640025867052,0.2707669138908386
21,0.13624114312819743,0.256826251745224
22,0.10017031276794641,0.34157252311706543
23,0.13452471115038192,0.3312431573867798
24,0.10731927787051782,0.3772991895675659
