distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
14-9-6,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9659053049526823,0.978125,200
14-9-6,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9162405518219472,0.946875,200
14-9-6,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9304167811513245,0.95625,200
14-9-6,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.952549889135255,0.96875,200
14-9-6,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,193,793,7,7,0.986,0.9649999999999999,0.99125,0.965907022004583,0.978125,200
