epoca,loss_train,loss_val
1,1.2916890053372634,0.6821354031562805
2,0.8383896076365521,0.49137842655181885
3,0.6640612043832478,0.36822015047073364
4,0.5336267944229277,0.284313440322876
5,0.5004137648563636,0.31953078508377075
6,0.38137446294881794,0.23362889885902405
7,0.38468726293036815,0.1920190453529358
8,0.2545542405232003,0.20083314180374146
9,0.24834749024165303,0.21328136324882507
10,0.22896112266339755,0.1952335238456726
11,0.21094114039289324,0.15920573472976685
12,0.1914048704906906,0.21653825044631958
13,0.13766296996465444,0.21725282073020935
14,0.16778561048895904,0.12452287971973419
15,0.10133952217323608,0.2447797656059265
16,0.0894398226304666,0.29175570607185364
17,0.06847463216093418,0.27799221873283386
18,0.07840461236436998,0.1814127415418625
19,0.07740591410133914,0.1564403623342514
20,0.07105030118193674,0.17949624359607697
21,0.05625358115465037,0.21009622514247894
22,0.05148222556607308,0.17704929411411285
23,0.07256073599273805,0.265020489692688
24,0.05833796427070506,0.14163021743297577
