indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
10,32-13-5-2,4,0.3538636958274316,2x212,0.0320079999801237,32,0.0358120513507354,0.3898721160485333,13,0.3075304226526409,0.1908437661414624,5,0.5879847206103517,0.2068712253817398,2,0.6402759620402823,0.1882859271454171
11,32-13-5-2,4,0.5328202090556234,2x212,0.0324856000079307,32,0.0335385460403528,0.3905716106641929,13,0.323263814973549,0.1538885897464905,5,0.5969745072892028,0.1658472823775291,2,0.6393974881501486,0.1819148581616538
12,32-13-5-2,4,0.4073156051638377,2x212,0.043041600001743,32,0.0327495788598739,0.3946011657820781,13,0.3171550730527162,0.1999158626035537,5,0.5872091193303658,0.1822668693004699,2,0.6537334427043415,0.1917245255623461
13,32-13-5-2,4,0.3758997684436974,2x212,0.0495720999897457,32,0.0307541003647695,0.4062048130847738,13,0.3660947456121,0.145305956135991,5,0.6219104372906131,0.1440734677967904,2,0.6562067858785239,0.1482765463916359
14,32-13-5-2,4,0.3606924448819534,2x212,0.0353030000114813,32,0.0315525041777047,0.4075280798876525,13,0.3074197785787246,0.1571871737456827,5,0.5725961804837154,0.1454835934744237,2,0.6539383183618542,0.2482645835052366
15,32-13-5-2,4,0.3828931173319332,2x212,0.0379986999905668,32,0.0295663414091917,0.4019147455249512,13,0.307256797790432,0.1839063962282412,5,0.5988107180911674,0.1650232121781905,2,0.6633726117315641,0.2675967684893345
16,32-13-5-2,4,0.3579799622966697,2x212,0.0378030000138096,32,0.0356234176462292,0.4222078010328016,13,0.3122470539336786,0.175928956236864,5,0.6164297346138261,0.1922023878504958,2,0.6785436761371275,0.2177128010244359
17,32-13-5-2,4,0.4058597647566128,2x212,0.0429049000085797,32,0.0337270966940359,0.4278128245734627,13,0.3230628997580038,0.1893205427457455,5,0.5846114447474401,0.1632871125912589,2,0.6182245916361674,0.233532901703234
18,32-13-5-2,4,0.3813534765470359,2x212,0.0428747000114526,32,0.0295124809625261,0.3820375903845444,13,0.3702034736920924,0.1617772942986578,5,0.6452388197932529,0.1996925324995833,2,0.6616620872476477,0.1988999884502819
19,32-13-5-2,4,0.4319541502070793,2x212,0.0511759000073652,32,0.0340397675569769,0.4147932319952596,13,0.3225102568836312,0.1431609345185003,5,0.6537688467905911,0.1443595736976583,2,0.7082159561529949,0.2458047286175871
20,32-13-5-2,4,0.4590958450268084,2x212,0.0456535999837797,32,0.0354785942781641,0.4002490580649189,13,0.2394411517378874,0.1569290760105978,5,0.5033812758214252,0.1844743951889965,2,0.5985230596323694,0.1858641495041971
21,32-13-5-2,4,0.5279250414933542,2x212,0.0348487000155728,32,0.0300727880134297,0.4218822715839571,13,0.2895864089354895,0.1587946646431036,5,0.6006341974920189,0.1527474090442722,2,0.6239315687114496,0.1903061917407604
22,32-13-5-2,4,0.3912402498760434,2x212,0.0334333000064361,32,0.0322462737668494,0.4087125731425161,13,0.3134612976158506,0.1635158982185862,5,0.6172762068156877,0.1515459934737356,2,0.6620632459489142,0.2101617622086798
23,32-13-5-2,4,0.383072197743793,2x212,0.0404463999730069,32,0.02533533244413,0.4185507737688325,13,0.3328494691372361,0.215158188351529,5,0.5980057366977645,0.1405940510998228,2,0.6217296779603052,0.2692407892642828
24,32-13-5-2,4,0.3953170912640943,2x212,0.0477074999944306,32,0.0369062060159806,0.3846955041468217,13,0.3326456501331437,0.1984516372383524,5,0.6017190623940252,0.2251541295513822,2,0.6458392544951916,0.2557858722544134
25,32-13-5-2,4,0.3932924238522114,2x212,0.0419400999962817,32,0.0295826041346924,0.4076753267536158,13,0.3761755460621283,0.140592381128099,5,0.6402859138138777,0.1260736041773064,2,0.694503281082138,0.1948015414785161
26,32-13-5-2,4,0.4194399057492397,2x212,0.0415952999901492,32,0.032674385579429,0.4187382407542332,13,0.3490512435318678,0.1546372001473815,5,0.6337310301308717,0.1772551865785754,2,0.706478602403398,0.2804044006886615
27,32-13-5-2,4,0.4278506645353284,2x212,0.0322627999994438,32,0.0291112825769177,0.3866473140505608,13,0.3390692148323016,0.1428786636647902,5,0.6240067256217852,0.1458432080183263,2,0.7106465474555876,0.2418902620899063
28,32-13-5-2,4,0.4577082076380222,2x212,0.0379539999994449,32,0.0347331274007967,0.4014285631170211,13,0.3184097715011276,0.1397356372306007,5,0.6190755662430559,0.125006530834205,2,0.711381427727158,0.2247401675404054
29,32-13-5-2,4,0.4633177981469103,2x212,0.0488879999902565,32,0.030495407189997,0.4152619068185252,13,0.3425638613190367,0.1412386797548853,5,0.6436194498122966,0.163197685443722,2,0.6784621977995677,0.2047103013206423
30,32-13-5-2,4,0.4810074984613191,2x212,0.0394088000175543,32,0.0323871044781631,0.4219072435823999,13,0.3156969325537658,0.1329834582018211,5,0.6083519462164756,0.1438245613491588,2,0.6587250046860608,0.2203031258715708
31,32-13-5-2,4,0.4019903709971348,2x212,0.0537475000019185,32,0.0274479644433566,0.3899625208995723,13,0.2889954157532636,0.2113401600535824,5,0.5230607501403067,0.2124500924786124,2,0.596764536663817,0.2057787967005418
32,32-13-5-2,4,0.4527335714510413,2x212,0.0486863999976776,32,0.0354310402183871,0.4166573844379407,13,0.3146554702947638,0.1563124271167235,5,0.5938491180856785,0.151270540811209,2,0.6954241597565207,0.1844613393095573
33,32-13-5-2,4,0.5681113562659444,2x212,0.0466220999951474,32,0.0277416586096729,0.3871978917172288,13,0.3053859206553223,0.1730246888538936,5,0.5595899025260956,0.1940905263329675,2,0.6272954369893358,0.2912732382042458
34,32-13-5-2,4,0.4904621108925057,2x212,0.0349854000087361,32,0.0277534537279545,0.3993268526271283,13,0.3600130925540277,0.1668387018401084,5,0.5808475309601798,0.1520386364282762,2,0.6764561449458178,0.2109353292435384
35,32-13-5-2,4,0.4975371511093521,2x212,0.0337949999957345,32,0.030950498969617,0.4005193609493536,13,0.269912836313413,0.1595314984967468,5,0.5936953499147163,0.1732800141915994,2,0.628599866116906,0.254037299088629
36,32-13-5-2,4,0.3877646454902901,2x212,0.0361503999738488,32,0.0212302198355779,0.4199013773151241,13,0.1930633098555111,0.1510913038396805,5,0.5689350996237712,0.0808332035223914,2,0.7169160413613745,0.1184299758201391
37,32-13-5-2,4,0.3317404569206233,2x212,0.0381453000009059,32,0.0210443889932277,0.4190316660905316,13,0.2184041904160218,0.1368740448922325,5,0.6321568656720015,0.0680635597620128,2,0.7332637230439789,0.0415001742541929
38,32-13-5-2,4,0.4214809896184899,2x212,0.0346810999908484,32,0.0228927954251607,0.4270041134000305,13,0.2165929229475849,0.129031415179606,5,0.60234622004588,0.0829670860528108,2,0.7035746823829029,0.070135415052021
39,32-13-5-2,4,0.4535206358099277,2x212,0.0355597999878227,32,0.021450030939542,0.414389011307524,13,0.2345280208518611,0.1140650468105571,5,0.6616098886508136,0.1236545380544302,2,0.6957682010025994,0.1705994686435996
40,32-13-5-2,4,0.4298614128521879,2x212,0.0412305999780073,32,0.0240181895129855,0.4518116141245357,13,0.2793304699090602,0.1322116310437589,5,0.6367260137763601,0.1264364246916262,2,0.7037145335519813,0.2027447663229402
41,32-13-5-2,4,0.3977227951220726,2x212,0.0347450000117532,32,0.0237485983595895,0.4493185378177403,13,0.3146325233632555,0.1680366513905361,5,0.5989918792173969,0.1999683545716797,2,0.6645054127081297,0.1877750348018305
42,32-13-5-2,4,0.585833069477165,2x212,0.0356183999974746,32,0.0209024600725321,0.4384283765448803,13,0.2492301199222847,0.1303687392744026,5,0.6127195829347757,0.1212897169973106,2,0.6487802770973565,0.1160332541713484
43,32-13-5-2,4,0.4216105683883819,2x212,0.0372860000061336,32,0.0232663816437142,0.4625565784600141,13,0.2984189027439093,0.1537486306790658,5,0.6157838427951422,0.1320425368764891,2,0.6970712151381863,0.1830361700852933
44,32-13-5-2,4,0.3759079203872444,2x212,0.0335036000178661,32,0.0196148591310656,0.445672796870208,13,0.2773656048241786,0.1218859424744998,5,0.615275088164723,0.0839146252899243,2,0.7114240167015257,0.1481803884007629
45,32-13-5-2,4,0.438138038218534,2x212,0.0371414000110235,32,0.0216875267248905,0.4379271713035961,13,0.2800412697021671,0.1785323349017606,5,0.5774054117486527,0.1514367617616187,2,0.6454501156232296,0.1769272978133103
46,32-13-5-2,4,0.4217661525395544,2x212,0.0376147000060882,32,0.0255862577872282,0.4453566891281267,13,0.2929977954416969,0.1877872397922604,5,0.606028919601524,0.1601298613313251,2,0.6973899720357865,0.2450360057442066
47,32-13-5-2,4,0.5028262533657568,2x212,0.0401722000096924,32,0.0237387526157513,0.4443533493619934,13,0.2578339532753935,0.1570970507694643,5,0.6122949301818366,0.1546113383427709,2,0.692649766414219,0.2288510281223677
48,32-13-5-2,4,0.4321432030209844,2x212,0.0506719000113662,32,0.0236731610815738,0.4793851662285906,13,0.2792590164602116,0.1189171421133952,5,0.6539356240087976,0.1532745355415927,2,0.6699570181438516,0.1695012822152026
49,32-13-5-2,4,0.3861777322199254,2x212,0.0400660999875981,32,0.0237783255328985,0.4620643138039197,13,0.3258703499042494,0.1305651091996069,5,0.6431570822917937,0.1355232456064964,2,0.6959971253780557,0.2463381906961456
50,32-13-5-2,4,0.4601257158875506,2x212,0.0353192999900784,32,0.0239273354135707,0.4347514247411171,13,0.2836169381156869,0.114241359465086,5,0.6478223005726582,0.1163419896386143,2,0.6881310956347158,0.1258850007545691
51,32-13-5-2,4,0.3742850608817258,2x212,0.0359507999964989,32,0.0225696022417842,0.4552527090266883,13,0.2915431009490069,0.1569186085580893,5,0.5938815130820964,0.1213326254982154,2,0.7179866515641296,0.1842849166641751
52,32-13-5-2,4,0.4991297734530359,2x212,0.0364036000100895,32,0.0229247838078004,0.4473048315278756,13,0.2671626875862378,0.1678527160389652,5,0.5602807348265378,0.1558853994858388,2,0.5974128034560884,0.1853618595629269
53,32-13-5-2,4,0.5905920137608754,2x212,0.0339927000168245,32,0.0224016331869714,0.4545660419888125,13,0.2437702778185982,0.1469871910611327,5,0.5739268353952904,0.1168101039043873,2,0.661521585499357,0.1739187367273754
54,32-13-5-2,4,0.399183785714879,2x212,0.0407857999962288,32,0.0271268525795043,0.4554412200396243,13,0.2605421067143778,0.1767630666088524,5,0.6052154163770824,0.134979177681019,2,0.6755341158136815,0.1835698194186387
55,32-13-5-2,4,0.5692033377753224,2x212,0.0350767000054474,32,0.0231586067352248,0.4257285004638838,13,0.2316003070228439,0.1811564235504285,5,0.4844933974827648,0.1405223286985117,2,0.5357177476886352,0.1810873891578823
56,32-13-5-2,4,0.4750748690567774,2x212,0.0335658999974839,32,0.0238581259831818,0.4626564967671129,13,0.3040292646922728,0.167148790345909,5,0.6060766314968977,0.1710147678501293,2,0.6527628207798161,0.1845292367197548
57,32-13-5-2,4,0.4792248335193962,2x212,0.036062099999981,32,0.0203506352497366,0.4414464046415071,13,0.2860670349411477,0.1409674206052044,5,0.6001554125583511,0.1081978910192856,2,0.6845329232007851,0.2143767051737882
58,32-13-5-2,4,0.5138052703297766,2x212,0.0362128000124357,32,0.0219290423256155,0.458147224514258,13,0.2555198582321673,0.1473780018625176,5,0.5722793316266414,0.098093986975368,2,0.7066218583160964,0.1738605687086692
59,32-13-5-2,4,0.3715847087926567,2x212,0.0358269000134896,32,0.0219292014793459,0.4554083270721127,13,0.2826247535155147,0.1677863330942976,5,0.5983159921646882,0.1448661331348075,2,0.656770563271712,0.1643419652786021
60,32-13-5-2,4,0.5177550856999601,2x212,0.0310842999897431,32,0.0242491043986564,0.4177140166162072,13,0.2672928490774264,0.1297194775905196,5,0.5862478537331259,0.137647176423938,2,0.670356723020816,0.177962092691352
61,32-13-5-2,4,0.3880863282855126,2x212,0.0317487999855075,32,0.0246008069492693,0.4906739696055079,13,0.2610025802058686,0.157811742424192,5,0.5921629076685715,0.1594901037623859,2,0.6751410658283697,0.2517212189858313
62,32-13-5-2,4,0.5229215369734581,2x212,0.0311065000132657,32,0.0235581920124543,0.4486132402382405,13,0.2691210180603213,0.1690535967905845,5,0.5394958778286559,0.1376525810528538,2,0.6207924803463584,0.1652017937758046
63,32-13-5-2,4,0.434246390535095,2x212,0.0305496999935712,32,0.0249084515435025,0.442330919461284,13,0.2606942035496857,0.1576228219850116,5,0.5667928114690256,0.1165242059331207,2,0.7017927874648163,0.1415892750942212
64,32-13-5-2,4,0.4534153644064453,2x212,0.0345030000025872,32,0.0221957790433503,0.4699512844496003,13,0.2768940544473247,0.1501333651482659,5,0.6280258691085265,0.104302881464012,2,0.6859198281320434,0.2046060199771293
65,32-13-5-2,4,0.4531918938790647,2x212,0.0307147000276017,32,0.0232364257376986,0.4367701162262581,13,0.2949480464385436,0.1209655711574755,5,0.6518912757759814,0.1511839411099921,2,0.6827543953213132,0.1896736880936811
66,32-13-5-2,4,0.4257087339524925,2x212,0.0426689000159967,32,0.025608688672179,0.4916925496608914,13,0.2909921734581488,0.1575889252510245,5,0.6184127821568904,0.1652166045625123,2,0.6744083609335199,0.1255633239018772
67,32-13-5-2,4,0.428718827023324,2x212,0.0390131000021938,32,0.0284277964342806,0.426480928393322,13,0.2757636977001136,0.1484118364784842,5,0.5537542370728396,0.0996186399683533,2,0.6201740671247847,0.1753629941465336
68,32-13-5-2,4,0.4027876048697613,2x212,0.0322285000002011,32,0.0272293607291486,0.4131150333306588,13,0.3195931860296534,0.1811105366881627,5,0.6140240733875497,0.1608182563881998,2,0.681743177816056,0.2618267036365045
69,32-13-5-2,4,0.450235140276246,2x212,0.0321395999926608,32,0.0303354803933687,0.4230264217131418,13,0.2999584454879488,0.1478699311908779,5,0.6431732700469762,0.1634985135700927,2,0.6733483604084081,0.1946918979266996
70,32-13-5-2,4,0.3933889803925922,2x212,0.0344413999991957,32,0.0313011928394502,0.4219727516933325,13,0.2528669014919074,0.18816194535514,5,0.5106409081859519,0.0817870891454485,2,0.618225541899182,0.1064212213686922
71,32-13-5-2,4,0.4743712385118583,2x212,0.0352827000024262,32,0.0270024321019572,0.430565075562163,13,0.2888349710824197,0.1897872730294945,5,0.5574670884512315,0.1837390892264273,2,0.6030787191507981,0.2413658553228668
72,32-13-5-2,4,0.5139090834786308,2x212,0.0338109000003896,32,0.0306643494549438,0.4384563957329087,13,0.2930119091675757,0.1305046037608674,5,0.5750820964787801,0.1126209108411662,2,0.6374917913442855,0.1552941416610496
73,32-13-5-2,4,0.4381029872157334,2x212,0.0352254999743308,32,0.0336535612877241,0.4586800185269543,13,0.3154250151628088,0.1519718783136304,5,0.5910498011712881,0.1336330362962299,2,0.6535825101570731,0.1473309404912168
74,32-13-5-2,4,0.4355176823226925,2x212,0.0371988000115379,32,0.0283642248473011,0.4360150492304875,13,0.2783865823502969,0.1248558767304296,5,0.6134781523772233,0.064894919422529,2,0.6334362022588228,0.1756408890572112
75,32-13-5-2,4,0.4842355227831717,2x212,0.0398126000072807,32,0.0283941320101676,0.4391587093758485,13,0.3046507602060057,0.17375956957442,5,0.5820307935596326,0.1285917814126526,2,0.6545672855348925,0.1294903199734517
76,32-13-5-2,4,0.4079516793653249,2x212,0.0320244999893475,32,0.0313709914096557,0.4620854058346888,13,0.3289030961243752,0.1968736049689256,5,0.5886972610870872,0.167324662701237,2,0.6416419817565288,0.1469672884760595
77,32-13-5-2,4,0.4779736290681179,2x212,0.0382882000121753,32,0.0260298267924999,0.4167408428655672,13,0.2824519502333204,0.1598972480426718,5,0.5942658612516718,0.1503262750770175,2,0.6389152594190824,0.215072950450776
78,32-13-5-2,4,0.4776597722478641,2x212,0.0299012000032234,32,0.0318191626289128,0.389553627582536,13,0.3119582486438508,0.1323202764727033,5,0.5776120476845809,0.1379997839835217,2,0.671143176393336,0.1638231244790698
79,32-13-5-2,4,0.3923938081571846,2x212,0.0334490000095684,32,0.0310646340064983,0.4435795026639702,13,0.3009895617734536,0.1658578636432779,5,0.5863928171986036,0.168653204341413,2,0.6709032016092045,0.2341753731121628
80,32-13-5-2,4,0.3145808236182567,2x212,0.0329846999957226,32,0.028842432904331,0.4492832166385572,13,0.3247007118502015,0.1737557699211006,5,0.6221544365261313,0.1331737148824774,2,0.6999595285634291,0.1259926767803008
81,32-13-5-2,4,0.3985223987480268,2x212,0.0414821000013034,32,0.0264645610481763,0.4631901129660477,13,0.3192636043895933,0.1756487086451339,5,0.6024597409160418,0.1839946791003826,2,0.6739926913847208,0.2434328821142265
82,32-13-5-2,4,0.5422152803986346,2x212,0.03371160000097,32,0.0300815289145436,0.4208458740871444,13,0.200228622040976,0.1777580635276228,5,0.4960678008803422,0.1468323569384826,2,0.6372969944861174,0.1856776550978179
83,32-13-5-2,4,0.3552659722404665,2x212,0.0360412999871186,32,0.0270535094848632,0.4464634954878309,13,0.3074791315525979,0.1689829206857121,5,0.5998618261557902,0.1918430215998595,2,0.6417906500410288,0.1968102957286824
84,32-13-5-2,4,0.4255035789967608,2x212,0.0455461999808903,32,0.0263063811860563,0.4405812709819072,13,0.2834346218653837,0.1444011189202324,5,0.6231478410985246,0.1546049661033058,2,0.7011461907195231,0.219151024396415
85,32-13-5-2,4,0.3729702180068073,2x212,0.0340328000020235,32,0.0280123705429409,0.4204475643883243,13,0.2735678638096459,0.1582997538063637,5,0.57388240726063,0.1560084672848759,2,0.6842679511965858,0.2569623290131807
86,32-13-5-2,4,0.425702543701597,2x212,0.0340737999940756,32,0.0269854531019045,0.4434440303054203,13,0.3165634760690488,0.1566457802644384,5,0.6094137149859119,0.1274160126584412,2,0.6972640257328658,0.1762102407999561
87,32-13-5-2,4,0.4879028081817411,2x212,0.0338004000077489,32,0.0274260825611237,0.4414355967849364,13,0.3066647422205992,0.1783555093214689,5,0.5967841337332096,0.2332169047334306,2,0.606305381733038,0.1217736818764409
88,32-13-5-2,4,0.5033475520528365,2x212,0.0335723000171128,32,0.0316401235145012,0.4543324185201789,13,0.2595105118483104,0.1776463228345302,5,0.5877516501689939,0.1781508532748958,2,0.6573130935610109,0.1757179071237404
89,32-13-5-2,4,0.4455484455442171,2x212,0.0364713000017218,32,0.027884274812152,0.458122280846216,13,0.3262882076447145,0.1546096248300799,5,0.6289572145214988,0.1436854365178295,2,0.6905945097115838,0.2913427222458636
90,32-13-5-2,4,0.4405644309606179,2x212,0.0348210000083781,32,0.0286111659760506,0.4192834786606023,13,0.3191201731952864,0.1531262617251772,5,0.6129722455813532,0.1400465246044405,2,0.6905367666841246,0.2483452483834604
91,32-13-5-2,4,0.4368944743327023,2x212,0.0361981999885756,32,0.0312882361733109,0.4147257242901526,13,0.3066290976363934,0.1459284186158878,5,0.6376630190249929,0.138108350129594,2,0.7052745815183113,0.2140291010258312
92,32-13-5-2,4,0.3384752841044028,2x212,0.0393571000022348,32,0.0288065958903029,0.4560231931408158,13,0.3409412851771998,0.1727509212705023,5,0.6272402305125518,0.1646308913530537,2,0.6569167701625008,0.2101691943996904
93,32-13-5-2,4,0.3757998497501474,2x212,0.0309154000133276,32,0.026972419687735,0.4445003097483549,13,0.3037280854927495,0.1854713258099369,5,0.5748691108617369,0.1371390917343217,2,0.683493655428319,0.2037759781188377
94,32-13-5-2,4,0.3763621655272703,2x212,0.0349824000149965,32,0.0299156338962595,0.4168735511547064,13,0.3343111582697959,0.1588763375065218,5,0.6415659380711702,0.1545495324139895,2,0.6749899492063303,0.1974695233308596
95,32-13-5-2,4,0.5564690965901965,2x212,0.0468916000099852,32,0.0311107054941202,0.4439982590095521,13,0.2728856477355914,0.1710256662239103,5,0.5385261686352157,0.1431504650525717,2,0.6171029893105586,0.2503931979955175
96,32-13-5-2,4,0.4331569788561114,2x212,0.0364172999979928,32,0.0302649871389461,0.4081245888496127,13,0.2947573801308857,0.1647336090402783,5,0.5683085540304461,0.1744633537410893,2,0.6838381430416095,0.2639405147250612
97,32-13-5-2,4,0.5281846155040014,2x212,0.0484945000207517,32,0.0315839474239535,0.3951463799242248,13,0.2967053336736597,0.1214556448184569,5,0.5862619998633803,0.1184624672255818,2,0.6449879049606286,0.141610970953445
98,32-13-5-2,4,0.5613985524161323,2x212,0.0499499999859835,32,0.0196856012646131,0.4662372604947691,13,0.2260124443626074,0.1479773506186625,5,0.5299646021564627,0.1309991935345544,2,0.6665622447035148,0.1487827224453062
99,32-13-5-2,4,0.451040244134091,2x212,0.048631200013915,32,0.0208171153456192,0.4582107368892472,13,0.2940638362149658,0.1441168461522036,5,0.6197779928609338,0.152222507928924,2,0.663796180818516,0.1218098682208339
100,32-13-5-2,4,0.4362962343103256,2x212,0.0356800000008661,32,0.0230833763454468,0.4565353449547155,13,0.2645718868237917,0.1383405681059497,5,0.574135248674311,0.1098255964607144,2,0.6745674190492491,0.2267230776928219
101,32-13-5-2,4,0.3965612047993151,2x212,0.0376543000165838,32,0.0211392178090308,0.4838571574470641,13,0.2342220917590332,0.1474625627036943,5,0.6152293755064778,0.1207212932126828,2,0.669991385564432,0.2041351828127586
102,32-13-5-2,4,0.3910226810678169,2x212,0.0408883999916724,32,0.025461210339592,0.4445827701405453,13,0.2523372926382594,0.1763380209544006,5,0.5700440899870421,0.1653476734125692,2,0.6167507463052836,0.1623033267090994
103,32-13-5-2,4,0.3842143894918116,2x212,0.0409252999816089,32,0.0218053226425359,0.4223830107176691,13,0.3119082147677215,0.1133404809904985,5,0.6420448755597278,0.0903705971819378,2,0.6977140693363891,0.1725771108716786
104,32-13-5-2,4,0.3485847999389032,2x212,0.040390500013018,32,0.0198853190246016,0.467158126039656,13,0.3001990349885548,0.1293486395573127,5,0.5903245441019589,0.1168472242182648,2,0.7108370973917395,0.1568606558588432
105,32-13-5-2,4,0.4956724583772863,2x212,0.0441436000110115,32,0.0280037651992831,0.4370236738927623,13,0.2752411798855925,0.1378821933556666,5,0.5928562087786462,0.132334477317007,2,0.6184891130788727,0.1760526535692089
106,32-13-5-2,4,0.4274228624839145,2x212,0.052945900009945,32,0.0234486511518045,0.4537609967058095,13,0.2962284908586587,0.1754773419613767,5,0.5859192519019341,0.1439891556629595,2,0.6868136509637957,0.1862649360509226
107,32-13-5-2,4,0.4021492146905396,2x212,0.0463239000237081,32,0.0219580382317989,0.4686795798498692,13,0.2603136014106184,0.1258011041834871,5,0.6128392103607456,0.1207790713754554,2,0.6827409425900829,0.1565304776082371
108,32-13-5-2,4,0.3603477088692975,2x212,0.0360385999956633,32,0.0226771252887822,0.4362187956630501,13,0.2638285312550329,0.1096672895533819,5,0.6769490940063821,0.1022784564320363,2,0.6980036458621075,0.1849000904585941
109,32-13-5-2,4,0.4512674070467288,2x212,0.0340373000071849,32,0.0259211173929098,0.4564092636061628,13,0.2601577884958682,0.1294756109030984,5,0.6311589532376974,0.1232515061100322,2,0.6711804007878202,0.1804854096801612
110,32-13-5-2,4,0.5071887827415533,2x212,0.0331715000211261,32,0.0212786185559092,0.446683360806337,13,0.2342969329957951,0.1148857965647511,5,0.5772643969555722,0.1327234514952185,2,0.6962744406508171,0.1475209040370828
111,32-13-5-2,4,0.3735246806756474,2x212,0.0451099000056274,32,0.0251810928058614,0.4393843566298259,13,0.2914899042921503,0.1365030823925691,5,0.613913553909862,0.1007606648810967,2,0.6728897606054106,0.1550279101499053
112,32-13-5-2,4,0.475330947726284,2x212,0.0347677999816369,32,0.0268667370421815,0.4500769108134423,13,0.2344265681231482,0.1620805850992897,5,0.5243748036547113,0.1396673019740509,2,0.6130756791764449,0.2413852453369394
113,32-13-5-2,4,0.5321935360307247,2x212,0.0351934999926015,32,0.0254323888649986,0.4512028311372019,13,0.2728883224185,0.1614894824524749,5,0.5639136715172357,0.1147818614568113,2,0.7063300162364232,0.1537593937818621
114,32-13-5-2,4,0.5513410623499095,2x212,0.0466205999837257,32,0.0221043921790636,0.4423728629041965,13,0.216394034508331,0.1484351232619637,5,0.5279948488486048,0.1561870030152608,2,0.6168325742201575,0.2107781643916296
115,32-13-5-2,4,0.3783212341003721,2x212,0.0376577999850269,32,0.023306019653252,0.4582193909887861,13,0.2929847109049074,0.1666306463219669,5,0.6083096177157249,0.1279523110351945,2,0.7022655799731241,0.1835905943957371
116,32-13-5-2,4,0.4771491558305998,2x212,0.049167999997735,32,0.0270962524922191,0.4315956622851264,13,0.2189076758453466,0.1638713020410727,5,0.5367177713998768,0.1224226095458803,2,0.6653659442370616,0.1138717283637545
117,32-13-5-2,4,0.3939478271995713,2x212,0.0383425999898463,32,0.025115217586592,0.4667042495058929,13,0.2620074673238171,0.1689163983349806,5,0.5997460258892613,0.1305399117637181,2,0.6974677741988724,0.1771165717680903
118,32-13-5-2,4,0.3983063229791738,2x212,0.0369572999770753,32,0.0231584052343224,0.4701990450972142,13,0.2984463457594949,0.1293959433548892,5,0.6092393430051819,0.0925720159356824,2,0.6827850617323181,0.201511928964734
119,32-13-5-2,4,0.3094914639582444,2x212,0.0331299999961629,32,0.0230984765917501,0.4746044628921539,13,0.2546157341682219,0.1909112049608276,5,0.5733748893853843,0.1554576534099835,2,0.6924238673917368,0.1073671556751002
120,32-13-5-2,4,0.4526628602514435,2x212,0.0393668000178877,32,0.0235307932665025,0.4158412402017563,13,0.2730038946145633,0.1302421087899313,5,0.5915271541713919,0.1357914447422084,2,0.6467339319306441,0.1389545614438215
