indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
16,SNR_0db,N,New_N_017.wav,18-4,DeepONMF_H2,2,nndsvd,0.34405544834246715,4x212,0.02290550002362579,18,0.2710550272758283,0.31779958320396096,0.01869950001128018,4,0.2661312928194696,0.27866333302311247,0.003435599966906011
17,SNR_0db,N,New_N_018.wav,18-4,DeepONMF_H2,2,nndsvd,0.3383639305540711,4x212,0.02392649999819696,18,0.2680969461634612,0.3091888762734411,0.018744200002402067,4,0.26123885313489875,0.2941572802055599,0.004154799971729517
18,SNR_0db,N,New_N_019.wav,18-4,DeepONMF_H2,2,nndsvd,0.33707844661205383,4x212,0.022856099996715784,18,0.2662780149058422,0.309898409642187,0.0190115999430418,4,0.2570750532853427,0.25676563122065704,0.0030863999854773283
19,SNR_0db,N,New_N_020.wav,18-4,DeepONMF_H2,2,nndsvd,0.33540904901330243,4x212,0.022925700061023235,18,0.2669308210179279,0.31683363688772836,0.018969399970956147,4,0.2559797276566651,0.2801231088980946,0.0031160000944510102
20,SNR_0db,N,New_N_021.wav,18-4,DeepONMF_H2,2,nndsvd,0.3330447766704113,4x212,0.024726100033149123,18,0.26308230624643597,0.3191840091772191,0.019269200041890144,4,0.2555866700241384,0.3214931737263557,0.004583699977956712
21,SNR_0db,N,New_N_022.wav,18-4,DeepONMF_H2,2,nndsvd,0.33704391776565656,4x212,0.023416300071403384,18,0.26761082257752916,0.3171166166248723,0.019365499960258603,4,0.2599100297794148,0.2850915525812511,0.003280700067989528
22,SNR_0db,N,New_N_023.wav,18-4,DeepONMF_H2,2,nndsvd,0.33373255249906425,4x212,0.02445830008946359,18,0.26103591184403047,0.3165173537894718,0.019060600083321333,4,0.25653750552040344,0.29148663972006716,0.004402599995955825
23,SNR_0db,N,New_N_024.wav,18-4,DeepONMF_H2,2,nndsvd,0.33719873011442414,4x212,0.02285810001194477,18,0.2678380935153827,0.31504713588655026,0.019181400071829557,4,0.2558695683710509,0.3294370933457869,0.0029320999747142196
24,SNR_0db,N,New_N_025.wav,18-4,DeepONMF_H2,2,nndsvd,0.339495987689749,4x212,0.023152600042521954,18,0.26762315098861933,0.31476276987701124,0.019033699994906783,4,0.2627704924100741,0.3302304711649585,0.003405099967494607
25,SNR_0db,N,New_N_026.wav,18-4,DeepONMF_H2,2,nndsvd,0.3357846004279063,4x212,0.02293089998420328,18,0.26638532551923444,0.3273869660828436,0.018839499913156033,4,0.2614061592887319,0.3294200673449658,0.0031764000887051225
26,SNR_0db,N,New_N_027.wav,18-4,DeepONMF_H2,2,nndsvd,0.3346565811386235,4x212,0.021574600017629564,18,0.26479361781044053,0.31387141003507096,0.017737899906933308,4,0.256656716341597,0.30289551228383754,0.0030553999822586775
27,SNR_0db,N,New_N_028.wav,18-4,DeepONMF_H2,2,nndsvd,0.33499542409382616,4x212,0.021423500031232834,18,0.26589845350092817,0.3198284268780723,0.0177112000528723,4,0.2539012019917719,0.2902933406512382,0.002948799985460937
28,SNR_0db,N,New_N_029.wav,18-4,DeepONMF_H2,2,nndsvd,0.3417112884545989,4x212,0.020939100068062544,18,0.27126542536885234,0.3042962252070134,0.01689470000565052,4,0.26631234839767093,0.3081194522249136,0.003244900028221309
29,SNR_0db,N,New_N_030.wav,18-4,DeepONMF_H2,2,nndsvd,0.3330123620706162,4x212,0.020647000055760145,18,0.2642545132660256,0.3128998568650633,0.017104199971072376,4,0.25586411667844333,0.30296986347854676,0.002723399898968637
30,SNR_0db,N,New_N_031.wav,18-4,DeepONMF_H2,2,nndsvd,0.33716653764653187,4x212,0.020483000087551773,18,0.2668688007883309,0.31550110857079905,0.017106099985539913,4,0.2593927094799806,0.32338440287232384,0.00264920003246516
31,SNR_0db,N,New_N_032.wav,18-4,DeepONMF_H2,2,nndsvd,0.3347943010929522,4x212,0.021771600004285574,18,0.2651399789366002,0.31679967057691627,0.01736129994969815,4,0.2592542793263103,0.3107511799362961,0.003577800001949072
32,SNR_0db,N,New_N_033.wav,18-4,DeepONMF_H2,2,nndsvd,0.33729735243733694,4x212,0.02215770003385842,18,0.26538594506071445,0.3129612527520638,0.017549999989569187,4,0.2605489063629402,0.29856230365428954,0.0036276000319048762
33,SNR_0db,N,New_N_034.wav,18-4,DeepONMF_H2,2,nndsvd,0.33839829589499115,4x212,0.020897400099784136,18,0.2653678520512203,0.31483391011218437,0.01717330003157258,4,0.2604209463313676,0.2814328832289803,0.0029229000210762024
34,SNR_0db,N,New_N_035.wav,18-4,DeepONMF_H2,2,nndsvd,0.3368744105757478,4x212,0.020648699952289462,18,0.2663771095461269,0.3007775356379885,0.017144699930213392,4,0.2578621349091696,0.2984085264431549,0.0026703999610617757
35,SNR_0db,N,New_N_036.wav,18-4,DeepONMF_H2,2,nndsvd,0.3342654512874879,4x212,0.020959299989044666,18,0.2645361273118095,0.3147634552893175,0.017079500015825033,4,0.25801331795999055,0.3253724034769443,0.002793499967083335
36,SNR_0db,N,New_N_037.wav,18-4,DeepONMF_H2,2,nndsvd,0.25445049184221763,4x212,0.020770300063304603,18,0.1959468012879291,0.3016199891160974,0.016696700011380017,4,0.1765028315288843,0.2510723579112591,0.0032198000699281693
37,SNR_0db,N,New_N_038.wav,18-4,DeepONMF_H2,2,nndsvd,0.33487675939059075,4x212,0.021609700052067637,18,0.26318825038357324,0.30663622412764185,0.018178199999965727,4,0.2584163439296212,0.2624639476566484,0.0027290000580251217
38,SNR_0db,N,New_N_039.wav,18-4,DeepONMF_H2,2,nndsvd,0.34124321770396365,4x212,0.020664699957706034,18,0.2686826674734532,0.3060521144976354,0.016641900059767067,4,0.2666296731541465,0.260405809258305,0.0031304999720305204
39,SNR_0db,N,New_N_040.wav,18-4,DeepONMF_H2,2,nndsvd,0.3363374449050576,4x212,0.02226679993327707,18,0.2662009918112212,0.30795732631731615,0.01754829997662455,4,0.252113043185372,0.24754414119437965,0.0037148999981582165
40,SNR_0db,N,New_N_041.wav,18-4,DeepONMF_H2,2,nndsvd,0.3317057694023145,4x212,0.02010990004055202,18,0.2631167945865196,0.323440164915526,0.016557700000703335,4,0.2449947644654733,0.33383570760581405,0.002788200043141842
41,SNR_0db,N,New_N_042.wav,18-4,DeepONMF_H2,2,nndsvd,0.33776091924842494,4x212,0.021020399988628924,18,0.2682679807061684,0.3031956029647657,0.017084200051613152,4,0.2527069750264969,0.32576051216755525,0.003118499997071922
42,SNR_0db,N,New_N_043.wav,18-4,DeepONMF_H2,2,nndsvd,0.3295498902513888,4x212,0.021756700007244945,18,0.25912218901972944,0.31611318381879255,0.01753329997882247,4,0.24365950544580303,0.3326230431781187,0.0031398000428453088
43,SNR_0db,N,New_N_044.wav,18-4,DeepONMF_H2,2,nndsvd,0.33421928310002536,4x212,0.020830899942666292,18,0.2636589749641819,0.3249099762641416,0.016919300076551735,4,0.2424584334605627,0.3403092471828935,0.0032150999177247286
44,SNR_0db,N,New_N_045.wav,18-4,DeepONMF_H2,2,nndsvd,0.3313114829475977,4x212,0.02049959998112172,18,0.2614854100475768,0.32083123240799705,0.01713639998342842,4,0.2443579154356233,0.35151473943492145,0.0026970000471919775
45,SNR_0db,N,New_N_046.wav,18-4,DeepONMF_H2,2,nndsvd,0.32755614745884004,4x212,0.02024009998422116,18,0.25715023798697456,0.31493843176541525,0.016929300036281347,4,0.2463336142450734,0.3354800201668837,0.002661100006662309
46,SNR_0db,N,New_N_047.wav,18-4,DeepONMF_H2,2,nndsvd,0.3292520930989181,4x212,0.02161179995164275,18,0.2596226352811707,0.3180754878522216,0.01717009989079088,4,0.2447685848841525,0.36006251138206286,0.0035120999673381448
47,SNR_0db,N,New_N_048.wav,18-4,DeepONMF_H2,2,nndsvd,0.33159983991980024,4x212,0.021482200012542307,18,0.25953221508663105,0.31751129611884854,0.017536800005473197,4,0.24011949156480772,0.34740729735580805,0.002959099947474897
48,SNR_0db,N,New_N_049.wav,18-4,DeepONMF_H2,2,nndsvd,0.33467419221447825,4x212,0.02018520003184676,18,0.26270280540079144,0.3192795910260834,0.0165980999590829,4,0.2518711493996155,0.32335295962900173,0.002809000085107982
49,SNR_0db,N,New_N_050.wav,18-4,DeepONMF_H2,2,nndsvd,0.3327887943895032,4x212,0.02058989997021854,18,0.26249307346168993,0.30970144769846547,0.017137199989520013,4,0.24871855673321522,0.3288231578182224,0.0026702999603003263
50,SNR_0db,N,New_N_051.wav,18-4,DeepONMF_H2,2,nndsvd,0.32694660731692043,4x212,0.020430500037036836,18,0.25908325349874395,0.3080012106223395,0.016971999895758927,4,0.24146940590675237,0.3422618026888489,0.0026173999067395926
51,SNR_0db,N,New_N_052.wav,18-4,DeepONMF_H2,2,nndsvd,0.3323775412234483,4x212,0.02074379997793585,18,0.26308120599101215,0.31745809849058715,0.016984499990940094,4,0.24400060679547633,0.3531980626025128,0.0028918000170961022
52,SNR_0db,N,New_N_053.wav,18-4,DeepONMF_H2,2,nndsvd,0.33583472467482706,4x212,0.020406899973750114,18,0.26554612577590975,0.3027945982021515,0.016763400053605437,4,0.24608543235135813,0.32131231021242507,0.002814800012856722
53,SNR_0db,N,New_N_054.wav,18-4,DeepONMF_H2,2,nndsvd,0.33198652778490184,4x212,0.02097820001654327,18,0.26293181380114455,0.31268275674954243,0.017354900017380714,4,0.24460235913094172,0.3362917473725324,0.002707800013013184
54,SNR_0db,N,New_N_055.wav,18-4,DeepONMF_H2,2,nndsvd,0.3353429113683871,4x212,0.02117260009981692,18,0.2652402217747767,0.3072447307167438,0.01749190001282841,4,0.2428871157346373,0.330193070185743,0.0028244000859558582
55,SNR_0db,N,New_N_056.wav,18-4,DeepONMF_H2,2,nndsvd,0.3310180976666696,4x212,0.02188620006199926,18,0.2598929974857241,0.3142486994606722,0.017326900037005544,4,0.2491509429305219,0.33697323589696376,0.0037121999775990844
56,SNR_0db,N,New_N_057.wav,18-4,DeepONMF_H2,2,nndsvd,0.3285923545866272,4x212,0.02200340002309531,18,0.25919428833541835,0.31366257264496294,0.017738900030963123,4,0.23348603399434867,0.3403884310305106,0.00345359998755157
57,SNR_0db,N,New_N_058.wav,18-4,DeepONMF_H2,2,nndsvd,0.3308744061926145,4x212,0.02175299997907132,18,0.2625761958191444,0.3115062439322,0.01728249993175268,4,0.24459741530753104,0.3469378596072445,0.0036141000455245376
58,SNR_0db,N,New_N_059.wav,18-4,DeepONMF_H2,2,nndsvd,0.3343174943051439,4x212,0.023156999959610403,18,0.2614948728205617,0.31027773903472483,0.018091099918819964,4,0.2503315966557692,0.31850088927016523,0.004288400057703257
59,SNR_0db,N,New_N_060.wav,18-4,DeepONMF_H2,2,nndsvd,0.3287769835779744,4x212,0.020335700013674796,18,0.26138904261495804,0.3105303808806559,0.016839100047945976,4,0.24568693894984664,0.33433119083569024,0.002786700031720102
60,SNR_0db,N,New_N_061.wav,18-4,DeepONMF_H2,2,nndsvd,0.33250084905649563,4x212,0.021653000032529235,18,0.2616132865246298,0.30797771962760334,0.01774039992596954,4,0.24709075054415988,0.35136901300877765,0.003231300041079521
61,SNR_0db,N,New_N_062.wav,18-4,DeepONMF_H2,2,nndsvd,0.3322102862854978,4x212,0.022857900010421872,18,0.26163122182818505,0.3069788423600908,0.017756300047039986,4,0.2510151161997708,0.34120876862778915,0.003987100091762841
62,SNR_0db,N,New_N_063.wav,18-4,DeepONMF_H2,2,nndsvd,0.33021333154289717,4x212,0.020033200038596988,18,0.26036788665609467,0.313948246210869,0.016480299993418157,4,0.2428200940434944,0.31302928071434244,0.002739700023084879
63,SNR_0db,N,New_N_064.wav,18-4,DeepONMF_H2,2,nndsvd,0.3311052637775345,4x212,0.02070969995111227,18,0.2592724186250642,0.31392582493616644,0.016898399917408824,4,0.24930381416843195,0.29857281979760536,0.0030960000585764647
64,SNR_0db,N,New_N_065.wav,18-4,DeepONMF_H2,2,nndsvd,0.3255900819977979,4x212,0.02245659998152405,18,0.2578029157058102,0.3121857395215037,0.0177077999105677,4,0.23790251369009657,0.3257240860041776,0.003809100016951561
65,SNR_0db,N,New_N_066.wav,18-4,DeepONMF_H2,2,nndsvd,0.3309251051666522,4x212,0.021621399908326566,18,0.2599793298711775,0.3208910777510472,0.01677320001181215,4,0.24680894807209533,0.3520945147782824,0.004028000053949654
66,SNR_0db,N,New_N_067.wav,18-4,DeepONMF_H2,2,nndsvd,0.33250216632247703,4x212,0.01971259992569685,18,0.26091683442738556,0.311376423796696,0.0164114999352023,4,0.24426505742363666,0.3279728902540015,0.0026442999951541424
67,SNR_0db,N,New_N_068.wav,18-4,DeepONMF_H2,2,nndsvd,0.33516369491950365,4x212,0.01980770006775856,18,0.2657085164653681,0.31969975185712607,0.01642210001591593,4,0.24582661948786988,0.3342424297962478,0.0026009000139310956
68,SNR_0db,N,New_N_069.wav,18-4,DeepONMF_H2,2,nndsvd,0.3310533522731723,4x212,0.021024400019086897,18,0.2637847011977704,0.31196842795945867,0.017376899952068925,4,0.24789759920056656,0.3330763837083892,0.002844100003130734
69,SNR_0db,N,New_N_070.wav,18-4,DeepONMF_H2,2,nndsvd,0.3346530529104789,4x212,0.022881500073708594,18,0.2632861548175859,0.32814255800577835,0.018273400026373565,4,0.2577989192652946,0.3547050760243369,0.003602100070565939
70,SNR_0db,N,New_N_071.wav,18-4,DeepONMF_H2,2,nndsvd,0.3317081011024353,4x212,0.0220477000111714,18,0.26224457490153047,0.32573560990768685,0.01814830000512302,4,0.24605638238092142,0.3536811563566134,0.0031024999916553497
71,SNR_0db,N,New_N_072.wav,18-4,DeepONMF_H2,2,nndsvd,0.33731042460901356,4x212,0.020196500001475215,18,0.26466700106380125,0.3119277720955058,0.01673929998651147,4,0.25883465552363,0.3673175504742688,0.0026940000243484974
72,SNR_0db,N,New_N_073.wav,18-4,DeepONMF_H2,2,nndsvd,0.33401321992320254,4x212,0.022069199942052364,18,0.26414511165563603,0.3202542565541025,0.016994199948385358,4,0.250092021605708,0.3406792095113224,0.0037040000315755606
73,SNR_0db,N,New_N_074.wav,18-4,DeepONMF_H2,2,nndsvd,0.33321083521085726,4x212,0.020374399959109724,18,0.26553745996040173,0.3177156926448349,0.016550200060009956,4,0.24647126618465737,0.3545007660170045,0.0029594000661745667
74,SNR_0db,N,New_N_075.wav,18-4,DeepONMF_H2,2,nndsvd,0.3340138005835098,4x212,0.02086389996111393,18,0.26290724591101966,0.31375382119710066,0.01710509997792542,4,0.2555491409667347,0.3207531179110991,0.002998200012370944
75,SNR_0db,N,New_N_076.wav,18-4,DeepONMF_H2,2,nndsvd,0.33148212667541843,4x212,0.020614100038073957,18,0.26334826825909197,0.3060387688795423,0.016971400007605553,4,0.2521628541681872,0.336969816444872,0.002804500050842762
76,SNR_0db,N,New_N_077.wav,18-4,DeepONMF_H2,2,nndsvd,0.3353485524688887,4x212,0.02210379997268319,18,0.264257981170544,0.3156850378098827,0.01740879996214062,4,0.25508869337337475,0.3549457542160201,0.003765400033444166
77,SNR_0db,N,New_N_078.wav,18-4,DeepONMF_H2,2,nndsvd,0.33546522655736694,4x212,0.020826600026339293,18,0.26666190884811525,0.3125117962513896,0.017007100046612322,4,0.25206376179351786,0.3222822090769807,0.0029316999716684222
78,SNR_0db,N,New_N_079.wav,18-4,DeepONMF_H2,2,nndsvd,0.3385001630730368,4x212,0.0197901000501588,18,0.26129901363345276,0.3149727262858925,0.016379699925892055,4,0.25333694329768264,0.3448651890179422,0.002635600045323372
79,SNR_0db,N,New_N_080.wav,18-4,DeepONMF_H2,2,nndsvd,0.33389424823511976,4x212,0.019817100022919476,18,0.2653496385965008,0.30018151135405946,0.01625780004542321,4,0.25480671860660425,0.33760964289817846,0.002634200034663081
80,SNR_0db,N,New_N_081.wav,18-4,DeepONMF_H2,2,nndsvd,0.33397284918791503,4x212,0.021127000101841986,18,0.26370619778427623,0.32488692355095933,0.017163299955427647,4,0.25154747993722243,0.33592980814195533,0.003250699955970049
81,SNR_0db,N,New_N_082.wav,18-4,DeepONMF_H2,2,nndsvd,0.33298759752689955,4x212,0.021341699990443885,18,0.26162328695605847,0.3210145738924862,0.017366799991577864,4,0.2491572072411726,0.35955459180903643,0.003206399967893958
82,SNR_0db,N,New_N_083.wav,18-4,DeepONMF_H2,2,nndsvd,0.33392764299229344,4x212,0.019979999982751906,18,0.26288745939333596,0.31451131624854384,0.01651870005298406,4,0.2531162127007412,0.33483327622924525,0.0026940000243484974
83,SNR_0db,N,New_N_084.wav,18-4,DeepONMF_H2,2,nndsvd,0.3342412608568613,4x212,0.020845600054599345,18,0.26643449755294185,0.3228110322962739,0.017447900027036667,4,0.24636758235328135,0.3457907675850871,0.00267580000218004
84,SNR_0db,N,New_N_085.wav,18-4,DeepONMF_H2,2,nndsvd,0.3311513510912833,4x212,0.022063300013542175,18,0.2614124325531238,0.3042222268547881,0.017347499961033463,4,0.2527503323487278,0.3577465924059517,0.0035566999576985836
85,SNR_0db,N,New_N_086.wav,18-4,DeepONMF_H2,2,nndsvd,0.33171347671147716,4x212,0.020771400071680546,18,0.26216263223848346,0.31491164851941056,0.016835000016726553,4,0.24982723152944017,0.3268117192361425,0.0031344000017270446
86,SNR_0db,N,New_N_087.wav,18-4,DeepONMF_H2,2,nndsvd,0.3343444843642984,4x212,0.020285699982196093,18,0.2654695680901449,0.3170364526137321,0.016750599956139922,4,0.24921979109889505,0.34098579418513664,0.002883399953134358
87,SNR_0db,N,New_N_088.wav,18-4,DeepONMF_H2,2,nndsvd,0.336005548443545,4x212,0.020867499988526106,18,0.26462305171144834,0.3077069243411661,0.017353100003674626,4,0.25378142417206606,0.3284661700722823,0.002718099975027144
88,SNR_0db,N,New_N_089.wav,18-4,DeepONMF_H2,2,nndsvd,0.3302467358550717,4x212,0.02178559999447316,18,0.2624171957338645,0.31204242501058305,0.017635300057008862,4,0.24724061547206155,0.3351738149924601,0.0029875999316573143
89,SNR_0db,N,New_N_090.wav,18-4,DeepONMF_H2,2,nndsvd,0.33292784934525005,4x212,0.020680999965406954,18,0.26314479653520084,0.31812547046445744,0.017067400040104985,4,0.2549372860531722,0.36546032743047396,0.0028391999658197165
90,SNR_0db,N,New_N_091.wav,18-4,DeepONMF_H2,2,nndsvd,0.3312455555889749,4x212,0.021088699926622212,18,0.2604405826266981,0.30802557300662037,0.01675720000639558,4,0.25271241463620703,0.3532945986107028,0.003516600001603365
91,SNR_0db,N,New_N_092.wav,18-4,DeepONMF_H2,2,nndsvd,0.3330606628606984,4x212,0.020501599996350706,18,0.26473173901935576,0.31136856036254884,0.016942499903962016,4,0.2467861032513065,0.34205817259965227,0.0026224999455735087
92,SNR_0db,N,New_N_093.wav,18-4,DeepONMF_H2,2,nndsvd,0.33124166440309005,4x212,0.02065349998883903,18,0.26119925177129955,0.3120111048488132,0.017080499907024205,4,0.25277124151875213,0.33970450885457876,0.0026024000253528357
93,SNR_0db,N,New_N_094.wav,18-4,DeepONMF_H2,2,nndsvd,0.33458446653160384,4x212,0.021189199993386865,18,0.26451721851159526,0.3194340791997432,0.017176799941807985,4,0.25717811312507033,0.345121810161668,0.003063300042413175
94,SNR_0db,N,New_N_095.wav,18-4,DeepONMF_H2,2,nndsvd,0.3338834242582911,4x212,0.01968190004117787,18,0.26557691975140685,0.30941036809466793,0.016069800010882318,4,0.25193071726106153,0.3289588221840826,0.002782299998216331
95,SNR_0db,N,New_N_096.wav,18-4,DeepONMF_H2,2,nndsvd,0.3322818388065777,4x212,0.020639099995605648,18,0.2632005809341702,0.31772443329246886,0.016805400024168193,4,0.24899339403757995,0.35367748750174227,0.003129199962131679
96,SNR_0db,N,New_N_097.wav,18-4,DeepONMF_H2,2,nndsvd,0.3323949358270249,4x212,0.020304300007410347,18,0.2609039785486734,0.3170559338361179,0.016767699969932437,4,0.24306008501357249,0.3233172477538647,0.002853799960575998
97,SNR_0db,N,New_N_098.wav,18-4,DeepONMF_H2,2,nndsvd,0.33566749608295066,4x212,0.0216622999869287,18,0.2660334273892555,0.32134473926047785,0.01742369995918125,4,0.25608568518061137,0.33457621764750406,0.0034360000863671303
98,SNR_0db,N,New_N_099.wav,18-4,DeepONMF_H2,2,nndsvd,0.3309204131512199,4x212,0.020008300081826746,18,0.2603182027830588,0.3124675680861856,0.016710299998521805,4,0.24726140553899362,0.3593194305086466,0.002615500008687377
99,SNR_0db,N,New_N_100.wav,18-4,DeepONMF_H2,2,nndsvd,0.33825062668712735,4x212,0.02062970004044473,18,0.26768487877192026,0.30617898828396606,0.016813599970191717,4,0.2505003398793131,0.33421734686264776,0.003052599960938096
100,SNR_0db,N,New_N_101.wav,18-4,DeepONMF_H2,2,nndsvd,0.3296124042845397,4x212,0.020653899991884828,18,0.2592124164594051,0.3094506788137132,0.017107099993154407,4,0.24508396581213893,0.35752353037667156,0.002705699997022748
101,SNR_0db,N,New_N_102.wav,18-4,DeepONMF_H2,2,nndsvd,0.3314842408488163,4x212,0.022048500017262995,18,0.26090741637213305,0.3169592331292203,0.017252200050279498,4,0.24915043426812516,0.3528848526712418,0.003930100006982684
102,SNR_0db,N,New_N_103.wav,18-4,DeepONMF_H2,2,nndsvd,0.3304463812271627,4x212,0.020788899972103536,18,0.2579232343731136,0.31475719008240455,0.016943699913099408,4,0.24785866788751257,0.34821942258858934,0.003113600076176226
103,SNR_0db,N,New_N_104.wav,18-4,DeepONMF_H2,2,nndsvd,0.3339979634630449,4x212,0.020396900014020503,18,0.2605508400370754,0.3149873531303368,0.01674820005428046,4,0.25047570868083574,0.320959805252923,0.00297949998639524
104,SNR_0db,N,New_N_105.wav,18-4,DeepONMF_H2,2,nndsvd,0.33338162318282066,4x212,0.020810400019399822,18,0.26455023942498423,0.3138461446181448,0.016871899948455393,4,0.25023905263004736,0.33429618253770493,0.0030716999899595976
105,SNR_0db,N,New_N_106.wav,18-4,DeepONMF_H2,2,nndsvd,0.3316745484399732,4x212,0.020721200038678944,18,0.26244327134805184,0.3074409370828328,0.01660309999715537,4,0.246553398350484,0.33620105199394107,0.003241300000809133
106,SNR_0db,N,New_N_107.wav,18-4,DeepONMF_H2,2,nndsvd,0.3356722378646156,4x212,0.020246600033715367,18,0.26409263673671085,0.3093136217588961,0.016740100109018385,4,0.2530712826124728,0.329312541619701,0.002645700005814433
107,SNR_0db,N,New_N_108.wav,18-4,DeepONMF_H2,2,nndsvd,0.3365115550347965,4x212,0.02014969999436289,18,0.26588471735601,0.310008416244123,0.01652269996702671,4,0.25133038150008613,0.32841650044966353,0.0027348999865353107
108,SNR_0db,N,New_N_109.wav,18-4,DeepONMF_H2,2,nndsvd,0.3275311725770052,4x212,0.02083599998150021,18,0.25641547939496157,0.31042756675998706,0.01687709998805076,4,0.24241444407661797,0.3379697972848023,0.0028483999194577336
109,SNR_0db,N,New_N_110.wav,18-4,DeepONMF_H2,2,nndsvd,0.3350686787496172,4x212,0.021494099986739457,18,0.26457075175290684,0.3150854466173542,0.01702929998282343,4,0.24664815626719186,0.34585765284228365,0.0035554999485611916
110,SNR_0db,N,New_N_111.wav,18-4,DeepONMF_H2,2,nndsvd,0.3311007476334571,4x212,0.019581699976697564,18,0.2616570877171779,0.3220529664101482,0.016155599965713918,4,0.2397650952147213,0.3218683226416356,0.002646900014951825
111,SNR_0db,N,New_N_112.wav,18-4,DeepONMF_H2,2,nndsvd,0.3346343726894972,4x212,0.02071750001050532,18,0.26373056282999857,0.3191782697614495,0.01694809994660318,4,0.2484798628795638,0.30345872983256916,0.0028922000201418996
