indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
264,AS,New_AS_065.wav,12-9-8-6-4,5,0.5079262973975825,126x4,4x212,12,0.06997473499807386,0.2699330378196334,0.017267800023546442,9,0.19386870370533058,0.1578895365403557,0.008262599993031472,8,0.2838343379847314,0.12371424480663269,0.0067383999994490296,6,0.28594698288191933,0.1099674509816753,0.006895099999383092,4,0.4087537574231961,0.11258343032909092,0.0059674000076483935
265,AS,New_AS_066.wav,12-9-8-6-4,5,0.46830369052547083,126x4,4x212,12,0.06299368520366011,0.28002707449500636,0.013869200018234551,9,0.24638242960767306,0.14658364646557354,0.005475000012665987,8,0.2589589359088972,0.11933786117430449,0.007246399996802211,6,0.37247606265548927,0.11276558499066065,0.004172899993136525,4,0.4139757422089957,0.10633758926334257,0.003964100003940985
266,AS,New_AS_067.wav,12-9-8-6-4,5,0.5154115882452288,126x4,4x212,12,0.07039748799095695,0.26309315116115667,0.018564199999673292,9,0.27259570396683125,0.16427982848427808,0.006741599994711578,8,0.22503867464603922,0.15992247184430822,0.004296300001442432,6,0.33431994075613397,0.13855579498611012,0.004101200000150129,4,0.40994834502655203,0.11686602601802609,0.005823899991810322
267,AS,New_AS_068.wav,12-9-8-6-4,5,0.48706133706605986,126x4,4x212,12,0.06952503147661862,0.2419112483393869,0.01672569999936968,9,0.2607126562443566,0.13861798702853254,0.00476769998203963,8,0.25420577980263603,0.12690010080813408,0.004956600023433566,6,0.3085324080250584,0.10630255309250582,0.004576800012728199,4,0.4612322034551186,0.10652673341181056,0.0035946000134572387
268,AS,New_AS_069.wav,12-9-8-6-4,5,0.49086621363364147,126x4,4x212,12,0.08640007781970631,0.2919320090419639,0.015954399976180866,9,0.20641106417313598,0.1766038056526423,0.004887199989752844,8,0.2750997590555518,0.1496144266441857,0.0059732999943662435,6,0.275608240600735,0.11565745236810576,0.004119099990930408,4,0.4231349493898406,0.09248340676768575,0.004555200022878125
269,AS,New_AS_070.wav,12-9-8-6-4,5,0.47547959041335847,126x4,4x212,12,0.06134195347339023,0.3158180844359885,0.012954000005265698,9,0.2419099783060867,0.16609615888930587,0.005659999995259568,8,0.26117925372945344,0.1299883027974578,0.004504800017457455,6,0.34773466151824456,0.12538328141935337,0.004214100015815347,4,0.4149299735636265,0.10558323759640169,0.0035614999942481518
270,AS,New_AS_071.wav,12-9-8-6-4,5,0.39533468927650645,126x4,4x212,12,0.07133242965865834,0.2791719972246227,0.012947100010933354,9,0.21284381060675348,0.19932401284351464,0.007559300021966919,8,0.14079165105329447,0.17035197999822488,0.004333099990617484,6,0.37814727029606343,0.15809145939815533,0.00419439998222515,4,0.4364207056608199,0.13939002593658778,0.0035208000044804066
271,AS,New_AS_072.wav,12-9-8-6-4,5,0.49622978080489194,126x4,4x212,12,0.07105522405352409,0.2615924862055218,0.012034499988658354,9,0.2118709434557005,0.15464741308099164,0.006098399986512959,8,0.35302271487203546,0.10238433642431922,0.004341899999417365,6,0.3550731705980383,0.0914995182993717,0.004068799986271188,4,0.46451299533300383,0.09061484409233085,0.0036438999813981354
272,AS,New_AS_073.wav,12-9-8-6-4,5,0.4971295320041489,126x4,4x212,12,0.0743485719066558,0.2525390196857921,0.018032300024060532,9,0.2130879293858968,0.1875644144338525,0.004808099998626858,8,0.1431474968707784,0.16428563329553222,0.004245199990691617,6,0.3097710165790475,0.15858183301138437,0.00510570002370514,4,0.5270388957748814,0.10870982733534729,0.007333499990636483
273,AS,New_AS_074.wav,12-9-8-6-4,5,0.4561540227779645,126x4,4x212,12,0.06782425619217415,0.2749539160365765,0.019236599997384474,9,0.2777267783310773,0.14037607989340942,0.008395999990170822,8,0.2157345568029062,0.13093949892264747,0.007674399996176362,6,0.34509291416512244,0.13137452992275603,0.007854600000428036,4,0.45244154497751843,0.13183625136195756,0.007255699980305508
274,AS,New_AS_075.wav,12-9-8-6-4,5,0.49173916903353965,126x4,4x212,12,0.06959410676196098,0.3281457754095998,0.017092499998398125,9,0.23901243048376777,0.19815134311415641,0.006733699992764741,8,0.21826621451770895,0.14778310240896195,0.004283399990526959,6,0.36079490724668856,0.13776860520509857,0.004083999985596165,4,0.40236351473932047,0.12238769662255822,0.004229699989082292
275,AS,New_AS_076.wav,12-9-8-6-4,5,0.45685258424362873,126x4,4x212,12,0.0640913448849514,0.3131013879459262,0.011886599997524172,9,0.253636757358475,0.18711316873604075,0.005854099988937378,8,0.20588149928389787,0.15492516076100224,0.004305700014811009,6,0.3320113106028487,0.16710006155709603,0.0040246999997179955,4,0.37251484102046073,0.13949810162566526,0.004412499984027818
276,AS,New_AS_077.wav,12-9-8-6-4,5,0.4363017294964617,126x4,4x212,12,0.07925637952611428,0.31078702009488685,0.01200089999474585,9,0.17653073344386422,0.2226978837852998,0.006530200014822185,8,0.22774793635669213,0.19446723982264452,0.004285800008801743,6,0.3588564642254479,0.17354373903943374,0.004052100004628301,4,0.4443009619089685,0.16772464251913535,0.004528000019490719
277,AS,New_AS_078.wav,12-9-8-6-4,5,0.4521893550839695,126x4,4x212,12,0.08549568520498031,0.2505643239621116,0.011966200021561235,9,0.22720297463336933,0.2014247107857633,0.006123600003775209,8,0.18635773367149128,0.1841067570054826,0.004293000005418435,6,0.3422457348056944,0.18806926902280452,0.004207299993140623,4,0.3631005507016842,0.19894432932692155,0.004866000002948567
278,AS,New_AS_079.wav,12-9-8-6-4,5,0.4987811829133141,126x4,4x212,12,0.09660944301328807,0.2594849614765561,0.01240540001890622,9,0.33089390789330453,0.15801892324821917,0.0053598000085912645,8,0.24823555424750587,0.15986315212457178,0.004266400006599724,6,0.3814118595871428,0.1687282447611352,0.004251200007274747,4,0.4659242734748471,0.18055026192257648,0.004581599991070107
279,AS,New_AS_080.wav,12-9-8-6-4,5,0.46895419164775975,126x4,4x212,12,0.08276288869683697,0.3097466982606379,0.013191300007747486,9,0.21854717384306474,0.20525638553662715,0.007681699993554503,8,0.2961788965471898,0.18469140983242824,0.0069352000136859715,6,0.3251927511166645,0.16542521033830576,0.006946700013941154,4,0.43613763781528314,0.20358881830461906,0.005819899990456179
280,AS,New_AS_081.wav,12-9-8-6-4,5,0.4533121022378229,126x4,4x212,12,0.08690977048562616,0.3154811113056601,0.013383100013015792,9,0.2850142837865891,0.21564787185551107,0.005249800015008077,8,0.22894928824883976,0.19558517076245222,0.005361199990147725,6,0.34082700348821454,0.17652575691540712,0.0041247999761253595,4,0.4326581684037132,0.16902767611217276,0.0035536999930627644
281,AS,New_AS_082.wav,12-9-8-6-4,5,0.4654697335630729,126x4,4x212,12,0.08904309737708038,0.2437029625192603,0.01334040000801906,9,0.19355393065186255,0.17380933953300423,0.006946100009372458,8,0.2534571062696203,0.166379049571296,0.00743619998684153,6,0.38046843868569796,0.17294545004519987,0.0071195999917108566,4,0.46416247812430733,0.17782079159646305,0.006886799994390458
282,AS,New_AS_083.wav,12-9-8-6-4,5,0.4718944175023234,126x4,4x212,12,0.10312098761295652,0.26057720166307097,0.015263599983882159,9,0.18656668841812288,0.19214449861674338,0.006304100010311231,8,0.1553038324228555,0.16187463609616978,0.006153299997095019,6,0.36385387170366434,0.15979278454754517,0.004151600005570799,4,0.47730808823636095,0.1736327492806278,0.0037884000048507005
283,AS,New_AS_084.wav,12-9-8-6-4,5,0.49761041672507067,126x4,4x212,12,0.0930218931551755,0.2542988258788402,0.01741020000190474,9,0.24750355446626465,0.2031123659232109,0.007168300013290718,8,0.30867024851899233,0.16877616580643667,0.004281500005163252,6,0.38696680032654013,0.16589644716557073,0.004033200006233528,4,0.47990248696502474,0.16303099167214755,0.004306299990275875
284,AS,New_AS_085.wav,12-9-8-6-4,5,0.47432703092025313,126x4,4x212,12,0.08799668156494204,0.2833481209451776,0.012295699998503551,9,0.20131303035807585,0.20880299306866648,0.006527700024889782,8,0.22668401573591035,0.19891013867637164,0.004543900024145842,6,0.33423653726207236,0.190662367205053,0.004066699999384582,4,0.456224033953268,0.18940272431495409,0.00435890001244843
285,AS,New_AS_086.wav,12-9-8-6-4,5,0.4616127838007502,126x4,4x212,12,0.07931609979428789,0.331187515834965,0.012460800004191697,9,0.25646674312917,0.22912212818364452,0.006245700002182275,8,0.21660712301809337,0.19652776550648873,0.006823499978054315,6,0.32988206876718235,0.1972640705335363,0.0068863999913446605,4,0.4555615872709957,0.2173520072828122,0.005925200006458908
286,AS,New_AS_087.wav,12-9-8-6-4,5,0.47595370866657716,126x4,4x212,12,0.08347997421971365,0.2928880176299136,0.013360599987208843,9,0.2395308809949522,0.17766894791280452,0.004746799997519702,8,0.20934943472337406,0.15613312445589225,0.006130399997346103,6,0.38789246163598085,0.1536719224983944,0.004800900002010167,4,0.4495638910332086,0.15719674929073155,0.003571300010662526
287,AS,New_AS_088.wav,12-9-8-6-4,5,0.46900479861003114,126x4,4x212,12,0.08680510189730138,0.2663531384723306,0.0133536999928765,9,0.30073080848341766,0.19695014781356535,0.00560039997799322,8,0.19666476282583428,0.1845677774381453,0.00573240002267994,6,0.3259538320502688,0.1769094310788978,0.004151800007093698,4,0.42660045304620414,0.18943756410379053,0.003550100023858249
288,AS,New_AS_089.wav,12-9-8-6-4,5,0.46165050426139703,126x4,4x212,12,0.08922238729689128,0.29747490776656227,0.0171789999876637,9,0.22170449560564862,0.22978918874179502,0.005995800020173192,8,0.16149312042577352,0.19145102925601604,0.004277799976989627,6,0.31530006371604474,0.18135358047939443,0.005997000000206754,4,0.4422275838504216,0.1673620346227991,0.007072799984598532
289,AS,New_AS_090.wav,12-9-8-6-4,5,0.47572715180177416,126x4,4x212,12,0.09241485464406125,0.30534440594106943,0.02037650000420399,9,0.2434166055341686,0.21305579237857364,0.009005700005218387,8,0.20919589726965607,0.20487381179105957,0.0073982999892905354,6,0.34991977702922417,0.19608570598059286,0.0073887000035028905,4,0.46312791698575734,0.23494495238850963,0.00592200001119636
290,AS,New_AS_091.wav,12-9-8-6-4,5,0.4542799579241159,126x4,4x212,12,0.09789950382057434,0.2930224920368139,0.016229800006840378,9,0.2662253565738161,0.2190685644124536,0.006552600010763854,8,0.2794053816504539,0.176312908633395,0.004909300012513995,6,0.3366310343433437,0.15004795153490094,0.004237799992552027,4,0.45745193929508127,0.14819969405998012,0.003541299985954538
291,AS,New_AS_092.wav,12-9-8-6-4,5,0.4869571289110986,126x4,4x212,12,0.08902473419960771,0.30312950378932246,0.017789000004995614,9,0.22290568571454214,0.21112035706334653,0.008110700000543147,8,0.21838265557496592,0.18094009089388877,0.006021100009093061,6,0.35785411101103426,0.1654600221353359,0.005553700000746176,4,0.43395944910645284,0.15854136046855624,0.003596900001866743
292,AS,New_AS_093.wav,12-9-8-6-4,5,0.48013082782569916,126x4,4x212,12,0.09274757004523367,0.30337453370702083,0.013665900012711063,9,0.17781470177032088,0.23686812942198504,0.0049331999907735735,8,0.28008644217563666,0.19214292714607126,0.005737800005590543,6,0.3189205789064137,0.1842579056975045,0.008336799975950271,4,0.41925944091650524,0.17807638534604922,0.007463599991751835
293,AS,New_AS_094.wav,12-9-8-6-4,5,0.4719735518297549,126x4,4x212,12,0.0880910685997676,0.28196216601944063,0.01741349999792874,9,0.2782694690400941,0.20945431195784237,0.0049051000096369535,8,0.244539564528335,0.19317250617188758,0.004660700011299923,6,0.3281506163749113,0.19256936777908468,0.006367399997543544,4,0.38522943084651007,0.1650206614556664,0.005888400017283857
294,AS,New_AS_095.wav,12-9-8-6-4,5,0.4569333595452594,126x4,4x212,12,0.09326117443799031,0.2738897605301864,0.013561400002799928,9,0.27370020560563596,0.22290141595675822,0.004940199985867366,8,0.29863271793348756,0.23357659451531307,0.006302099995082244,6,0.33594078053697113,0.2004567660417625,0.004172100016148761,4,0.4763858420359754,0.21724834337626184,0.003528300003381446
295,AS,New_AS_096.wav,12-9-8-6-4,5,0.4452804386168702,126x4,4x212,12,0.08284492890692031,0.31708405924203775,0.0130782000196632,9,0.21925339855929674,0.23451835679676059,0.006696199998259544,8,0.22882980222742624,0.2300439834065841,0.0049959000025410205,6,0.36409142871701905,0.227365049223122,0.0040991999849211425,4,0.4078289859077301,0.2351681598407778,0.003668599994853139
296,AS,New_AS_097.wav,12-9-8-6-4,5,0.48961790232758473,126x4,4x212,12,0.08404000549661386,0.3050817100013406,0.018303300021216273,9,0.258336839236907,0.18847684946972895,0.0077695999934803694,8,0.2811274326509257,0.13820333167694027,0.006379500002367422,6,0.3391649878653331,0.1452945138274523,0.005340500007150695,4,0.48999958132467275,0.12468807154969071,0.004054399993037805
297,AS,New_AS_098.wav,12-9-8-6-4,5,0.5109644899507725,126x4,4x212,12,0.09870544519878727,0.2584834517788463,0.016688200004864484,9,0.31793117324122305,0.1857774008817636,0.005229800008237362,8,0.21979763879084574,0.18440364689459243,0.005350000021280721,6,0.3571737298078916,0.19364024009220532,0.004340299987234175,4,0.4797798208175957,0.19946446443053925,0.004203000018605962
298,AS,New_AS_099.wav,12-9-8-6-4,5,0.4825756726577429,126x4,4x212,12,0.08720750578985187,0.2585250750544944,0.012783600017428398,9,0.20272427140100613,0.19356568401765467,0.00517680001212284,8,0.26620467552815946,0.17058749400245543,0.008589300006860867,6,0.37198531570032145,0.15561306251389218,0.0041796000150498,4,0.4871504493920597,0.16490261827023908,0.004126899992115796
299,AS,New_AS_100.wav,12-9-8-6-4,5,0.4403959746182279,126x4,4x212,12,0.07614259594689625,0.3022465833233212,0.011862799990922213,9,0.27106665743725294,0.19967441078698467,0.005713599995942786,8,0.2028164117112898,0.19011020333761572,0.0050042999791912735,6,0.357620726409435,0.19186218355548043,0.0040772000211291015,4,0.46086526063274863,0.19526272555439564,0.004719599994132295
300,AS,New_AS_101.wav,12-9-8-6-4,5,0.4915543601246072,126x4,4x212,12,0.08444165729649347,0.31607718873529167,0.012238199997227639,9,0.27124034016940873,0.2463999861838716,0.006705200008582324,8,0.2880490086680037,0.21462091272863,0.004386000015074387,6,0.2872724607229383,0.20352172843600294,0.0048676999867893755,4,0.43007589938043644,0.2121425133989031,0.006954100012080744
301,AS,New_AS_102.wav,12-9-8-6-4,5,0.4884325203399305,126x4,4x212,12,0.09633517518372363,0.26680522790343447,0.013227300019934773,9,0.24658563176588244,0.20346755632888033,0.004777299996931106,8,0.20834259586336099,0.16911667804964298,0.004347599984612316,6,0.26132856541364535,0.16923813483900058,0.005280899989884347,4,0.4712256384340887,0.19392481066822687,0.0036171000101603568
302,AS,New_AS_103.wav,12-9-8-6-4,5,0.45953203656853814,126x4,4x212,12,0.09015626493425705,0.29597977194809477,0.015859699982684106,9,0.2819039943026285,0.18650008965243753,0.0052389999909792095,8,0.2005646692133317,0.17594032674122712,0.005464699992444366,6,0.30904629060924915,0.16973708061347198,0.005569900007685646,4,0.37495337155227604,0.1562355575700616,0.0037469000089913607
303,AS,New_AS_104.wav,12-9-8-6-4,5,0.4411083099136945,126x4,4x212,12,0.09036237209340228,0.2965474217208221,0.01319959998363629,9,0.19084365548646165,0.2096409731905203,0.00471900001866743,8,0.3156243543812081,0.19834383889344967,0.005443700007162988,6,0.3477530280798081,0.2054256125949722,0.004197800008114427,4,0.41900872370914405,0.1968215892312144,0.003524900006595999
304,AS,New_AS_105.wav,12-9-8-6-4,5,0.49690335948887643,126x4,4x212,12,0.08714001774295653,0.2703906152143409,0.017016900004819036,9,0.3063166133811651,0.1995377903383703,0.006481399992480874,8,0.22161970058546732,0.18870093704450605,0.004469300009077415,6,0.35980947189293416,0.18490375866614958,0.004105599975446239,4,0.46266944375658703,0.18014269474468161,0.0037137999897822738
305,AS,New_AS_106.wav,12-9-8-6-4,5,0.47277044709230504,126x4,4x212,12,0.09216446428663759,0.24558803601215043,0.019915200013201684,9,0.2716534663411282,0.18664156454963302,0.00826440000673756,8,0.20938512948944377,0.18159831890559067,0.00762580000446178,6,0.3531148634339401,0.17505378263753293,0.006962599989492446,4,0.4407433463387537,0.15776718587624075,0.006004599999869242
306,AS,New_AS_107.wav,12-9-8-6-4,5,0.48369135943987374,126x4,4x212,12,0.09943558023478638,0.2924716527340677,0.015220400004182011,9,0.28780952029969636,0.20162632384870072,0.0047648000181652606,8,0.18255577034984252,0.17610129477277617,0.0055680000223219395,6,0.34184804470293567,0.190063817010786,0.006613200006540865,4,0.4404006720026039,0.18842325189868578,0.0074508000107016414
307,AS,New_AS_108.wav,12-9-8-6-4,5,0.46171469387755315,126x4,4x212,12,0.08693946386778964,0.30172253676259914,0.013385199999902397,9,0.3159216204733296,0.19150865512707213,0.007400800008326769,8,0.2048139205869013,0.17225598564696568,0.007553800009191036,6,0.3910587407923584,0.17921313602519326,0.006632600008742884,4,0.44475387937029115,0.1888154420182955,0.0050088999851141125
308,AS,New_AS_109.wav,12-9-8-6-4,5,0.4713869822626508,126x4,4x212,12,0.08750474126355692,0.2507182608937303,0.021364299987908453,9,0.26947299730041424,0.17455860251018146,0.00806890000239946,8,0.2009173566333907,0.14974272744431014,0.006964100000914186,6,0.400633809157876,0.1514667136101042,0.00573679999797605,4,0.49291792022548414,0.15713613881323638,0.00598570000147447
309,AS,New_AS_110.wav,12-9-8-6-4,5,0.46273875502257955,126x4,4x212,12,0.09623685033679878,0.2756446039025116,0.017775899992557243,9,0.3116926241285956,0.1855526253549448,0.005249599984381348,8,0.1886093412601933,0.1681068074406245,0.006383800006005913,6,0.39804193251025316,0.16549541110868315,0.006683199986582622,4,0.4498079668761785,0.16355405912375703,0.0038926000124774873
310,AS,New_AS_111.wav,12-9-8-6-4,5,0.4791059227522796,126x4,4x212,12,0.07387477690812515,0.3144293387555677,0.01261730000260286,9,0.27628137922240903,0.2345196189176385,0.0065710000053513795,8,0.19326308809739454,0.22281520180700293,0.004362999985460192,6,0.36200190133764737,0.2084526301163183,0.004394699994008988,4,0.4509932201163338,0.21138160990682656,0.003539400000590831
311,AS,New_AS_112.wav,12-9-8-6-4,5,0.4721834922356127,126x4,4x212,12,0.07495407401764424,0.3061643431268691,0.012191799993161112,9,0.17769571873010756,0.2069743082464363,0.006530099984956905,8,0.2888403404875212,0.17320159980811298,0.004283200018107891,6,0.33559408298256005,0.1707151657812886,0.004711100016720593,4,0.4675556816516823,0.20386923631844522,0.004037300008349121
312,AS,New_AS_113.wav,12-9-8-6-4,5,0.4677063128489941,126x4,4x212,12,0.07035154639592615,0.3004134221496415,0.012965599977178499,9,0.22552781974496747,0.20497392763326802,0.006385899992892519,8,0.2104384564506145,0.1903723686412664,0.004294600017601624,6,0.3406824283158866,0.18161723698629464,0.004049100010888651,4,0.4381370075542574,0.1606511222521135,0.005420500005129725
313,AS,New_AS_114.wav,12-9-8-6-4,5,0.5102357243805361,126x4,4x212,12,0.07503790115464672,0.2910396841931685,0.012480400007916614,9,0.28296059251368993,0.17967679214540855,0.004968799999915063,8,0.26827082781893885,0.13002327060626162,0.004860700020799413,6,0.39722731696949276,0.15310898833162156,0.004079899983480573,4,0.46369799444479415,0.17608089292132192,0.004780700022820383
314,AS,New_AS_115.wav,12-9-8-6-4,5,0.46239698667120055,126x4,4x212,12,0.08301335106384267,0.26736640431102265,0.012393300014082342,9,0.29118908018810163,0.16808559699909426,0.006504100019810721,8,0.22689893777561615,0.1607751590690713,0.006909299991093576,6,0.34961243968728345,0.15629821716221137,0.005685300013283268,4,0.4602663752312043,0.17481232722026108,0.0036979999858886003
315,AS,New_AS_116.wav,12-9-8-6-4,5,0.47547022149838997,126x4,4x212,12,0.07797141459189035,0.280442392108196,0.013303600018844008,9,0.2681480378128652,0.19275995202050447,0.004715799994301051,8,0.22663019025015033,0.17623397600747953,0.004469799983780831,6,0.3802120818570319,0.17806515512751334,0.008422699989750981,4,0.45832482862477325,0.1747439033957123,0.007472299999790266
316,AS,New_AS_117.wav,12-9-8-6-4,5,0.4618486002756249,126x4,4x212,12,0.087843900714073,0.2694260492006118,0.012564799981191754,9,0.20481745085434921,0.19334161595251548,0.00635020001209341,8,0.2352494435405963,0.17460262895391385,0.004309799987822771,6,0.3457724514913397,0.14296195129645628,0.004085100023075938,4,0.4409971295842172,0.16893398636897852,0.0037296999944373965
317,AS,New_AS_118.wav,12-9-8-6-4,5,0.5203238723535728,126x4,4x212,12,0.0902046899490891,0.28518507817720384,0.012683099979767576,9,0.22944272204758867,0.17731115810155787,0.0062070999993011355,8,0.2667585083866077,0.16260843864595037,0.00431890002801083,6,0.3651687942662903,0.14506433636146132,0.004265899973688647,4,0.4799326417537485,0.1645228646560701,0.004273200000170618
318,AS,New_AS_119.wav,12-9-8-6-4,5,0.46465196629149047,126x4,4x212,12,0.09575788277774208,0.31189413319413645,0.012636400002520531,9,0.18318072955447143,0.22178534729098592,0.006094699987443164,8,0.1974961096458409,0.2091146983703823,0.0049771000049076974,6,0.31836403152975806,0.1870283274765651,0.0041000999917741865,4,0.42062310084593413,0.18502058370498928,0.004946700006257743
319,AS,New_AS_120.wav,12-9-8-6-4,5,0.46134489155274266,126x4,4x212,12,0.09312574225023267,0.23732643090405664,0.013389900006586686,9,0.2104026946004575,0.2005462995170691,0.004932100011501461,8,0.25069470803010485,0.16835354057998034,0.0049885000044014305,6,0.31997252211888033,0.1371755853614329,0.004940699989674613,4,0.4878848488631469,0.15141214904348763,0.004873400001088157
320,AS,New_AS_121.wav,12-9-8-6-4,5,0.4694048315162637,126x4,4x212,12,0.08845089300124294,0.2727511759929527,0.01598950001061894,9,0.23898431448990234,0.21430568027792793,0.008180700009688735,8,0.2095821298511234,0.19819557168239316,0.0073358999798074365,6,0.37096315208212594,0.19571671296464282,0.00666579999960959,4,0.4339117573675821,0.1907032963038755,0.006148800021037459
321,AS,New_AS_122.wav,12-9-8-6-4,5,0.46943966210145643,126x4,4x212,12,0.08749819648876797,0.3041335498125936,0.01254620001418516,9,0.25017431158917364,0.19254315487464765,0.005122499977005646,8,0.2820602881706701,0.14618642131217566,0.004250300000421703,6,0.33052668391706475,0.14964499931351824,0.004056300007505342,4,0.4383331831756055,0.1652987213722929,0.004906399990431964
322,AS,New_AS_123.wav,12-9-8-6-4,5,0.45662059606381405,126x4,4x212,12,0.08861887614783855,0.3090666486636877,0.01311369999893941,9,0.24898184750429017,0.18792984999117357,0.004992600006517023,8,0.20969372474592532,0.1550602882516508,0.0042597999854478985,6,0.2762725606746824,0.12498768439567985,0.004064900014782324,4,0.43266438367699406,0.12790215914605427,0.005620100011583418
323,AS,New_AS_124.wav,12-9-8-6-4,5,0.49493417471464396,126x4,4x212,12,0.09612347375935101,0.2719223327055788,0.015040199999930337,9,0.2437259297065974,0.2049690998689878,0.005170199990971014,8,0.2761215955163659,0.17327447771229984,0.005169899988686666,6,0.32030208618983,0.16379987126626377,0.00705099999322556,4,0.4230738617934207,0.18539325843432478,0.006962799991015345
324,AS,New_AS_125.wav,12-9-8-6-4,5,0.5085488851199195,126x4,4x212,12,0.08697858621626488,0.2836347047789171,0.017886399989947677,9,0.2645523168958137,0.1946380159018283,0.0058129999961238354,8,0.29869703845329004,0.15147775105867003,0.005067399994004518,6,0.321021945305896,0.17427597102512302,0.00434109999332577,4,0.4856032049522374,0.19146031602396354,0.0047682999866083264
325,AS,New_AS_126.wav,12-9-8-6-4,5,0.45144490846963287,126x4,4x212,12,0.09819863554746548,0.2963222877807376,0.012542700016638264,9,0.21452731381759377,0.2167616425315621,0.005190600000787526,8,0.19966127870681585,0.1936961845944496,0.004523999989032745,6,0.32082546653363403,0.20883317704764492,0.004099899990251288,4,0.43792903554827944,0.19062841239116246,0.004616999998688698
326,AS,New_AS_127.wav,12-9-8-6-4,5,0.4643850541355885,126x4,4x212,12,0.08688449432306787,0.2956913131138842,0.014252799999667332,9,0.2266663201919092,0.21041131336499191,0.0047858999751042575,8,0.2821015101120367,0.16493533695380908,0.0047707000048831105,6,0.3685910017610941,0.1764531520363404,0.004526500008068979,4,0.439809996252615,0.15885640875463392,0.004427399981068447
327,AS,New_AS_128.wav,12-9-8-6-4,5,0.4528463587463122,126x4,4x212,12,0.06831967883611778,0.31168596408461374,0.0136144999996759,9,0.3492748845445634,0.21840687398878278,0.004903299995930865,8,0.2342730890038955,0.2038421916758208,0.004949699999997392,6,0.3744205842449789,0.1930009204859085,0.007106499979272485,4,0.49409881813635853,0.2040799196359494,0.005883099976927042
328,AS,New_AS_129.wav,12-9-8-6-4,5,0.42764337692924803,126x4,4x212,12,0.12652654259453533,0.23288202298383778,0.015121899981750175,9,0.23094353480343804,0.1607081603395163,0.006856600026367232,8,0.3192926412197503,0.13089257842566404,0.005588300002273172,6,0.3535649929086523,0.09902117935540479,0.00412190001225099,4,0.4377130717868847,0.09869915220515328,0.003700800007209182
329,AS,New_AS_130.wav,12-9-8-6-4,5,0.5118608658048454,126x4,4x212,12,0.13001366024085143,0.21852517375928615,0.013322399987373501,9,0.23160507648044687,0.13869753030045473,0.008015300001716241,8,0.187426473237605,0.12636987416108153,0.006924699991941452,6,0.3624076159518893,0.12775654613102863,0.00576189998537302,4,0.4239526355415432,0.10789892800368828,0.0036256999883335084
330,AS,New_AS_131.wav,12-9-8-6-4,5,0.5939502438834751,126x4,4x212,12,0.05674980726483165,0.24706708414726453,0.015165099990554154,9,0.20927243976055246,0.10826397599875165,0.0052257000061217695,8,0.24075586544626165,0.07734813440182263,0.005889699998078868,6,0.3843119369100375,0.08497023047140567,0.004252899991115555,4,0.41158983214729067,0.06772376682354049,0.003549700020812452
331,AS,New_AS_132.wav,12-9-8-6-4,5,0.5152911079065294,126x4,4x212,12,0.049802304017924647,0.28708096012887374,0.01937510000425391,9,0.18450331332999995,0.13683683080845752,0.006808800011640415,8,0.2613458144887455,0.08837705179470061,0.004518800007645041,6,0.40090385396223144,0.06867519451807937,0.00415439999778755,4,0.49485777976961315,0.07474122490332012,0.005739299987908453
332,AS,New_AS_133.wav,12-9-8-6-4,5,0.4869137687307358,126x4,4x212,12,0.11123106230696843,0.23283699562505158,0.013197199994465336,9,0.32321790151050284,0.1111043365362274,0.004837099986616522,8,0.34789895673203336,0.09366001362285359,0.004276799998478964,6,0.29934611968984814,0.07715412456355528,0.005374100001063198,4,0.4562276020663963,0.07456896800103592,0.006513499974971637
333,AS,New_AS_134.wav,12-9-8-6-4,5,0.43318089698859047,126x4,4x212,12,0.0932071133913588,0.27574698263492237,0.014193100010743365,9,0.20502707439126652,0.20200680815640806,0.008031300007132813,8,0.19595967849042628,0.17959368300421893,0.007385999982943758,6,0.30027994330159613,0.17795129331496817,0.006486800004495308,4,0.47999310638672044,0.18643691311662602,0.0041424000228289515
334,AS,New_AS_135.wav,12-9-8-6-4,5,0.4818048119556486,126x4,4x212,12,0.1017420756887265,0.13733558674344007,0.02073650000966154,9,0.2167066038445609,0.0839409153887109,0.008867900003679097,8,0.143150622158235,0.06443585990376631,0.007884199992986396,6,0.36026442774642187,0.06819064183337238,0.007207399990875274,4,0.4451535340664158,0.05762667141976774,0.006731800007401034
335,AS,New_AS_136.wav,12-9-8-6-4,5,0.45022438779933893,126x4,4x212,12,0.12562408171547496,0.21168898271558953,0.01978229999076575,9,0.32347147384969066,0.1395459769494156,0.008500099997036159,8,0.1771662840633565,0.1247354008832718,0.009062299999641255,6,0.3218895774057297,0.12870648590564915,0.006513900007121265,4,0.43597479756098334,0.11803746368432229,0.0059686999884434044
