clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
AS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MR,32,144,16,8,0.88,0.8,0.9,0.6666666666666666,0.8500000000000001,40
MS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MVP,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
PROMEDIO_MACRO,161,761,39,39,0.9219999999999999,0.805,0.9512499999999999,0.8134846384846384,0.878125,200
