epoca,loss_train,loss_val
1,1.5773866490313881,1.4132297039031982
2,1.355761540563483,1.1709423065185547
3,1.1666649156495144,1.0427519083023071
4,1.1143094254167456,1.0601677894592285
5,1.0049188874269788,0.9277713298797607
6,0.9426943361759186,0.849699079990387
7,0.8723456043946115,0.8523845076560974
8,0.747224800680813,0.8401378393173218
9,0.6933168392432364,0.8021197319030762
10,0.6190580662928129,0.8354228734970093
11,0.6013745634179366,0.8124789595603943
12,0.5728216806524679,0.8164980411529541
13,0.5183800858886618,0.8379181027412415
14,0.44281399171603353,0.8033581376075745
15,0.4305120247759317,0.8738662004470825
16,0.37869195012669815,0.8806588053703308
17,0.3631986009055062,0.9216208457946777
18,0.34439527537477643,0.9904153347015381
19,0.3054191919141694,0.9372947812080383
