epoca,loss_train,loss_val
1,1.5833502976517928,1.448075532913208
2,1.362805586112173,1.2516868114471436
3,1.1987780787442859,1.110172986984253
4,1.1558022232432115,1.051629662513733
5,1.0486729819523661,0.9912888407707214
6,0.9946773977656114,0.915647029876709
7,0.9188197741383001,0.8563327789306641
8,0.8601170095958208,0.8181714415550232
9,0.7665708465011496,0.7810450196266174
10,0.78129044645711,0.7829467058181763
11,0.6553462194769006,0.7672611474990845
12,0.6135890060349515,0.8116207122802734
13,0.5884419362011709,0.7216863036155701
14,0.5446496252950869,0.7909848690032959
15,0.47146884900958913,0.8016062378883362
16,0.4103221648225659,0.8107869029045105
17,0.42991471898398903,0.7308706641197205
18,0.4229554060454431,0.788658857345581
19,0.31890452486511905,0.7176489233970642
20,0.2821670454975806,0.877183735370636
21,0.27257845050802354,0.8471642136573792
22,0.24480573872202321,0.9896857738494873
23,0.2553954435218322,0.9572672843933105
24,0.21170189163010372,0.9331552982330322
25,0.196012679095331,0.8775017261505127
26,0.20241547748446465,0.9348668456077576
27,0.16699581755031095,1.0481181144714355
28,0.1597534961214191,0.9716104865074158
29,0.19837083657713314,1.0191389322280884
