epoca,loss_train,loss_val
1,0.29510737406580073,0.06795436143875122
2,0.09329720967645316,0.025209123268723488
3,0.05515587848678574,0.022514814510941505
4,0.016720201763477188,0.013644197024405003
5,0.022177849945843552,0.006754126399755478
6,0.025283832903579464,0.0051123579032719135
7,0.016116367461539705,0.0031557693146169186
8,0.0015976601963701928,0.0004974445910193026
9,0.001004403690181358,0.003180987434461713
10,0.011891577885296737,0.01608157902956009
11,0.009632766626530448,0.0344097837805748
12,0.02514379109737653,0.002204771153628826
13,0.013018396179069512,0.008427727036178112
14,0.004798756402094209,0.0002657824079506099
15,0.0005544889774240035,0.0002236034779343754
16,0.00053904884316086,0.00017220023437403142
17,0.00010868485478735199,0.00010930637654382735
18,0.00021097218487129305,0.00019377082935534418
19,0.00010630261504493526,0.0003477841673884541
20,7.407012345861973e-05,0.00015188239922281355
21,0.00014661538779178884,6.148617103463039e-05
22,0.00026378537298589314,9.289833542425185e-05
23,1.3639350090554229e-05,6.649643910350278e-05
24,0.0003394655380000634,0.00027298537315800786
25,1.6751066411087044e-05,0.00023242903989739716
26,0.0002505071851379376,0.0009367196471430361
27,2.474861450928815e-05,0.0008749993285164237
28,3.8311976174785265e-05,0.0004654586664400995
29,9.400713260173685e-05,6.291586760198697e-05
30,3.2969658723342903e-06,5.522393621504307e-05
