clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,18,146,14,22,0.82,0.45,0.9125,0.5625,0.68125,40
MR,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
MS,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
MVP,23,143,17,17,0.83,0.575,0.89375,0.575,0.734375,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.92125,0.6757645403377112,0.803125,200
