epoca,loss_train,loss_val
1,0.5449339457248387,0.42507094144821167
2,0.37124982652695554,0.27612245082855225
3,0.2813082111901359,0.20038262009620667
4,0.2547578767530228,0.22040708363056183
5,0.2319155465811491,0.198267862200737
6,0.20968864681689361,0.17834003269672394
7,0.19719040838658417,0.1596805453300476
8,0.19265776323644737,0.16013358533382416
9,0.19643397173403124,0.21366973221302032
10,0.1813551800227479,0.14289604127407074
11,0.18893612176179886,0.1597922295331955
12,0.14879182157547852,0.15777316689491272
13,0.1399939957466957,0.14224159717559814
14,0.15368754372588897,0.1282327026128769
15,0.1534373694050469,0.13217394053936005
16,0.13780751770460292,0.12110777944326401
17,0.13541324848407194,0.10597013682126999
18,0.12184594154946114,0.09585271775722504
19,0.10475887730717659,0.11362767964601517
20,0.11576871108263731,0.09598581492900848
21,0.11180861002618545,0.10576660931110382
22,0.11604460005305316,0.08267352730035782
23,0.09299545014571202,0.09546501189470291
24,0.10127057784580086,0.07586681097745895
25,0.08592043438999865,0.06677868962287903
26,0.08017028142747126,0.06452620774507523
27,0.06119297977267323,0.07918481528759003
28,0.06665692089958802,0.06753602623939514
29,0.06080982231038721,0.07277194410562515
30,0.057859849754573874,0.06421207636594772
