distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-8-4,3,KNN,DeepONMF_H3,0.9259999999999999,0.0058309518948452535,0.8150000000000001,0.014577379737113184,0.95375,0.003644344934278323,0.8302778155136096,0.017878358049270376,0.884375,0.00911086233569582
11-8-4,3,KNN,DeepONMF_W,0.8452,0.012377398757412604,0.613,0.03094349689353161,0.9032499999999999,0.007735874223382972,0.638340578041412,0.030311050786927016,0.758125,0.019339685558457248
11-8-4,3,SVM,DeepONMF_H3,0.9571999999999999,0.010059821071967375,0.893,0.025149552679918606,0.97325,0.006287388169979711,0.8940587901247717,0.0267286555392343,0.9331250000000001,0.015718470424949137
11-8-4,3,SVM,DeepONMF_W,0.8948,0.0070142711667000885,0.737,0.01753567791675019,0.9342499999999999,0.0043839194791874736,0.7515160944777235,0.01694057067612221,0.835625,0.01095979869796883
11-8-4,3,UjaNet,DeepONMF_H3,0.9747999999999999,0.009859006035093092,0.937,0.02464751508773246,0.9842500000000001,0.00616187877193314,0.9381669254556748,0.024389596417366443,0.960625,0.015404696929832816
11-8-4,3,UjaNet,DeepONMF_W,0.9411999999999999,0.01360882066896315,0.853,0.03402205167240803,0.96325,0.008505512918101973,0.8586614982261139,0.03373001616339884,0.9081250000000001,0.02126378229525501
