distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-8-4,3,KNN,DeepONMF_H3,0.9549999999999998,0.012747548783981962,0.985,0.008385254915624233,0.835,0.037914377220257756,0.9598357774820802,0.00910283210265551,0.9099999999999999,0.021695693697137256
11-8-4,3,KNN,DeepONMF_W,0.882,0.024647515087732497,0.92875,0.012183492931011184,0.6950000000000001,0.11510864433221342,0.9247256679100053,0.026207677349304084,0.811875,0.05763909805852277
11-8-4,3,SVM,DeepONMF_H3,0.97,0.016955824957813188,0.97875,0.012960275845829821,0.9349999999999999,0.03791437722025772,0.9836627314605346,0.009560420749002064,0.9568749999999999,0.024346938975978064
11-8-4,3,SVM,DeepONMF_W,0.907,0.008366600265340755,0.89875,0.011180339887498962,0.9400000000000001,0.022360679774997828,0.9836333759142633,0.005962643992634311,0.9193749999999999,0.010458250331675925
11-8-4,3,UjaNet,DeepONMF_H3,0.9879999999999999,0.007582875444051552,0.9925,0.0052291251658379495,0.97,0.02091650066335191,0.9925076663150904,0.005208349336546429,0.98125,0.012303137303143448
11-8-4,3,UjaNet,DeepONMF_W,0.9559999999999998,0.013416407864998727,0.9637499999999999,0.013549677117924243,0.925,0.035355339059327355,0.9809695276286143,0.008808914474637481,0.944375,0.019440413768744738
