epoca,loss_train,loss_val
1,1.351423398444527,0.7807360887527466
2,0.8812458907303057,0.5384175181388855
3,0.5385798786423708,0.4169398248195648
4,0.5034495760735712,0.3652358949184418
5,0.396644940893901,0.33770817518234253
6,0.2978009972721338,0.29239925742149353
7,0.2446188102231214,0.29066017270088196
8,0.27053996606876973,0.25348663330078125
9,0.17617046735004374,0.26527664065361023
10,0.199113408091331,0.28236502408981323
11,0.1622575285697454,0.2666802406311035
12,0.15521064933732545,0.2394721657037735
13,0.1254664343769515,0.2460232526063919
14,0.12507967964292652,0.27546975016593933
15,0.09024274647603497,0.22967776656150818
16,0.11268741812091321,0.2264993041753769
17,0.09437574682095529,0.26663294434547424
18,0.05779992156711064,0.265588641166687
19,0.059908207631547396,0.2764189541339874
20,0.0696001682693972,0.2659185230731964
21,0.07963119307686084,0.23747316002845764
22,0.04763452456551788,0.2504739463329315
23,0.07500618798688888,0.26305094361305237
24,0.04556620077920869,0.2313404679298401
25,0.041438809198505046,0.3247275948524475
26,0.04819541707016278,0.29079151153564453
