epoca,loss_train,loss_val
1,1.355871540935416,0.6855651140213013
2,0.8852730950242594,0.5693440437316895
3,0.6730845629384643,0.46137726306915283
4,0.5275321249899111,0.35170432925224304
5,0.42951734795382146,0.3443989157676697
6,0.41207533917928996,0.34021109342575073
7,0.3173887940417779,0.36279475688934326
8,0.332224588645132,0.3577035665512085
9,0.27619222480509625,0.3375207781791687
10,0.25970876922732905,0.323470801115036
11,0.27222294889782606,0.2604373097419739
12,0.2665558806375453,0.3400082290172577
13,0.22665344678649776,0.29552096128463745
14,0.17363569162491904,0.29273268580436707
15,0.15717840307441197,0.24192053079605103
16,0.17353887265352042,0.25115466117858887
17,0.13453572509369174,0.25531262159347534
18,0.12111045680266168,0.33349326252937317
19,0.0939606349657927,0.33645403385162354
20,0.13160307288451709,0.2340424358844757
21,0.07773523872234173,0.28065699338912964
22,0.07518517890696928,0.24863499402999878
23,0.05245873222731078,0.29745110869407654
24,0.07207149601124815,0.3780509829521179
25,0.048602245821568524,0.3291305899620056
26,0.05194591720263768,0.29378098249435425
27,0.04736767588493469,0.2764100730419159
28,0.03844948190013192,0.3602917492389679
29,0.045635190525851944,0.35333502292633057
30,0.039937694006144546,0.3858351409435272
