epoca,loss_train,loss_val
1,1.361509665062553,0.7351870536804199
2,0.8493361818163019,0.4980807900428772
3,0.6417219776072001,0.4494064450263977
4,0.5837413237283104,0.38089072704315186
5,0.473931076495271,0.35284823179244995
6,0.4585968181490898,0.3157319724559784
7,0.36896361116515963,0.3018876016139984
8,0.3234461219491143,0.22888308763504028
9,0.3073463430138011,0.26550087332725525
10,0.31927865724030297,0.2684832215309143
11,0.29975102322274133,0.2626074552536011
12,0.23726460357245646,0.23368971049785614
13,0.18895906600856074,0.2713097333908081
14,0.18969616573303938,0.24018165469169617
15,0.17672536840760394,0.2937389314174652
16,0.18281826009287647,0.30414286255836487
17,0.14909707002439782,0.3191673457622528
18,0.13174106759068213,0.3486280143260956
