clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,24,147,13,16,0.855,0.6,0.91875,0.6486486486486487,0.7593749999999999,40
MR,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MS,28,143,17,12,0.855,0.7,0.89375,0.6222222222222222,0.796875,40
MVP,19,148,12,21,0.835,0.475,0.925,0.6129032258064516,0.7,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.685,0.9212499999999999,0.6815883316877738,0.803125,200
