clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,26,150,10,14,0.88,0.65,0.9375,0.7222222222222222,0.79375,40
MR,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MS,29,138,22,11,0.835,0.725,0.8625,0.5686274509803921,0.79375,40
MVP,21,150,10,19,0.855,0.525,0.9375,0.6774193548387096,0.73125,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.7050000000000001,0.9262499999999999,0.7111006141189031,0.815625,200
