clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,30,143,17,10,0.865,0.75,0.89375,0.6382978723404256,0.821875,40
MR,35,147,13,5,0.91,0.875,0.91875,0.7291666666666666,0.896875,40
MS,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
MVP,16,158,2,24,0.87,0.4,0.9875,0.8888888888888888,0.6937500000000001,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.73,0.9324999999999999,0.7496595147950931,0.83125,200
