indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
10,6-9-12-18,4,0.2331362424004739,18x212,0.051879200007533655,6,0.08266574929802722,0.34258607394040536,9,0.055982480472668135,0.20283811317112665,12,0.06870999696253109,0.12797123653518344,18,0.05272372536539422,0.10793467351848655
11,6-9-12-18,4,0.23277835821980908,18x212,0.03928140000789426,6,0.09884728616206001,0.2786076404666483,9,0.05350377005585399,0.16455756451179665,12,0.05455939779711725,0.12045021421539522,18,0.05363251306169428,0.08644343818003716
12,6-9-12-18,4,0.23074137354731653,18x212,0.05433789998642169,6,0.07397518291254834,0.263679737564317,9,0.053234655376921555,0.1793179329626725,12,0.09879983081537654,0.10465701879435081,18,0.047608980566251125,0.08055827348029133
13,6-9-12-18,4,0.24579374243442423,18x212,0.06221499998355284,6,0.09298867959687013,0.303828564315363,9,0.1224515590808059,0.1513477298100747,12,0.05788268294253773,0.0986784662697151,18,0.0604428194094602,0.06035157374920351
14,6-9-12-18,4,0.25460677888655026,18x212,0.05149760001222603,6,0.10091470483561998,0.28659101237631307,9,0.15893782638484974,0.16022405387787503,12,0.0833548911286664,0.09333918057410887,18,0.05043750496736403,0.10419168128526582
15,6-9-12-18,4,0.24300307369017551,18x212,0.04739190000691451,6,0.08968091387195644,0.32550898001704454,9,0.05198082947650971,0.20988385416971486,12,0.09545305333927175,0.14713160210872672,18,0.057505400701895054,0.09636010562076011
16,6-9-12-18,4,0.23076872551057345,18x212,0.049952999979723245,6,0.08484839563518567,0.24589277497847833,9,0.061256286455139725,0.11682699460124958,12,0.05501537556394485,0.09011833484003669,18,0.0512211110128013,0.058475182538268576
17,6-9-12-18,4,0.24746240085209192,18x212,0.05988509999588132,6,0.09649992603651394,0.38358801525231134,9,0.09173549155967255,0.1450480918960674,12,0.10359522363009642,0.08530111386226714,18,0.05332496190187524,0.05068932923866986
18,6-9-12-18,4,0.23204599896919748,18x212,0.06547229998977855,6,0.08035247102938944,0.3285731374547772,9,0.056245092512696576,0.19051233677907237,12,0.07589110920820645,0.12574126075131714,18,0.06175757211727927,0.07665264709063703
19,6-9-12-18,4,0.25144581481674977,18x212,0.059527100005652755,6,0.1143793544357479,0.2780710076965148,9,0.05769419597320473,0.15702729521837244,12,0.06489033508244586,0.10167932893856489,18,0.05078618134499264,0.08514393135734087
20,6-9-12-18,4,0.25198155028016284,18x212,0.05363359997863881,6,0.09260049935381674,0.3033042696961774,9,0.10085423144896784,0.15269945770857443,12,0.14355745082658133,0.11686064950442704,18,0.10407485020085162,0.07621603673421855
21,6-9-12-18,4,0.22932514166705462,18x212,0.06838090001838282,6,0.08541421376177613,0.3624433793550364,9,0.059106197118904025,0.17986122484909334,12,0.05181278919876046,0.1202719457550989,18,0.055193891892029064,0.07914335906582974
22,6-9-12-18,4,0.2714239862503503,18x212,0.050164799991762266,6,0.08852859493821581,0.26058977427010255,9,0.1122197430776822,0.1596703131498486,12,0.11469829805831235,0.09824404380208064,18,0.06767797614335014,0.08403533693890401
23,6-9-12-18,4,0.22301148301133478,18x212,0.0525463999947533,6,0.0761534652449167,0.3106266853060124,9,0.07875830243568771,0.1645859554424202,12,0.05336421124750844,0.12817828199351106,18,0.04990403947771745,0.10171764802301543
24,6-9-12-18,4,0.23060596800645394,18x212,0.05683279997901991,6,0.09383244541358307,0.25640262870303593,9,0.05242726043930571,0.15620707826091187,12,0.060642566154874754,0.09868520698781803,18,0.05237770548436549,0.07416556380336296
25,6-9-12-18,4,0.25222288547110766,18x212,0.04032649999135174,6,0.08671655946587946,0.3055632676670914,9,0.055836703249984534,0.1687300087780186,12,0.0961272286604256,0.1386276995732555,18,0.05249903206962849,0.11301460429749362
26,6-9-12-18,4,0.24774404126584526,18x212,0.05017119998228736,6,0.08783425343736322,0.2879533770558456,9,0.11175473608001485,0.1953256590575307,12,0.0962302563401983,0.11251882722573306,18,0.08388233882323733,0.07776756797404125
27,6-9-12-18,4,0.24332473622967052,18x212,0.05213050000020303,6,0.09169685059255998,0.32009669801501006,9,0.06688682217148258,0.17041003151283246,12,0.05676825590800208,0.12841622718236512,18,0.05742071549998942,0.09628238922477617
28,6-9-12-18,4,0.24775773098693576,18x212,0.04734439999447204,6,0.09851144846094913,0.397000788724184,9,0.0895303342160373,0.19767531905197805,12,0.10549453459075131,0.1372215958282658,18,0.05819796543299639,0.09140467735530292
29,6-9-12-18,4,0.2571659116322207,18x212,0.0480939999979455,6,0.07595825292160373,0.3460892688227265,9,0.12319547530032962,0.1650852700287444,12,0.07862595870631499,0.10243017413802642,18,0.05608409816141374,0.08182357552943405
30,6-9-12-18,4,0.2370401330107758,18x212,0.04586119999294169,6,0.09727526876901442,0.43256843747117124,9,0.09365554377907061,0.1366571566503784,12,0.05561112192772352,0.1101306187590938,18,0.05351863472998704,0.08273244525001268
31,6-9-12-18,4,0.22424699379960944,18x212,0.039531700022052974,6,0.09220490045862897,0.3378171202867301,9,0.06703170996309792,0.16542242498990134,12,0.05320032090684889,0.12127426090797545,18,0.05359386304231016,0.09842617991878908
32,6-9-12-18,4,0.23531161879464546,18x212,0.05680749999010004,6,0.10087372877265156,0.28780985461604697,9,0.054750116796112615,0.16069328711988623,12,0.057308210290626375,0.10289876654673144,18,0.0535811275627501,0.09277015673710003
33,6-9-12-18,4,0.24818493078618908,18x212,0.05191799998283386,6,0.09238727812696346,0.32712283263632536,9,0.13490521536697728,0.16305727947061405,12,0.07301764084489937,0.10497588107091056,18,0.05162538564813833,0.09462182450679384
34,6-9-12-18,4,0.24615948078432842,18x212,0.05222509999293834,6,0.08381670233091487,0.2498922728717767,9,0.1746844146641916,0.15476867210849085,12,0.05610841091185265,0.09610546331794521,18,0.05438375020749162,0.06497011125897342
35,6-9-12-18,4,0.2614222640713687,18x212,0.055212900013430044,6,0.0965552393698212,0.2694336042156626,9,0.059790384388533326,0.166786894433606,12,0.0632481953709209,0.12353297263371468,18,0.08621263807653302,0.08451722530686089
36,6-9-12-18,4,0.21546284516290065,18x212,0.05407119999290444,6,0.06343281329607073,0.44719796465678147,9,0.07479603992438819,0.15847123168002744,12,0.06541376221502257,0.09431813528166641,18,0.05515600007597421,0.1113255420824817
37,6-9-12-18,4,0.23792440134650758,18x212,0.039959599991561845,6,0.0712749166010654,0.30829510963250956,9,0.06327734578405836,0.1665802545723459,12,0.1317611021555941,0.08719394538077743,18,0.050748349577363884,0.08337530270331335
38,6-9-12-18,4,0.23058369676178814,18x212,0.045389500010060146,6,0.06970582612640644,0.2469878554116949,9,0.0849743719482091,0.17844197607388215,12,0.07050055029871286,0.08322327873327169,18,0.05294162343292157,0.09536661056236977
39,6-9-12-18,4,0.21722115747397522,18x212,0.050545600010082126,6,0.06616690001301144,0.31393464629052015,9,0.0755612032784054,0.12278802880179729,12,0.05853913654574895,0.06247871263403619,18,0.0537754295797915,0.05928386805424605
40,6-9-12-18,4,0.23914068222584234,18x212,0.05681380000896752,6,0.0736357268023929,0.42075406129968,9,0.08051438483653159,0.16112863203359262,12,0.0928042361305706,0.12321757948242523,18,0.05514611865487428,0.09463066786352275
41,6-9-12-18,4,0.22234242977227978,18x212,0.03983630001312122,6,0.07744300593007675,0.23880603194194547,9,0.0815924671678077,0.11984192131263313,12,0.052843295011027434,0.07358913044561112,18,0.05646766785277563,0.05056277385715427
42,6-9-12-18,4,0.223393092274669,18x212,0.040448699990520254,6,0.08423448780177135,0.3561383748900752,9,0.06561887724389714,0.0982208444374847,12,0.05360687513865506,0.07084474266769193,18,0.05151935854459783,0.06802838712122532
43,6-9-12-18,4,0.2255659962990814,18x212,0.04692389999399893,6,0.08158737789052344,0.40787310813712957,9,0.06394247968369823,0.15564250070711055,12,0.07657953120488774,0.06397357119338044,18,0.04923862312556262,0.05043604341931262
44,6-9-12-18,4,0.2399884105255167,18x212,0.038132599991513416,6,0.07251291260054221,0.33937732834570944,9,0.05215779728268013,0.17768573678824567,12,0.07851900703767585,0.11025546456414166,18,0.07675458590926054,0.08530733234713966
45,6-9-12-18,4,0.24931321304366164,18x212,0.05332289999932982,6,0.06310819233063562,0.37315089761242437,9,0.08345456599928473,0.21326630878084932,12,0.14693181201636918,0.08438414595551556,18,0.05397966805944659,0.0785466417430422
46,6-9-12-18,4,0.23146458844164988,18x212,0.050033000006806105,6,0.07715473750317016,0.38863789359891715,9,0.0737617208736042,0.19940592905997337,12,0.07069863946989052,0.1328524885622491,18,0.06475869167653081,0.11483107764470418
47,6-9-12-18,4,0.22801155530384673,18x212,0.04396199999609962,6,0.07205183224674701,0.3673040462163043,9,0.0810540973712363,0.16838933563269784,12,0.07962696617244316,0.0886324730981718,18,0.05272547544547518,0.06988365600915697
48,6-9-12-18,4,0.25094942361716666,18x212,0.05117890000110492,6,0.06571696264140582,0.39320532999546004,9,0.09595009527231846,0.1574057137069553,12,0.05548526809473485,0.10822915540850536,18,0.09497268459208345,0.10523824379153986
49,6-9-12-18,4,0.25514744599996814,18x212,0.05206810001982376,6,0.07835047556885529,0.3525852492057699,9,0.08147763162198306,0.16630339306463782,12,0.053522068662968374,0.11925832870639022,18,0.09274898612901854,0.10751126163573929
50,6-9-12-18,4,0.25193597730501177,18x212,0.05666589998872951,6,0.0805125492720766,0.321972358906755,9,0.0855721577921301,0.1503078328185561,12,0.17395536469234177,0.11226859131852873,18,0.05001601817018981,0.09039976871176232
51,6-9-12-18,4,0.23795603265471024,18x212,0.06652310001663864,6,0.07833399100962765,0.43050845460274273,9,0.07798227511958584,0.18389503001282106,12,0.06362106232666107,0.10958776234956781,18,0.05032542303500852,0.10208489618835506
52,6-9-12-18,4,0.23383211484628877,18x212,0.04818670000531711,6,0.08275369335794043,0.3441469317977427,9,0.06311150829073901,0.17135231464560186,12,0.05624559790503595,0.11273126095013132,18,0.05782316969766111,0.07837099481490307
53,6-9-12-18,4,0.23491285472767284,18x212,0.06860999998752959,6,0.07112890143739024,0.3916749298800708,9,0.07601079343607074,0.21518465343070386,12,0.07116279413019475,0.11364973387544366,18,0.056456618293198625,0.07777642803785019
54,6-9-12-18,4,0.22582224851935387,18x212,0.054019900009734556,6,0.0800493928014433,0.3750310661000282,9,0.1244081910893619,0.12030103782689267,12,0.05639081971315054,0.0928542937796778,18,0.05079398526447179,0.08060653372754986
55,6-9-12-18,4,0.2307303983542623,18x212,0.06406609999248758,6,0.07637066459442558,0.40801838062959134,9,0.05537575554947117,0.2582233005736353,12,0.07127904070274096,0.1956479728204895,18,0.06395789581577854,0.10233967422186303
56,6-9-12-18,4,0.224436922102467,18x212,0.05720790001214482,6,0.06807877011389232,0.40011458800719407,9,0.07287309450949261,0.16066826646954946,12,0.05903484207253913,0.12441137765242344,18,0.08308481199522297,0.12184629565703392
57,6-9-12-18,4,0.22840866261310327,18x212,0.05776199998217635,6,0.0689433713025806,0.388652891049098,9,0.11097459777987172,0.13001836011731996,12,0.1026043991728101,0.09613487016861312,18,0.07049009982984468,0.07945497698231893
58,6-9-12-18,4,0.2227109120291662,18x212,0.04498179999063723,6,0.08591735199180724,0.30899160906398915,9,0.0526931270839765,0.15087644738831033,12,0.06281073562842322,0.10982256258401328,18,0.05912676941249072,0.07587518482157936
59,6-9-12-18,4,0.22796039016566338,18x212,0.05837469999096356,6,0.08646787941581985,0.31482146882888884,9,0.05863610509631616,0.15113740033945483,12,0.05068345775281936,0.10915014414442922,18,0.05814395176417861,0.09694885038179889
60,6-9-12-18,4,0.23025684743267535,18x212,0.04548249999061227,6,0.07468445094177767,0.4121302538325043,9,0.06791614350506643,0.1257054178026983,12,0.10504426753003324,0.09931032442357714,18,0.05404952575919057,0.06725084788358966
61,6-9-12-18,4,0.23623776971294727,18x212,0.05200560000957921,6,0.0797216313141073,0.3412689623734972,9,0.05913981729453201,0.16218985012190523,12,0.07712739907673405,0.1021781242234657,18,0.10493622577384802,0.0768353843895785
62,6-9-12-18,4,0.2550218753248292,18x212,0.06325549999019131,6,0.06903945123452367,0.3655271400735963,9,0.05166189640745207,0.22420924793023017,12,0.15711833328613115,0.145952753234144,18,0.11642003273949167,0.11811548527321032
63,6-9-12-18,4,0.21812666968176014,18x212,0.0622447999776341,6,0.07431285562233651,0.37111007749664066,9,0.05973097650658093,0.14632184023936454,12,0.057513161834519655,0.083686785101013,18,0.05038277922545853,0.0839258766550136
64,6-9-12-18,4,0.22237930807848616,18x212,0.07565830001840368,6,0.07510451634044478,0.3337075523280704,9,0.09401618740713148,0.16921564890272525,12,0.05639384898332117,0.10292634255132684,18,0.05261845523354981,0.09654796198459455
65,6-9-12-18,4,0.23396980523322397,18x212,0.04997849999926984,6,0.07795581544649217,0.40651755993948774,9,0.08809602337638221,0.15757044570359147,12,0.07623103414597043,0.12011075647376201,18,0.07560042605099539,0.08354516007498088
66,6-9-12-18,4,0.23867021768446534,18x212,0.04356170000392012,6,0.07329620866699846,0.45088495525868005,9,0.074267869396074,0.18107772449023762,12,0.11799521860170213,0.08452394272672718,18,0.05683054447163055,0.09529972990988404
67,6-9-12-18,4,0.23894029678395548,18x212,0.044056399987312034,6,0.07581856544964835,0.32860151595429143,9,0.08004907053923714,0.1656854846980307,12,0.07230825862200346,0.10603453522019107,18,0.05337586139044367,0.1003284419631732
68,6-9-12-18,4,0.249778008550371,18x212,0.05502239998895675,6,0.08735339096216257,0.4102353221802486,9,0.049877745410342,0.25550782577825076,12,0.07265886359907466,0.14242486876945434,18,0.09792560658614431,0.08728265434856138
69,6-9-12-18,4,0.25311364915052015,18x212,0.056263300008140504,6,0.06889307576948485,0.331857553324565,9,0.08727767454573285,0.16242348315448096,12,0.14986599608487527,0.11895323735754412,18,0.05400947317743042,0.09686675456070541
70,6-9-12-18,4,0.23139372213192372,18x212,0.04653290001442656,6,0.0772727171378317,0.33612632941592907,9,0.07949236437147035,0.17851715492744996,12,0.053699801786091565,0.12275196199990797,18,0.07853976203370643,0.07713304409096285
71,6-9-12-18,4,0.23191846682662817,18x212,0.05828800000017509,6,0.07703167272163257,0.2581944418641814,9,0.05685014239008187,0.15320198890096165,12,0.06045978724908086,0.09002328184468933,18,0.11715400098208206,0.07199416833351437
72,6-9-12-18,4,0.2533499038864244,18x212,0.06284480000613257,6,0.07404623996634038,0.2918711955249485,9,0.0806172887435042,0.14614628954330197,12,0.0748075103685483,0.08710922732558304,18,0.08383398588802012,0.07213775723744151
73,6-9-12-18,4,0.2211627837869315,18x212,0.06313860000227578,6,0.08239539384467053,0.30263325365438304,9,0.06796758779293252,0.14437185100224834,12,0.056962817035481866,0.09516690298317641,18,0.05301328903076301,0.07921027874620838
74,6-9-12-18,4,0.23292012106470894,18x212,0.06581739999819547,6,0.08470577254008867,0.23959734911766353,9,0.06469221975519175,0.10626356394231909,12,0.060992388104203446,0.07235011738128277,18,0.05281433011924218,0.061438872927508166
75,6-9-12-18,4,0.23998661972971125,18x212,0.06546659997547977,6,0.100067734072106,0.2718161686569199,9,0.058452438211053594,0.16230678170733379,12,0.05513708826278533,0.12045996829001204,18,0.05308889039949949,0.0666901018371004
76,6-9-12-18,4,0.21965188231669347,18x212,0.05301069997949526,6,0.07465500928636987,0.34554066930098154,9,0.07381297048989831,0.1826020234451065,12,0.04847396959824825,0.1472080869539278,18,0.056739726535090455,0.10059933410941942
77,6-9-12-18,4,0.23192286533630888,18x212,0.05069360000197776,6,0.0819554143818015,0.33984225192145445,9,0.06410736553437518,0.16112787449787047,12,0.053757950500744715,0.12072282100987027,18,0.05690529966943368,0.07379877358458392
78,6-9-12-18,4,0.2193731456113626,18x212,0.054436200007330626,6,0.06771332806711795,0.3063153663579216,9,0.05632567038089252,0.15174483629508279,12,0.05280360915678885,0.1244235900391868,18,0.05806045662557455,0.08242117797595534
79,6-9-12-18,4,0.24360096515621782,18x212,0.05430859999614768,6,0.09203469674087322,0.3915567421119384,9,0.11182764015035086,0.17216634678393505,12,0.052824640812196254,0.1230050090579932,18,0.05444229581487412,0.09982742928651485
80,6-9-12-18,4,0.2358114451288978,18x212,0.05316300000413321,6,0.07326115519566508,0.3451816593395523,9,0.08925499473122503,0.1700612414828181,12,0.09854402977463346,0.08948603668497701,18,0.05481060078630805,0.05231948447103162
81,6-9-12-18,4,0.24427024926025587,18x212,0.0395868000050541,6,0.08145879350290443,0.3055772136426229,9,0.1150960095665723,0.1706702060808899,12,0.1484180541748522,0.09921747067739868,18,0.056636993604064,0.07839805617417302
82,6-9-12-18,4,0.2425538851077223,18x212,0.044696400000248104,6,0.0846266154396865,0.3104076480695267,9,0.17141242648933788,0.17165504463410464,12,0.05573263698813114,0.08837254696138408,18,0.054977141659091844,0.05969092046349103
83,6-9-12-18,4,0.2359379272463255,18x212,0.057367200002772734,6,0.07803309771423719,0.2571864853424054,9,0.09023957982040931,0.14620840697056145,12,0.055957029256313885,0.08774085206521309,18,0.07735989302605523,0.06000745844766885
84,6-9-12-18,4,0.2509738824180028,18x212,0.0378404000075534,6,0.0807559301249081,0.29588918677246595,9,0.05297248809860541,0.16965830440152224,12,0.14527264737074017,0.11154255511504355,18,0.06008707397219033,0.06858685426447912
85,6-9-12-18,4,0.2211196295102305,18x212,0.050470299989683554,6,0.07519156940044817,0.3509888014664794,9,0.05489274434525474,0.1826214351963884,12,0.08204205521604868,0.07684379147621571,18,0.0542290904199417,0.07955520397697967
86,6-9-12-18,4,0.23647532148093908,18x212,0.05216599997947924,6,0.06746884671907927,0.35969098188481585,9,0.10362642455580048,0.15070428687740586,12,0.05347905592501777,0.10359156422406689,18,0.05557951294508541,0.0856810878331522
87,6-9-12-18,4,0.23626472492440528,18x212,0.06288119999226183,6,0.07065655011145439,0.35206038094123354,9,0.10652481253131407,0.1661754168207554,12,0.05641260964178029,0.1089387395830912,18,0.05562405203944055,0.07569840563178634
88,6-9-12-18,4,0.2485585556849323,18x212,0.05110989999957383,6,0.0837507968763381,0.31998349325037456,9,0.16609739892260825,0.14438656475651343,12,0.05401151505140281,0.10485317229327747,18,0.0506499550887246,0.08337919540765532
89,6-9-12-18,4,0.22555838155727398,18x212,0.06189559999620542,6,0.08023862824673011,0.36914268835275904,9,0.07113795715972879,0.16034244657307087,12,0.05526167877419138,0.12961627161517716,18,0.05168941115163718,0.0877753159962315
90,6-9-12-18,4,0.23464093531861133,18x212,0.04371480000554584,6,0.07703377803250597,0.4236287164254543,9,0.08237702840491573,0.1983475613738583,12,0.05087649712624973,0.15634351487451556,18,0.05690043692463978,0.09378870310795713
91,6-9-12-18,4,0.23642087774404477,18x212,0.03311860002577305,6,0.08419041249632433,0.3819377797506466,9,0.12359305495991946,0.22335358648521808,12,0.06399460777641561,0.13685663413760188,18,0.052980701524642175,0.09998533426861281
92,6-9-12-18,4,0.2253624135941551,18x212,0.03914730000542477,6,0.08274103815945187,0.3074227235405424,9,0.10108696999940445,0.13668559789220125,12,0.05724959685102696,0.08868812509466698,18,0.05192731797841962,0.08664198350523615
93,6-9-12-18,4,0.26640992644691713,18x212,0.04703950000111945,6,0.07729265276446828,0.438632527028788,9,0.12243640257673805,0.16724614318981262,12,0.08942709561243445,0.10503208434882016,18,0.07699934359552592,0.0769592033750841
94,6-9-12-18,4,0.24821054198625617,18x212,0.05363430001307279,6,0.07868033225735106,0.34091254433364965,9,0.10240654575888986,0.21222887673808433,12,0.052917997246855086,0.1508709706851569,18,0.08384412486589411,0.09251800637431849
95,6-9-12-18,4,0.23147131396333437,18x212,0.05930700001772493,6,0.08291935235369018,0.3385687174979371,9,0.09819519897801565,0.18004199351890965,12,0.0630022826314573,0.11058235361797884,18,0.0681285001882419,0.07331758928275782
96,6-9-12-18,4,0.24637376877329167,18x212,0.05915159999858588,6,0.07845128931715664,0.32330618027272373,9,0.10267747113778444,0.1664692934855474,12,0.09257539897586924,0.11352336466893825,18,0.05025983165595738,0.09806554754542458
97,6-9-12-18,4,0.23336454360578734,18x212,0.06628229998750612,6,0.07769923266474298,0.3436974044759752,9,0.08112672099533055,0.15322432591272842,12,0.07298972249246313,0.09680275564445086,18,0.04907922623120866,0.0945464202991764
98,6-9-12-18,4,0.23332038733678118,18x212,0.05957579999812879,6,0.08538151730051462,0.3643545172258914,9,0.10155034548741315,0.1696870279928534,12,0.05272697692663733,0.14148970742896372,18,0.07441458592457556,0.10242395762989721
99,6-9-12-18,4,0.24317436478799354,18x212,0.06564739998430014,6,0.07726350613180508,0.33513422980640156,9,0.05669235802034536,0.16947261287519325,12,0.0930118773093785,0.13043793819962196,18,0.07857556761354326,0.10260797926771506
100,6-9-12-18,4,0.2329629534157881,18x212,0.05809320000116713,6,0.061555339369986334,0.36896173330742316,9,0.06785777960860616,0.1921554271977389,12,0.1419479174156492,0.11821823745637532,18,0.04962218241785211,0.10505805659593297
101,6-9-12-18,4,0.2365805074759194,18x212,0.05374949998804368,6,0.06750294626206399,0.369792944813981,9,0.08762567548623726,0.15508803732921533,12,0.057262453132003364,0.1117996827944061,18,0.0586924868088639,0.06521699199380837
102,6-9-12-18,4,0.24273862462508536,18x212,0.06393129998468794,6,0.08552430635924223,0.35225772818612067,9,0.10194621098423191,0.20293852457044587,12,0.06661028618114782,0.10366207192754968,18,0.060499268855660676,0.08795664259679102
103,6-9-12-18,4,0.2424858344209128,18x212,0.0632665999874007,6,0.06919879013539529,0.33045566323528136,9,0.07607000715548062,0.1365947650353428,12,0.08843541009285416,0.09104459104273323,18,0.05491741722581771,0.09605745797455824
104,6-9-12-18,4,0.23599298811150551,18x212,0.05059199998504482,6,0.06375947296897079,0.399419192619476,9,0.06850208535157883,0.14868892458352828,12,0.11436443792296978,0.07982103742278421,18,0.051719114442904564,0.0883518210002028
105,6-9-12-18,4,0.23137316455279874,18x212,0.05653850000817329,6,0.0763436974319372,0.32915101069714875,9,0.11639204932925587,0.11286160542014395,12,0.052174196691129965,0.08210701279318947,18,0.05128342583208808,0.06844417047269861
106,6-9-12-18,4,0.2204042183880464,18x212,0.0638801000022795,6,0.0732605531744026,0.3782290174658907,9,0.07877978526925619,0.11783859886984363,12,0.060173985271658834,0.09293146001700303,18,0.05198205523137848,0.08580498518974221
107,6-9-12-18,4,0.22264396270772993,18x212,0.06387630000244826,6,0.07677218089100965,0.43112364915925366,9,0.053746596371509976,0.1979669016834622,12,0.0895576289469749,0.1478839877361768,18,0.05736870056106175,0.07200495943972426
108,6-9-12-18,4,0.2523558031710746,18x212,0.05388940000557341,6,0.072779151443403,0.3488026263490539,9,0.07439073670525162,0.14179912576141643,12,0.0665862483035176,0.09794148571905338,18,0.09661072375068226,0.08703128702855378
109,6-9-12-18,4,0.2234767469434589,18x212,0.04537849998450838,6,0.0714978782168052,0.3222677335832641,9,0.08537590424829784,0.11686502909348911,12,0.051368952553690714,0.1097233453899014,18,0.051533154372652705,0.06462175366168157
110,6-9-12-18,4,0.24452518534540774,18x212,0.05040999999619089,6,0.0779926920011611,0.36536885319440515,9,0.1160715345761916,0.14992252970599143,12,0.18380190690576823,0.15892806654173713,18,0.06955479009508127,0.09158651228140272
111,6-9-12-18,4,0.2383315006469645,18x212,0.059873899997910485,6,0.07073759314805388,0.4072650981115853,9,0.05808157961870634,0.2335683262754839,12,0.0841244572362995,0.11810500499987603,18,0.05385527449994867,0.09610730520050892
112,6-9-12-18,4,0.2316495400970572,18x212,0.05551269999705255,6,0.07959409933852744,0.3747820328846124,9,0.13123196829768116,0.1614240803207067,12,0.0540611925218955,0.10359972523621946,18,0.05322955289501807,0.08548454127232558
113,6-9-12-18,4,0.2213058659426642,18x212,0.048906900017755106,6,0.08551329304803326,0.29964194665992816,9,0.0724230850807243,0.09865988830766875,12,0.05600860195629222,0.058706452516661324,18,0.05442817524282813,0.07172888585876538
114,6-9-12-18,4,0.22325342708335646,18x212,0.05263500000000931,6,0.07310183008575324,0.3475148236711927,9,0.08879129375523911,0.10951900818546655,12,0.051906557387756236,0.08232835749957387,18,0.05299726783993854,0.07533669428335801
115,6-9-12-18,4,0.23552331747066174,18x212,0.03931609998107888,6,0.07478799993049921,0.2808565751869664,9,0.06288341688102089,0.15487497224827318,12,0.09564586992211231,0.1299319104339669,18,0.054451840201126145,0.09528050948807155
116,6-9-12-18,4,0.22580649918294127,18x212,0.041199700004654005,6,0.07332782852461969,0.3290811460782516,9,0.09046094617830888,0.13096816893150257,12,0.06803459258343167,0.08050196672730087,18,0.051519673596512904,0.06578630134993463
117,6-9-12-18,4,0.24500657454934843,18x212,0.04482040001312271,6,0.06767370683400804,0.32251215173194486,9,0.11069779720728054,0.12397647994071906,12,0.054156408712489834,0.07449670802014946,18,0.11814380994647569,0.06980661727402737
118,6-9-12-18,4,0.22677998252531376,18x212,0.0492484999995213,6,0.08669309450738442,0.23636323309044488,9,0.10611043409853467,0.14033092243941286,12,0.06681666831583684,0.069518498482345,18,0.0500307141590751,0.06543427724397709
119,6-9-12-18,4,0.2371158539080619,18x212,0.04791049999766983,6,0.08070768725131346,0.2860493770968514,9,0.06239741156368097,0.15036427365592922,12,0.05712312848521661,0.083396291720234,18,0.09428711146581709,0.05365179681190446
