clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,138,22,6,0.86,0.85,0.8625,0.6071428571428571,0.85625,40
AS,23,132,28,17,0.775,0.575,0.825,0.45098039215686275,0.7,40
MR,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
MS,21,139,21,19,0.8,0.525,0.86875,0.5,0.696875,40
MVP,11,146,14,29,0.785,0.275,0.9125,0.44,0.59375,40
PROMEDIO_MACRO,108,708,92,92,0.8160000000000001,0.5399999999999999,0.885,0.5457784960137901,0.7124999999999999,200
