epoca,loss_train,loss_val
1,1.6311367499200922,1.6107527017593384
2,1.6099889466637058,1.6098589897155762
3,1.6124934585470903,1.6012152433395386
4,1.6000151320507652,1.5873788595199585
5,1.574418566728893,1.5399905443191528
6,1.4721171918668245,1.2846914529800415
7,1.2042025217884464,1.0458197593688965
8,1.0046598864229102,0.8999569416046143
9,0.9072849891687694,0.9156141877174377
10,0.8296288189135099,0.7411431074142456
11,0.7535675450375205,0.6567420363426208
12,0.7275501834718805,0.61946702003479
13,0.6299304632764113,0.5819123983383179
14,0.6235511373532446,0.5496740937232971
15,0.5944239708938097,0.5955221652984619
16,0.5733514349711569,0.5665634870529175
17,0.5277008586808255,0.6034668684005737
18,0.5524942231805701,0.527995228767395
19,0.5779331122574053,0.5060290098190308
20,0.5063367031122509,0.4857616722583771
21,0.5147624564798254,0.48098060488700867
22,0.5286992960854581,0.4404233694076538
23,0.4987483208901004,0.44106197357177734
24,0.47596774956113413,0.4575155973434448
25,0.4830705060770637,0.43657180666923523
26,0.47023667355901316,0.47432172298431396
27,0.4627681849034209,0.4379744827747345
28,0.428703064589124,0.4267537295818329
29,0.4366523348971417,0.4604029059410095
30,0.43965090497543935,0.44168993830680847
