epoca,loss_train,loss_val
1,1.6362292703829313,1.609887957572937
2,1.613002664164493,1.6100159883499146
3,1.6131807816656012,1.6082634925842285
4,1.6117854588910152,1.6038609743118286
5,1.5998342194055255,1.5788158178329468
6,1.5637313378484625,1.4855523109436035
7,1.424186331661124,1.2193341255187988
8,1.1890479122337543,0.9441990852355957
9,1.0190114582839764,0.7910581231117249
10,0.9319190649609816,0.6590375304222107
11,0.8113318187625784,0.6761566400527954
12,0.7409752450491253,0.5958308577537537
13,0.6859693895829352,0.5661279559135437
14,0.661861641626609,0.5220750570297241
15,0.5846190970194968,0.45785850286483765
16,0.5672051247797514,0.45182526111602783
17,0.558225154876709,0.4550328850746155
18,0.5554294421484596,0.43500423431396484
19,0.5499260700062701,0.41529369354248047
20,0.4904841953202298,0.42046919465065
21,0.4471870799990077,0.4102860987186432
22,0.5117044319447718,0.40096259117126465
23,0.4645867198705673,0.39254245162010193
24,0.44035013176892934,0.3710969090461731
25,0.4893658384680748,0.41031935811042786
26,0.44430740295272125,0.3414137363433838
27,0.46954355545734106,0.34516048431396484
28,0.39913793908138023,0.38381654024124146
29,0.4430006838550693,0.37439632415771484
30,0.41872986759010117,0.37172558903694153
