distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
4-7-14-26,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9204945504945506,0.95,200
4-7-14-26,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9201039446510684,0.95,200
4-7-14-26,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,183,783,17,17,0.9659999999999999,0.915,0.97875,0.9189165782962178,0.946875,200
4-7-14-26,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,182,782,18,18,0.9639999999999999,0.9099999999999999,0.9774999999999998,0.9161842105263158,0.94375,200
4-7-14-26,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9286793560477772,0.953125,200
