clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,138,22,4,0.87,0.9,0.8625,0.6206896551724138,0.8812500000000001,40
AS,14,132,28,26,0.73,0.35,0.825,0.3333333333333333,0.5874999999999999,40
MR,9,156,4,31,0.825,0.225,0.975,0.6923076923076923,0.6,40
MS,19,127,33,21,0.73,0.475,0.79375,0.36538461538461536,0.6343749999999999,40
MVP,11,136,24,29,0.735,0.275,0.85,0.3142857142857143,0.5625,40
PROMEDIO_MACRO,89,689,111,111,0.7779999999999999,0.445,0.8612499999999998,0.46520020209675383,0.653125,200
